time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,0,0.000,0.000,0
0.100,228.122,43.873,-338.259,29.725,30.000,2,0.000,0.000,0
0.201,225.728,44.173,-336.511,29.781,21.248,4,0.000,0.000,0
0.301,223.463,44.425,-334.857,27.335,21.248,4,0.000,0.000,0
0.401,221.403,44.752,-333.352,24.811,21.248,4,0.000,0.000,0
0.501,219.523,45.144,-331.979,23.035,19.539,4,1.292,1.292,0
0.601,217.763,45.520,-330.693,21.659,23.657,4,3.423,3.423,0
0.702,216.051,45.826,-329.442,21.127,21.248,4,5.481,5.481,0
0.804,214.362,46.056,-328.207,20.958,21.055,4,7.551,7.551,0
0.905,212.674,46.231,-326.974,21.036,20.296,4,9.807,9.807,0
1.005,211.010,46.371,-325.759,20.686,23.071,4,12.022,12.022,0
1.105,209.344,46.491,-324.543,20.702,22.929,4,14.264,14.264,0
1.206,207.635,46.596,-323.295,21.425,23.145,4,16.539,16.539,0
1.306,205.864,46.683,-322.013,22.105,26.204,4,18.838,18.838,0
1.409,204.018,46.741,-320.714,22.796,29.395,4,21.129,21.129,0
1.509,202.080,46.760,-319.425,23.464,30.000,3,23.394,23.394,0
1.609,200.037,46.718,-318.172,24.121,30.000,4,25.655,25.655,0
1.711,197.886,46.627,-316.982,24.760,30.000,4,27.986,27.986,0
1.811,195.625,46.492,-315.870,25.393,30.000,3,30.428,30.428,0
1.912,193.255,46.308,-314.846,26.029,30.000,4,32.967,32.967,0
2.012,190.786,46.080,-313.913,26.669,30.000,4,35.573,35.573,0
2.113,188.221,45.805,-313.066,27.316,30.000,4,38.243,38.243,0
2.213,185.571,45.483,-312.298,27.967,30.000,4,40.976,40.976,0
2.313,182.841,45.117,-311.600,28.605,30.000,4,43.768,43.768,0
2.414,180.045,44.711,-310.962,29.084,30.000,4,46.588,46.588,0
2.514,177.203,44.267,-310.378,29.421,30.000,4,49.459,49.459,0
2.618,173.751,43.692,-309.741,29.703,30.000,4,52.903,52.903,0
2.718,170.850,43.184,-309.261,29.867,30.000,4,55.807,55.807,0
2.819,167.946,42.660,-308.827,29.754,30.000,4,58.707,58.707,0
2.924,165.032,42.126,-308.440,29.909,30.000,4,61.601,61.601,0
3.067,160.950,41.378,-307.991,29.868,30.000,4,65.611,65.611,0
3.167,158.026,40.851,-307.743,29.469,29.410,4,68.497,68.497,0
3.267,155.173,40.350,-307.569,28.620,26.905,4,71.244,71.244,0
3.367,152.414,39.887,-307.479,27.418,25.948,4,73.954,73.954,0
3.468,149.770,39.469,-307.481,26.230,24.977,4,76.540,76.540,0
3.568,147.245,39.106,-307.580,24.997,22.450,4,79.001,79.001,0
3.668,144.848,38.809,-307.776,23.888,21.450,4,81.330,81.330,0
3.768,142.564,38.593,-308.066,22.920,20.878,4,83.544,83.544,0
3.868,140.356,38.472,-308.453,22.162,22.405,4,85.684,85.684,0
3.969,138.216,38.457,-308.938,21.673,21.450,4,87.762,87.762,0
4.069,136.176,38.541,-309.514,21.030,20.878,4,89.759,89.759,0
4.169,134.211,38.692,-310.196,20.597,20.785,4,91.701,91.701,0
4.269,132.306,38.864,-310.994,20.696,20.945,4,93.606,93.606,0
4.369,130.450,39.031,-311.913,20.814,20.904,4,95.508,95.508,0
4.470,128.650,39.199,-312.945,20.952,20.769,4,97.404,97.404,0
4.570,126.938,39.382,-314.067,20.526,20.843,4,99.202,99.202,0
4.670,125.336,39.591,-315.260,19.630,21.459,4,101.027,101.027,0
4.770,123.859,39.813,-316.503,19.250,21.080,4,102.832,102.832,0
4.871,122.483,40.028,-317.806,18.891,20.960,4,104.608,104.608,0
4.971,121.191,40.218,-319.175,18.853,19.644,4,106.372,106.372,0
5.071,119.963,40.366,-320.623,18.960,19.105,4,108.157,108.157,0
5.196,118.322,40.472,-322.803,19.856,20.969,2,110.674,110.674,0
5.302,117.187,40.455,-324.488,20.374,21.424,2,112.610,112.610,0
5.403,116.109,40.356,-326.224,20.430,20.992,4,114.579,114.579,0
5.503,115.073,40.202,-328.023,21.041,23.773,3,116.577,116.577,0
5.603,114.050,39.979,-329.923,21.895,28.660,2,118.658,118.658,0
5.704,113.035,39.684,-331.910,22.753,30.000,3,120.824,120.824,0
5.804,112.026,39.318,-333.985,23.610,30.000,4,123.031,123.031,0
5.904,111.018,38.896,-336.141,24.456,30.000,4,125.362,125.362,0
6.004,110.005,38.432,-338.378,25.286,30.000,4,127.775,127.775,0
6.104,108.981,37.945,-340.695,26.095,30.000,4,130.268,130.268,0
6.205,107.943,37.453,-343.091,26.879,30.000,4,132.831,132.831,0
6.305,106.885,36.968,-345.564,27.639,30.000,4,135.495,135.495,0
6.405,105.804,36.488,-348.111,28.374,30.000,4,138.240,138.240,0
6.506,104.701,36.008,-350.722,28.978,30.000,4,141.061,141.061,0
6.608,103.582,35.528,-353.379,29.383,30.000,4,143.944,143.944,0
6.708,102.450,35.049,-356.066,29.660,30.000,4,146.864,146.864,0
6.809,101.309,34.572,-358.774,29.850,30.000,4,149.830,149.830,0
6.910,100.167,34.102,-361.488,29.729,30.000,4,152.797,152.797,0
7.010,99.023,33.643,-364.203,29.893,30.000,4,155.763,155.763,0
7.111,97.881,33.196,-366.915,29.788,30.000,4,158.761,158.761,0
7.212,96.734,32.760,-369.637,29.928,30.000,4,161.737,161.737,0
7.312,95.590,32.340,-372.350,29.821,30.000,4,164.706,164.706,0
7.413,94.442,31.934,-375.073,29.675,30.000,4,167.710,167.710,0
7.513,93.295,31.545,-377.791,29.839,30.000,4,170.661,170.661,0
7.613,92.143,31.174,-380.519,29.679,30.000,4,173.613,173.613,0
7.714,90.988,30.823,-383.238,29.831,30.000,4,176.535,176.535,0
7.814,89.806,30.492,-385.962,29.926,30.000,4,179.447,179.447,0
7.914,88.586,30.184,-388.653,29.776,30.000,4,182.343,182.343,0
8.014,87.295,29.887,-391.326,29.860,30.000,4,185.251,185.251,0
8.115,85.921,29.593,-393.966,29.910,30.000,4,188.174,188.174,0
8.215,84.468,29.299,-396.546,29.725,30.000,4,191.104,191.104,0
8.317,82.607,28.943,-399.579,29.835,30.000,4,194.626,194.626,0
8.418,80.964,28.646,-402.057,29.897,30.000,4,197.574,197.574,0
8.518,79.255,28.354,-404.483,29.694,30.000,4,200.534,200.534,0
8.619,77.489,28.067,-406.862,29.806,30.000,4,203.477,203.477,0
8.719,75.670,27.786,-409.213,29.887,30.000,4,206.439,206.439,0
8.819,73.815,27.510,-411.531,29.695,30.000,4,209.397,209.397,0
8.919,71.936,27.240,-413.823,29.812,30.000,4,212.351,212.351,0
9.019,70.030,26.974,-416.107,29.894,30.000,4,215.309,215.309,0
9.119,68.117,26.714,-418.373,29.716,30.000,4,218.272,218.272,0
9.220,66.195,26.459,-420.633,29.824,30.000,4,221.224,221.224,0
9.320,64.263,26.208,-422.896,29.898,30.000,4,224.192,224.192,0
9.420,62.334,25.964,-425.151,29.716,30.000,4,227.157,227.157,0
9.521,60.404,25.726,-427.406,29.819,30.000,4,230.112,230.112,0
9.621,58.468,25.493,-429.667,29.890,30.000,4,233.082,233.082,0
9.721,56.534,25.266,-431.924,29.688,30.000,4,236.049,236.049,0
9.822,54.608,25.070,-434.173,29.791,30.000,4,239.005,239.005,0
9.922,52.684,25.014,-436.418,29.773,30.000,4,241.954,241.954,0
10.022,50.754,25.146,-438.671,29.789,30.000,4,244.915,244.915,0
10.123,48.825,25.398,-440.923,29.785,30.000,4,247.877,247.877,0
10.223,46.899,25.696,-443.171,29.769,30.000,4,250.831,250.831,0
10.323,44.977,26.013,-445.415,29.742,30.000,4,253.783,253.783,0
10.424,43.059,26.354,-447.652,29.704,30.000,4,256.725,256.725,0
10.525,41.145,26.735,-449.881,29.661,30.000,4,259.661,259.661,0
10.625,39.237,27.170,-452.099,29.615,30.000,4,262.582,262.582,0
10.725,37.335,27.661,-454.304,29.569,30.000,4,265.494,265.494,0
10.827,35.436,28.208,-456.493,29.523,30.000,4,268.388,268.388,0
10.927,33.538,28.807,-458.663,29.476,30.000,4,271.270,271.270,0
11.027,31.640,29.455,-460.812,29.429,30.000,4,274.138,274.138,0
11.128,29.742,30.150,-462.940,29.382,30.000,4,276.986,276.986,0
11.228,27.844,30.888,-465.048,29.334,30.000,3,279.822,279.822,0
11.328,25.930,31.616,-467.157,29.226,30.000,0,282.660,282.660,0
11.428,24.012,32.255,-469.265,28.944,30.000,0,285.507,285.507,0
11.528,22.099,32.795,-471.369,28.694,30.000,0,288.346,288.346,0
11.628,20.189,33.236,-473.468,28.476,30.000,0,291.176,291.176,0
11.729,18.283,33.577,-475.563,28.294,30.000,0,293.981,293.981,0
11.829,16.382,33.819,-477.653,28.149,30.000,0,296.794,296.794,0
11.929,14.485,33.962,-479.739,28.040,30.000,0,299.601,299.601,0
12.029,12.592,34.006,-481.819,27.969,30.000,0,302.389,302.389,0
12.129,10.703,33.952,-483.894,27.934,30.000,0,305.183,305.183,0
12.230,8.820,33.801,-485.964,27.933,30.000,0,307.970,307.970,0
12.330,6.929,33.554,-488.026,28.210,29.107,2,310.741,310.741,0
12.430,5.023,33.392,-490.018,28.125,30.000,4,313.499,313.499,0
12.531,3.076,33.629,-492.002,28.146,30.000,4,316.261,316.261,0
12.631,1.146,34.065,-493.928,27.025,26.047,4,319.001,319.001,0
12.731,-0.725,34.453,-495.750,25.925,28.399,4,321.616,321.616,0
12.831,-2.572,34.737,-497.508,25.092,21.504,1,324.174,324.174,0
12.931,-4.386,34.919,-499.227,24.967,22.052,0,326.668,326.668,0
13.032,-6.181,35.008,-500.908,23.928,18.527,4,329.142,329.142,0
13.132,-7.850,35.069,-502.416,21.687,20.354,4,331.431,331.431,0
13.233,-9.434,35.162,-503.803,20.659,22.771,4,333.551,333.551,0
13.333,-11.012,35.285,-505.153,20.373,19.759,4,335.628,335.628,0
13.433,-12.530,35.390,-506.433,19.580,20.354,4,337.622,337.622,0
13.533,-14.051,35.423,-507.710,19.859,22.771,2,339.596,339.596,0
13.633,-15.600,35.360,-509.013,20.180,25.080,0,341.610,341.610,0
13.734,-17.147,35.198,-510.316,20.193,28.124,0,343.630,343.630,0
13.834,-18.690,34.939,-511.615,20.237,30.000,0,345.645,345.645,0
13.934,-20.229,34.582,-512.912,20.306,30.000,0,347.657,347.657,0
14.034,-21.766,34.139,-514.212,20.427,30.000,1,349.666,349.666,0
14.135,-23.319,33.646,-515.542,21.134,30.000,3,351.699,351.699,0
14.235,-24.929,33.170,-516.932,22.098,30.000,4,353.808,353.808,0
14.336,-26.611,32.721,-518.382,23.022,30.000,4,356.010,356.010,0
14.436,-28.365,32.285,-519.893,23.918,30.000,4,358.306,358.306,0
14.536,-30.186,31.846,-521.462,24.784,30.000,4,360.691,360.691,0
14.636,-32.455,31.305,-523.417,25.785,30.000,4,363.667,363.667,0
14.736,-34.412,30.847,-525.105,26.587,30.000,4,366.237,366.237,0
14.836,-36.429,30.395,-526.845,27.357,30.000,4,368.881,368.881,0
14.937,-38.506,29.964,-528.637,28.096,30.000,4,371.604,371.604,0
