time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.476,7.156,-550.916,23.813,24.000,4,0.000,0.000,0
0.201,-552.858,7.116,-551.032,23.849,24.000,4,0.000,0.000,0
0.301,-555.226,7.075,-551.147,23.348,21.983,4,0.000,0.000,0
0.401,-557.498,7.039,-551.255,22.334,21.983,4,0.000,0.000,0
0.501,-559.681,7.011,-551.345,21.754,21.983,4,0.000,0.000,0
0.602,-561.854,6.988,-551.401,21.677,20.907,4,1.335,1.335,0
0.702,-564.007,6.967,-551.400,21.535,21.393,4,3.478,3.478,0
0.802,-566.154,6.946,-551.314,21.543,21.983,4,5.589,5.589,0
0.903,-568.327,6.924,-551.114,21.999,24.000,4,7.695,7.695,0
1.003,-570.540,6.901,-550.770,22.544,24.000,4,9.827,9.827,0
1.110,-572.771,6.878,-550.263,22.967,24.000,4,11.986,11.986,0
1.210,-574.988,6.854,-549.583,23.216,24.000,4,14.164,14.164,0
1.315,-577.165,6.831,-548.729,23.359,24.000,4,16.353,16.353,0
1.416,-579.282,6.809,-547.709,23.456,24.000,4,18.557,18.557,0
1.516,-581.324,6.788,-546.531,23.527,24.000,4,20.825,20.825,0
1.616,-583.284,6.766,-545.211,23.585,24.000,4,23.041,23.041,0
1.717,-585.156,6.743,-543.763,23.634,24.000,4,25.267,25.267,0
1.817,-586.939,6.732,-542.205,23.674,24.000,4,27.499,27.499,0
1.917,-588.638,6.749,-540.550,23.706,24.000,4,29.745,29.745,0
2.018,-590.258,6.780,-538.814,23.734,24.000,4,32.059,32.059,0
2.118,-591.804,6.813,-537.008,23.758,24.000,4,34.320,34.320,0
2.219,-593.279,6.835,-535.140,23.780,24.000,4,36.595,36.595,0
2.320,-594.967,6.836,-532.834,23.810,24.000,4,39.355,39.355,0
2.420,-596.312,6.824,-530.866,23.829,24.000,4,41.692,41.692,0
2.530,-597.608,6.810,-528.865,23.842,24.000,4,43.990,43.990,0
2.631,-598.859,6.802,-526.833,23.853,24.000,4,46.334,46.334,0
2.732,-600.069,6.800,-524.777,23.861,24.000,4,48.645,48.645,0
2.832,-601.241,6.802,-522.698,23.867,24.000,4,50.962,50.962,0
2.932,-602.380,6.805,-520.599,23.872,24.000,4,53.317,53.317,0
3.052,-603.704,6.808,-518.058,23.875,24.000,4,56.120,56.120,0
3.190,-605.197,6.802,-515.066,23.883,24.000,4,59.407,59.407,0
3.290,-606.232,6.787,-512.912,23.887,24.000,4,61.743,61.743,0
3.391,-607.240,6.764,-510.745,23.890,24.000,4,64.106,64.106,0
3.491,-608.220,6.737,-508.566,23.893,24.000,4,66.445,66.445,0
3.591,-609.169,6.714,-506.374,23.894,24.000,4,68.810,68.810,0
3.691,-610.087,6.704,-504.169,23.892,24.000,4,71.150,71.150,0
3.792,-610.974,6.710,-501.951,23.888,24.000,4,73.515,73.515,0
3.892,-611.830,6.729,-499.722,23.883,24.000,4,75.876,75.876,0
3.992,-612.656,6.754,-497.482,23.879,24.000,4,78.222,78.222,0
4.101,-613.608,6.783,-494.779,23.875,24.000,4,81.042,81.042,0
4.201,-614.367,6.801,-492.516,23.873,24.000,4,83.407,83.407,0
4.301,-615.095,6.815,-490.242,23.872,24.000,4,85.750,85.750,0
4.409,-615.792,6.825,-487.958,23.872,24.000,4,88.116,88.116,0
4.509,-616.457,6.836,-485.666,23.871,24.000,4,90.459,90.459,0
4.609,-617.091,6.848,-483.364,23.871,24.000,4,92.824,92.824,0
4.710,-617.694,6.861,-481.054,23.871,24.000,4,95.189,95.189,0
4.810,-618.265,6.874,-478.736,23.871,24.000,4,97.532,97.532,0
4.910,-618.804,6.887,-476.411,23.870,24.000,4,99.897,99.897,0
5.016,-619.311,6.901,-474.078,23.870,24.000,4,102.240,102.240,0
5.119,-619.785,6.914,-471.738,23.869,24.000,4,104.604,104.604,0
5.219,-620.310,6.930,-468.922,23.870,24.000,4,107.422,107.422,0
5.320,-620.709,6.944,-466.568,23.869,24.000,4,109.762,109.762,0
5.430,-621.071,6.957,-464.209,23.868,24.000,4,112.124,112.124,0
5.531,-621.395,6.970,-461.844,23.864,24.000,4,114.462,114.462,0
5.631,-621.668,6.984,-459.473,23.849,24.000,4,116.823,116.823,0
5.733,-621.861,6.997,-457.096,23.804,24.000,4,119.155,119.155,0
5.833,-621.925,7.011,-454.716,23.690,24.000,4,121.482,121.482,0
