time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.102,-550.476,7.156,-550.916,23.813,24.000,4,0.000,0.000,0
0.202,-552.858,7.116,-551.032,23.849,24.000,4,0.000,0.000,0
0.302,-555.226,7.075,-551.147,23.348,21.983,4,0.000,0.000,0
0.402,-557.498,7.039,-551.255,22.334,21.983,4,0.000,0.000,0
0.503,-559.681,7.011,-551.345,21.754,21.983,4,0.000,0.000,0
0.603,-561.854,6.988,-551.401,21.676,20.907,4,1.335,1.335,0
0.703,-564.007,6.967,-551.400,21.534,21.393,4,3.478,3.478,0
0.804,-566.154,6.946,-551.314,21.541,21.983,4,5.589,5.589,0
0.909,-568.327,6.924,-551.113,21.993,24.000,4,7.695,7.695,0
1.010,-570.540,6.901,-550.768,22.536,24.000,4,9.828,9.828,0
1.110,-572.770,6.878,-550.260,22.966,24.000,4,11.987,11.987,0
1.210,-574.988,6.854,-549.580,23.216,24.000,4,14.165,14.165,0
1.310,-577.165,6.832,-548.726,23.366,24.000,4,16.354,16.354,0
1.410,-579.282,6.809,-547.705,23.464,24.000,4,18.557,18.557,0
1.511,-581.324,6.788,-546.528,23.534,24.000,4,20.827,20.827,0
1.611,-583.284,6.765,-545.208,23.590,24.000,4,23.043,23.043,0
1.711,-585.156,6.743,-543.760,23.638,24.000,4,25.269,25.269,0
1.812,-586.939,6.732,-542.203,23.678,24.000,4,27.502,27.502,0
1.912,-588.639,6.749,-540.548,23.709,24.000,4,29.747,29.747,0
2.012,-590.259,6.780,-538.812,23.737,24.000,4,32.061,32.061,0
2.112,-591.805,6.813,-537.006,23.760,24.000,4,34.323,34.323,0
2.213,-593.281,6.835,-535.139,23.782,24.000,4,36.597,36.597,0
2.313,-594.694,6.838,-533.221,23.804,24.000,4,38.928,38.928,0
3.559,-598.115,6.838,-522.743,0.000,24.000,4,49.820,51.899,0
3.660,-598.159,6.829,-522.670,1.431,24.000,4,49.877,51.899,0
3.760,-598.276,6.815,-522.475,2.817,24.000,4,50.076,51.899,0
3.862,-598.463,6.806,-522.165,4.161,24.000,4,50.412,51.899,0
3.962,-598.719,6.802,-521.741,5.462,24.000,4,50.880,51.899,0
4.062,-599.040,6.803,-521.208,6.722,24.000,4,51.477,51.899,0
4.162,-599.425,6.805,-520.570,7.944,24.000,4,52.199,52.199,0
4.263,-599.872,6.808,-519.828,9.127,24.000,4,53.040,53.040,0
4.363,-600.379,6.809,-518.988,10.273,24.000,4,53.998,53.998,0
4.464,-600.944,6.810,-518.051,11.383,24.000,4,55.069,55.069,0
4.564,-601.565,6.810,-517.020,12.459,24.000,4,56.248,56.248,0
4.664,-602.240,6.811,-515.899,13.501,24.000,4,57.532,57.532,0
4.764,-602.969,6.812,-514.691,14.511,24.000,4,58.917,58.917,0
4.864,-603.749,6.813,-513.398,15.489,24.000,4,60.399,60.399,0
4.964,-604.575,6.811,-512.020,16.437,24.000,4,61.975,61.975,0
5.065,-605.444,6.806,-510.559,17.356,24.000,4,63.643,63.643,0
5.165,-606.347,6.796,-509.013,18.248,24.000,4,65.399,65.399,0
5.265,-607.275,6.779,-507.381,19.112,24.000,4,67.241,67.241,0
5.366,-608.218,6.755,-505.660,19.948,24.000,4,69.167,69.167,0
5.466,-609.167,6.732,-503.851,20.756,24.000,4,71.160,71.160,0
5.566,-610.114,6.718,-501.952,21.535,24.000,4,73.245,73.245,0
5.666,-611.052,6.720,-499.964,22.284,24.000,4,75.406,75.406,0
5.766,-611.974,6.737,-497.893,22.899,24.000,4,77.622,77.622,0
5.867,-612.869,6.762,-495.759,23.269,24.000,4,79.906,79.906,0
5.967,-613.727,6.787,-493.581,23.493,24.000,4,82.222,82.222,0
6.067,-614.545,6.807,-491.368,23.632,24.000,4,84.536,84.536,0
6.168,-615.320,6.821,-489.130,23.718,24.000,4,86.882,86.882,0
6.268,-616.051,6.832,-486.869,23.772,24.000,4,89.214,89.214,0
6.369,-616.740,6.843,-484.591,23.806,24.000,4,91.571,91.571,0
6.469,-617.386,6.854,-482.298,23.827,24.000,4,93.909,93.909,0
6.569,-617.992,6.866,-479.993,23.842,24.000,4,96.270,96.270,0
6.669,-618.559,6.880,-477.676,23.851,24.000,4,98.610,98.610,0
6.770,-619.087,6.893,-475.349,23.857,24.000,4,100.973,100.973,0
6.870,-619.578,6.907,-473.014,23.861,24.000,4,103.312,103.312,0
6.970,-620.032,6.920,-470.671,23.863,24.000,4,105.675,105.675,0
7.070,-620.450,6.934,-468.322,23.865,24.000,4,108.014,108.014,0
7.170,-620.831,6.947,-465.965,23.866,24.000,4,110.377,110.377,0
7.271,-621.175,6.960,-463.603,23.866,24.000,4,112.714,112.714,0
7.371,-621.479,6.974,-461.236,23.861,24.000,4,115.076,115.076,0
7.471,-621.727,6.987,-458.862,23.843,24.000,4,117.410,117.410,0
7.571,-621.886,7.001,-456.483,23.788,24.000,4,119.768,119.768,0
7.672,-621.903,7.014,-454.104,23.652,24.000,4,122.092,122.092,0
