time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
32.920,moto,0,2,-0.44,0,0,39.41,34.32,251.81
32.920,atv,0,3,31.85,0,0,-71.22,24.73,161.52
34.920,moto,0,2,-0.04,0,0,38.88,34.45,250.69
34.920,moto,0,2,13.59,1,0,112.79,49.02,275.18
34.920,moto,0,2,-0.47,0,0,39.86,34.21,252.66
34.920,atv,0,3,22.21,0,0,-103.35,25.66,115.59
36.920,moto,0,2,-0.46,0,0,38.94,34.38,251.09
36.920,moto,0,2,9.94,1,0,91.80,35.12,261.23
36.920,moto,0,2,-0.08,0,0,40.02,34.07,253.31
36.920,atv,0,3,19.42,0,0,-119.26,18.70,78.38
38.920,moto,0,2,-0.49,0,0,39.36,34.28,251.95
38.920,moto,0,2,31.40,1,0,50.25,34.85,248.68
38.920,moto,0,2,15.12,1,0,105.57,46.43,271.06
38.920,atv,0,3,31.29,0,0,-125.34,20.52,24.03
40.920,moto,0,2,-0.53,0,0,39.76,34.13,252.91
40.920,moto,0,2,42.33,1,0,-10.93,30.21,210.66
40.920,moto,0,2,25.91,1,0,75.01,34.56,256.76
40.920,atv,0,3,21.31,0,0,-123.73,22.30,-21.39
42.920,moto,0,2,-0.14,0,0,39.66,34.00,253.36
42.920,moto,0,3,31.78,1,0,-69.06,24.93,163.79
42.920,moto,0,2,36.78,1,0,18.00,32.95,229.88
42.920,atv,0,3,27.24,0,0,-108.02,20.14,-59.90
44.920,moto,0,2,1.45,0,0,38.38,34.17,251.76
44.920,moto,0,3,30.94,1,0,-105.74,25.90,112.57
44.920,moto,0,3,33.55,1,0,-48.35,26.79,182.62
44.920,atv,0,3,38.28,0,0,-65.77,23.46,-110.87
46.920,moto,0,2,23.77,0,0,25.42,33.68,233.41
46.920,moto,0,3,30.90,1,0,-124.13,20.23,57.42
46.920,moto,0,3,31.76,1,0,-91.57,23.12,136.15
46.920,atv,0,3,31.80,0,0,5.71,28.13,-133.45
48.920,moto,0,2,40.42,0,0,-30.39,28.50,198.57
48.920,moto,0,3,31.09,1,0,-125.17,24.69,-5.63
48.920,moto,0,3,30.69,1,0,-122.72,22.01,82.67
48.920,atv,0,3,29.40,0,0,68.30,32.72,-142.42
50.920,moto,0,3,0.00,0,0,-77.64,24.41,158.12
50.920,moto,0,3,14.96,1,0,-118.39,18.44,-48.11
50.920,moto,0,3,31.75,1,0,-124.73,20.60,23.08
50.920,atv,0,3,18.63,0,0,105.16,43.06,-150.68
52.920,moto,0,3,27.27,0,0,-93.68,23.34,132.10
52.920,moto,0,3,33.36,1,0,-88.38,22.07,-87.69
52.920,moto,0,3,29.27,1,0,-124.26,22.95,-38.82
52.920,atv,0,3,11.69,0,0,137.52,34.69,-157.96
54.920,moto,0,3,29.90,0,0,-122.58,20.00,80.38
54.920,moto,0,3,43.22,1,0,-23.54,26.17,-127.50
54.920,moto,0,3,25.33,1,0,-104.82,20.63,-63.64
54.920,atv,0,3,28.52,0,0,178.04,42.33,-166.63
56.920,moto,0,3,31.80,0,0,-125.08,20.83,19.89
56.920,moto,0,3,31.81,1,0,42.45,30.68,-138.29
56.920,moto,0,3,39.19,1,0,-61.26,23.71,-112.54
56.920,atv,0,4,31.80,0,0,234.35,46.71,-193.70
58.920,moto,0,3,29.23,0,0,-123.95,22.20,-41.88
58.920,moto,0,3,30.52,1,0,102.77,43.41,-149.34
58.920,moto,0,3,31.81,1,0,11.27,28.51,-133.79
58.920,atv,0,4,23.27,0,0,285.15,49.95,-229.48
60.920,moto,0,3,33.49,0,0,-92.96,21.94,-82.11
60.920,moto,0,3,29.24,1,0,158.75,41.97,-161.13
60.920,moto,0,3,31.64,1,0,73.80,33.80,-143.47
60.920,atv,0,4,21.31,0,0,322.68,55.17,-252.66
62.920,moto,0,3,43.26,0,0,-31.33,25.67,-126.63
62.920,moto,0,4,31.81,1,0,213.19,45.41,-180.61
62.920,moto,0,3,28.34,1,0,131.17,47.69,-155.48
62.920,atv,0,4,22.49,0,0,354.95,50.53,-272.00
64.920,moto,0,3,31.81,0,0,37.08,30.30,-137.44
64.920,moto,0,4,31.85,1,0,266.05,48.36,-215.92
64.920,moto,0,3,29.73,1,0,184.74,43.22,-167.20
64.920,atv,0,4,35.17,0,0,409.33,55.42,-291.77
66.920,moto,0,3,31.17,0,0,97.87,41.67,-148.37
66.920,moto,0,4,30.27,1,0,317.82,57.59,-250.32
66.920,moto,0,4,31.84,1,0,240.14,47.04,-197.63
66.920,atv,0,4,22.70,0,0,459.57,56.45,-281.85
68.920,moto,0,3,29.09,0,0,154.01,43.47,-160.36
68.920,moto,0,4,29.59,1,0,368.61,52.56,-278.98
68.920,moto,0,4,31.70,1,0,291.93,51.34,-234.16
68.920,atv,0,4,31.95,0,0,512.50,37.90,-260.73
70.920,moto,0,3,31.82,0,0,208.25,45.10,-179.02
70.920,moto,0,4,24.80,1,0,432.62,56.92,-288.10
70.920,moto,0,4,30.08,1,0,343.52,55.43,-265.94
70.920,atv,0,4,19.67,0,0,547.03,33.15,-239.31
72.920,moto,0,4,31.85,0,0,261.98,48.16,-212.89
72.920,moto,0,4,31.42,1,0,478.62,51.10,-274.25
72.920,moto,0,4,36.18,1,0,399.89,54.80,-289.57
72.920,atv,0,0,23.19,0,0,577.67,42.44,-205.72
74.920,moto,0,4,30.59,0,0,313.68,57.03,-247.80
74.920,moto,0,4,33.17,1,0,533.40,32.80,-247.96
74.920,moto,0,4,22.90,1,0,454.36,57.41,-282.34
74.920,atv,0,0,20.34,0,0,600.23,65.55,-164.36
76.920,moto,0,4,28.36,0,0,364.42,51.97,-277.12
76.920,moto,0,0,31.28,1,0,574.15,40.52,-209.58
76.920,moto,0,4,31.98,1,0,506.10,40.16,-262.62
76.920,atv,0,0,15.01,0,0,608.70,77.91,-137.69
78.920,moto,0,4,27.53,0,0,428.24,56.64,-290.11
78.920,moto,0,0,20.84,1,0,599.97,66.65,-162.32
78.920,moto,0,4,31.81,1,0,560.42,35.35,-227.71
78.920,atv,0,0,26.44,0,0,595.14,80.91,-104.94
80.920,moto,0,4,29.71,0,0,473.91,52.77,-277.04
80.920,moto,0,0,15.36,1,0,608.12,77.89,-135.19
80.920,moto,0,0,31.30,1,0,592.40,56.59,-178.80
80.920,atv,0,0,33.15,0,0,566.14,82.74,-57.88
82.920,moto,0,4,31.92,0,0,528.76,33.48,-252.03
82.920,moto,0,0,28.23,1,0,583.84,81.76,-95.95
82.920,moto,0,0,14.48,1,0,605.38,76.22,-146.21
82.920,atv,0,0,42.40,0,0,567.40,82.56,18.73
84.920,moto,0,0,30.45,0,0,576.42,40.82,-210.08
84.920,moto,0,0,38.55,1,0,564.29,82.42,-37.24
84.920,moto,0,0,27.06,1,0,599.98,80.41,-110.32
84.920,atv,1,1,36.95,0,0,559.77,81.91,103.93
86.920,moto,0,0,20.61,0,0,601.00,66.82,-162.41
86.920,moto,1,1,47.23,1,0,565.32,82.46,49.47
86.920,moto,0,0,33.68,1,0,565.80,82.90,-63.99
86.920,atv,1,1,43.24,0,0,504.03,79.75,157.50
88.920,moto,0,0,15.83,0,0,609.28,77.88,-135.12
88.920,moto,1,1,39.85,1,0,543.23,81.15,128.15
88.920,moto,0,0,44.63,1,0,566.28,82.58,15.44
88.920,atv,1,2,31.93,0,0,432.21,75.84,199.52
90.920,moto,0,0,28.24,0,0,584.55,81.78,-95.14
90.920,moto,1,2,48.26,1,0,469.11,78.21,176.62
90.920,moto,1,1,37.87,1,0,558.44,81.88,104.48
90.920,atv,1,2,23.05,0,0,379.63,75.36,227.35
92.920,moto,0,0,38.43,0,0,565.36,82.42,-36.57
92.920,moto,1,2,31.73,1,0,405.47,74.61,214.06
92.920,moto,1,1,45.68,1,0,499.02,79.59,159.19
92.920,atv,1,2,8.49,0,0,343.32,78.89,246.99
94.920,moto,1,1,47.16,0,0,566.43,82.44,49.95
94.920,moto,1,2,28.85,1,0,351.91,84.59,241.48
94.920,moto,1,2,31.66,1,0,426.16,75.48,202.51
94.920,atv,1,2,9.12,0,0,328.02,80.87,251.65
96.920,moto,1,1,39.97,0,0,544.29,81.15,128.56
96.920,moto,1,2,31.20,1,0,301.70,76.84,269.34
96.920,moto,1,2,31.13,1,0,371.19,79.21,231.62
96.920,atv,1,2,26.22,0,0,295.70,74.20,274.27
98.920,moto,1,2,48.34,0,0,470.12,78.23,177.33
98.920,moto,1,2,27.00,1,0,251.33,57.67,299.21
98.920,moto,1,2,26.91,1,0,319.66,81.71,256.13
98.920,atv,1,2,28.88,0,0,250.36,56.73,294.03
100.920,moto,1,2,31.73,0,0,405.84,74.63,213.79
100.920,moto,1,2,31.00,1,0,190.80,50.31,294.21
100.920,moto,1,2,20.46,1,0,285.82,68.29,270.23
100.920,atv,1,2,31.65,0,0,187.25,49.88,293.34
102.920,moto,1,2,28.96,0,0,352.21,84.48,241.33
102.920,moto,1,2,22.98,1,0,135.20,46.35,281.55
102.920,moto,1,2,37.71,1,0,238.02,55.37,296.32
102.920,atv,1,2,21.56,0,0,130.73,46.69,280.23
104.920,moto,1,2,31.56,0,0,301.51,76.85,269.14
104.920,moto,1,2,22.89,1,0,94.29,47.39,268.38
104.920,moto,1,2,31.72,1,0,171.15,48.65,290.46
104.920,atv,1,2,23.09,0,0,88.83,45.44,266.42
106.920,moto,1,2,24.38,0,0,250.11,57.68,299.78
106.920,moto,1,2,24.59,1,0,55.97,34.77,251.16
106.920,moto,1,2,31.16,1,0,110.25,49.88,274.23
106.920,atv,1,2,25.44,0,0,50.83,34.84,248.11
108.920,moto,1,2,32.01,0,0,192.42,50.58,293.04
108.920,moto,1,2,39.24,1,0,0.10,31.25,218.02
108.920,moto,1,2,30.49,1,0,52.27,37.24,255.93
108.920,atv,1,2,39.22,0,0,-6.28,30.73,215.40
110.920,moto,1,2,31.74,0,0,130.39,46.74,280.51
110.920,moto,1,3,29.99,1,0,-60.66,25.64,171.18
110.920,moto,1,2,-0.01,1,0,39.02,34.50,250.45
110.920,atv,1,3,31.82,0,0,-63.85,25.40,169.15
112.920,moto,1,2,30.78,0,0,71.56,45.88,261.88
112.920,moto,1,3,20.68,1,0,-97.19,23.93,127.18
112.920,moto,1,2,-0.01,1,0,38.90,34.46,250.63
112.920,atv,1,3,19.80,0,0,-99.28,24.53,123.28
114.920,moto,1,2,-0.01,0,0,39.34,34.59,250.00
114.920,moto,1,3,17.14,1,0,-114.06,17.36,93.30
114.920,moto,1,2,-0.40,1,0,38.86,34.40,250.92
114.920,atv,1,3,17.73,0,0,-116.50,17.86,88.22
116.920,moto,1,2,0.01,0,0,39.28,34.57,250.13
116.920,moto,1,3,31.78,1,0,-123.73,20.75,42.82
116.920,moto,1,2,-0.43,1,0,39.35,34.35,251.63
116.920,atv,1,3,31.82,0,0,-124.37,20.62,36.36
118.920,moto,1,2,0.01,0,0,39.21,34.54,250.27
118.920,moto,1,3,21.14,1,0,-124.76,24.59,-7.66
118.920,moto,1,2,-0.47,1,0,39.82,34.24,252.45
118.920,atv,1,3,21.50,0,0,-124.32,24.10,-13.19
120.920,moto,1,2,-0.37,0,0,39.67,34.53,250.70
120.920,moto,1,3,22.80,1,0,-116.97,18.35,-46.70
120.920,moto,1,2,4.51,1,0,39.66,34.15,252.72
120.920,atv,1,3,24.01,0,0,-113.72,19.02,-51.65
122.920,moto,1,2,-0.39,0,0,40.22,34.51,251.28
122.920,moto,1,3,36.45,1,0,-81.33,22.45,-95.79
122.920,moto,1,2,0.60,1,0,38.37,34.23,251.44
122.920,atv,1,3,36.57,0,0,-77.34,22.75,-101.33
124.920,moto,1,2,-0.43,0,0,40.75,34.46,251.95
124.920,moto,1,3,33.91,1,0,-12.33,26.92,-130.42
124.920,moto,1,2,26.85,1,0,19.66,33.03,228.75
124.920,atv,1,3,33.02,0,0,-7.22,27.27,-132.36
126.920,moto,1,2,11.22,1,0,120.19,48.22,279.22
126.920,moto,1,3,31.63,1,0,50.11,31.24,-139.34
126.920,moto,1,2,36.87,1,0,-38.91,27.65,190.51
126.920,atv,1,3,31.77,0,0,55.78,31.64,-140.14
128.920,moto,1,2,17.29,1,0,95.32,38.36,265.10
128.920,moto,1,3,18.57,1,0,92.71,39.70,-147.72
128.920,moto,1,3,31.91,1,0,-84.73,23.52,145.79
128.920,atv,1,3,19.08,0,0,97.93,41.67,-149.00
130.920,moto,1,2,31.68,1,0,52.10,34.83,249.31
130.920,moto,1,3,18.36,1,0,125.82,36.40,-155.46
130.920,moto,1,3,29.66,1,0,-117.05,24.24,92.30
130.920,atv,1,3,13.20,0,0,132.66,33.61,-157.19
132.920,moto,1,2,41.99,1,0,-8.91,30.41,212.10
132.920,moto,1,3,25.87,1,0,161.27,39.29,-162.21
132.920,moto,1,3,31.91,1,0,-124.61,20.54,33.31
132.920,atv,1,3,26.23,0,0,167.59,40.50,-163.54
134.920,moto,1,3,31.71,1,0,-67.76,25.05,165.13
134.920,moto,1,4,31.81,1,0,218.15,45.72,-182.95
134.920,moto,1,3,29.77,1,0,-124.36,24.66,-29.05
134.920,atv,1,4,31.79,0,0,223.61,46.09,-187.20
136.920,moto,1,3,31.04,1,0,-104.80,25.82,114.17
136.920,moto,1,4,31.85,1,0,270.45,48.57,-219.10
136.920,moto,1,3,26.01,1,0,-103.60,20.58,-62.35
136.920,atv,1,4,31.82,0,0,276.05,48.84,-223.07
138.920,moto,1,3,29.72,1,0,-123.78,20.08,59.83
138.920,moto,1,4,20.05,1,0,309.97,55.89,-245.25
138.920,moto,1,3,39.45,1,0,-61.06,23.73,-112.84
138.920,atv,1,4,20.73,0,0,315.00,56.11,-248.11
140.920,moto,1,3,31.28,1,0,-125.32,24.35,-3.04
140.920,moto,1,4,18.62,1,0,342.56,48.50,-263.73
140.920,moto,1,3,31.81,1,0,11.91,28.55,-133.88
140.920,atv,1,4,19.35,0,0,347.53,49.30,-267.11
142.920,moto,1,3,13.51,1,0,-120.17,18.97,-47.63
142.920,moto,1,4,33.19,1,0,389.51,54.36,-287.91
142.920,moto,1,3,31.64,1,0,74.41,33.93,-143.57
142.920,atv,1,4,33.43,0,0,395.86,54.62,-290.20
144.920,moto,1,3,32.52,1,0,-90.56,21.99,-84.72
144.920,moto,1,4,22.24,1,0,447.10,57.79,-285.02
144.920,moto,1,3,28.52,1,0,131.81,47.43,-155.72
144.920,atv,1,4,22.22,0,0,451.33,57.70,-285.31
146.920,moto,1,3,42.80,1,0,-28.15,25.87,-126.39
146.920,moto,1,4,31.98,1,0,496.79,43.98,-266.90
146.920,moto,1,3,30.10,1,0,185.25,43.33,-168.67
146.920,atv,1,4,31.73,0,0,502.41,42.15,-267.64
148.920,moto,1,3,31.81,1,0,38.83,30.43,-137.77
148.920,moto,1,4,34.49,1,0,551.60,34.22,-235.16
148.920,moto,1,4,31.84,1,0,241.20,47.10,-198.22
148.920,atv,1,4,19.00,0,0,541.85,32.69,-245.67
150.920,moto,1,3,30.94,1,0,99.49,42.24,-148.63
150.920,moto,1,0,31.33,1,0,587.97,51.60,-187.91
150.920,moto,1,4,31.69,1,0,292.90,51.58,-234.82
150.920,atv,1,0,24.76,0,0,572.27,39.17,-213.55
152.920,moto,1,3,29.18,1,0,155.66,42.78,-160.29
152.920,moto,1,0,14.56,1,0,604.08,74.17,-150.55
152.920,moto,1,4,30.18,1,0,344.55,55.04,-266.46
152.920,atv,1,0,27.38,0,0,593.94,57.36,-177.83
154.920,moto,1,3,31.80,1,0,210.23,45.21,-179.04
154.920,moto,1,0,24.27,1,0,605.17,79.69,-117.62
154.920,moto,1,4,36.40,1,0,401.35,54.88,-289.59
154.920,atv,1,0,13.81,0,0,606.19,75.82,-147.53
156.920,moto,1,4,31.85,1,0,263.32,48.22,-213.96
156.920,moto,1,0,31.04,1,0,568.81,82.92,-75.01
156.920,moto,1,4,22.83,1,0,455.24,57.27,-282.02
156.920,atv,1,0,20.85,0,0,605.42,79.69,-117.29
158.920,moto,1,4,30.47,1,0,315.04,57.27,-248.68
158.920,moto,1,0,43.08,1,0,565.79,82.55,-0.26
158.920,moto,1,4,31.84,1,0,507.26,39.70,-262.06
158.920,atv,1,0,29.18,0,0,571.21,82.83,-78.10
160.920,moto,1,4,28.60,1,0,365.64,52.16,-277.79
160.920,moto,2,1,41.52,1,0,562.07,82.13,90.95
160.920,moto,1,4,31.69,1,0,561.17,35.54,-226.70
160.920,atv,1,0,40.10,0,0,566.54,82.53,-8.60
162.920,moto,1,4,26.80,1,0,429.70,56.74,-288.67
162.920,moto,2,1,44.27,1,0,512.65,80.09,151.09
162.920,moto,1,0,31.30,1,0,593.00,57.16,-177.80
162.920,atv,2,1,44.04,0,0,564.80,82.26,77.95
164.920,moto,1,4,30.41,1,0,475.44,52.19,-275.42
164.920,moto,2,2,33.26,1,0,435.71,76.09,196.81
164.920,moto,1,0,14.88,1,0,605.54,76.42,-145.66
164.920,atv,2,1,40.61,0,0,527.83,80.58,142.38
166.920,moto,1,4,32.17,1,0,530.15,33.15,-249.83
166.920,moto,2,2,31.07,1,0,379.94,75.27,227.30
166.920,moto,1,0,27.39,1,0,599.23,80.49,-109.51
166.920,atv,2,2,42.66,0,0,452.80,77.18,187.69
168.920,moto,1,0,31.27,1,0,576.70,41.93,-206.57
168.920,moto,2,2,27.49,1,0,328.20,84.55,251.50
168.920,moto,1,0,33.96,1,0,565.57,82.87,-62.64
168.920,atv,2,2,31.91,0,0,395.07,74.20,219.43
170.920,moto,1,0,19.77,1,0,600.78,68.11,-160.11
170.920,moto,2,2,14.94,1,0,285.30,71.74,266.99
170.920,moto,1,0,44.79,1,0,566.30,82.57,17.25
170.920,atv,2,2,20.44,0,0,354.99,82.49,239.32
172.920,moto,1,0,17.17,1,0,608.43,77.93,-132.89
172.920,moto,2,2,36.14,1,0,243.90,56.01,295.67
172.920,moto,2,1,37.91,1,0,557.88,81.85,105.91
172.920,atv,2,2,11.12,0,0,329.84,82.56,253.79
174.920,moto,1,0,28.24,1,0,580.70,81.97,-93.01
174.920,moto,2,2,31.71,1,0,176.50,49.00,291.31
174.920,moto,2,1,45.77,1,0,497.56,79.53,160.04
174.920,atv,2,2,24.56,0,0,303.50,76.44,270.53
176.920,moto,1,0,39.48,1,0,564.43,82.45,-31.12
176.920,moto,2,2,31.60,1,0,115.29,49.07,275.85
176.920,moto,2,2,31.74,1,0,424.89,75.41,203.18
176.920,atv,2,2,24.98,0,0,260.66,58.03,288.69
178.920,moto,2,1,47.73,1,0,564.92,82.40,56.94
178.920,moto,2,2,30.31,1,0,56.86,39.16,257.43
178.920,moto,2,2,31.04,1,0,370.04,79.80,232.34
178.920,atv,2,2,30.99,0,0,200.35,51.42,295.12
180.920,moto,2,1,40.75,1,0,538.61,80.98,132.60
180.920,moto,2,2,0.01,1,0,39.32,34.58,250.08
180.920,moto,2,2,28.63,1,0,319.30,82.21,258.08
180.920,atv,2,2,23.73,0,0,140.91,46.10,283.11
182.920,moto,2,2,48.82,1,0,462.35,77.82,180.65
182.920,moto,2,2,0.01,1,0,39.25,34.56,250.21
182.920,moto,2,2,20.98,1,0,266.32,62.64,280.69
182.920,atv,2,2,23.25,0,0,97.76,48.19,269.48
184.920,moto,2,2,31.89,1,0,401.18,74.44,216.34
184.920,moto,2,2,-0.31,1,0,39.20,34.53,250.40
184.920,moto,2,2,31.87,1,0,211.72,52.34,296.10
184.920,atv,2,2,23.34,0,0,57.47,34.75,253.50
186.920,moto,2,2,28.03,1,0,348.13,85.23,243.18
186.920,moto,2,2,-0.37,1,0,39.76,34.52,250.88
186.920,moto,2,2,31.67,1,0,149.37,46.15,285.35
186.920,atv,2,2,37.96,0,0,3.76,31.64,221.57
188.920,moto,2,2,23.16,1,0,298.94,76.77,264.66
188.920,moto,2,2,-0.39,1,0,40.32,34.49,251.45
188.920,moto,2,2,30.60,1,0,89.32,49.50,267.55
188.920,atv,2,3,31.86,0,0,-57.14,26.02,175.72
190.920,moto,2,2,30.69,1,0,260.18,57.91,290.02
190.920,moto,2,2,-0.04,1,0,40.75,34.44,252.06
190.920,moto,2,2,29.47,1,0,35.18,34.80,244.29
190.920,atv,2,3,20.65,0,0,-96.01,23.63,129.08
192.920,moto,2,2,31.97,1,0,194.85,50.93,294.16
192.920,moto,2,2,14.11,2,0,113.62,49.13,275.63
192.920,moto,2,2,38.28,1,0,-14.93,29.82,207.22
192.920,atv,2,3,20.87,0,0,-115.13,17.99,91.87
194.920,moto,2,2,31.85,1,0,132.97,46.50,281.05
194.920,moto,2,2,17.85,2,0,89.27,34.94,260.88
194.920,moto,2,3,31.71,1,0,-69.42,24.90,163.40
194.920,atv,2,3,29.46,0,0,-122.49,20.62,49.67
196.920,moto,2,2,30.90,1,0,73.85,46.66,262.96
196.920,moto,2,2,31.91,2,0,38.06,34.73,242.11
196.920,moto,2,3,30.86,1,0,-106.09,25.90,112.15
196.920,atv,2,3,21.71,0,0,-124.97,24.28,-3.76
198.920,moto,2,2,-0.15,1,0,38.59,34.38,250.82
198.920,moto,2,2,44.54,2,0,-27.09,28.79,200.77
198.920,moto,2,3,31.18,1,0,-123.84,20.28,57.05
198.920,atv,2,3,19.60,0,0,-118.90,17.95,-43.26
200.920,moto,2,2,-0.17,1,0,38.50,34.30,251.19
200.920,moto,2,3,31.92,2,0,-78.43,24.08,153.46
200.920,moto,2,3,31.03,1,0,-125.22,24.74,-6.02
200.920,atv,2,3,34.13,0,0,-88.50,22.09,-89.06
202.920,moto,2,2,-0.19,1,0,38.40,34.20,251.60
202.920,moto,2,3,30.13,2,0,-112.39,25.50,100.60
202.920,moto,2,3,16.03,1,0,-117.72,18.50,-48.89
202.920,atv,2,3,41.68,0,0,-24.52,26.12,-128.33
204.920,moto,2,2,-0.64,1,0,38.47,33.96,252.63
204.920,moto,2,3,31.85,2,0,-124.19,20.74,42.92
204.920,moto,2,3,34.00,1,0,-86.61,22.15,-89.83
204.920,atv,2,3,31.78,0,0,41.08,30.58,-137.98
206.920,moto,2,2,-1.95,1,0,38.17,33.83,252.89
206.920,moto,2,3,30.15,2,0,-124.67,25.35,-19.82
206.920,moto,2,3,42.91,1,0,-19.94,26.41,-128.30
206.920,atv,2,3,16.94,0,0,89.73,38.55,-147.04
208.920,moto,2,2,-9.59,1,0,40.67,30.49,264.33
208.920,moto,2,3,28.10,2,0,-105.65,20.59,-63.66
208.920,moto,2,3,31.81,1,0,44.95,30.86,-138.65
208.920,atv,2,3,18.86,0,0,124.91,38.81,-155.36
210.920,moto,2,2,13.94,1,0,39.21,32.78,256.60
210.920,moto,2,3,40.53,2,0,-59.20,23.86,-115.26
210.920,moto,2,3,30.24,1,0,105.06,44.09,-149.84
210.920,atv,2,3,22.42,0,0,156.13,38.24,-160.89
212.920,moto,2,2,28.63,1,0,16.49,32.71,226.19
212.920,moto,2,3,31.81,2,0,14.42,28.72,-134.53
212.920,moto,2,3,29.29,1,0,160.96,41.02,-161.66
212.920,atv,2,3,31.78,0,0,209.63,45.20,-179.81
214.920,moto,2,2,33.63,1,0,-43.12,27.27,187.12
214.920,moto,2,3,31.61,2,0,76.86,34.49,-144.05
214.920,moto,2,4,31.81,1,0,215.55,45.57,-181.94
214.920,atv,2,4,31.82,0,0,263.21,48.21,-213.79
216.920,moto,2,3,31.93,1,0,-87.68,23.26,141.79
216.920,moto,2,3,28.52,2,0,134.08,47.34,-156.11
216.920,moto,2,4,31.85,1,0,268.26,48.46,-217.51
216.920,atv,2,4,21.16,0,0,305.99,55.29,-242.83
218.920,moto,2,3,29.74,1,0,-119.49,23.63,88.34
218.920,moto,2,3,30.58,2,0,187.52,43.57,-169.22
218.920,moto,2,4,30.17,1,0,320.00,57.84,-251.68
218.920,atv,2,4,14.16,0,0,340.00,48.08,-262.60
220.920,moto,2,3,31.90,1,0,-124.40,20.52,29.38
220.920,moto,2,4,31.84,2,0,243.27,47.21,-199.68
220.920,moto,2,4,29.95,1,0,370.84,52.83,-279.83
