time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.426,146.001,190.000,39.464,-39.463,0.601,0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0591709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06128952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341113;"
0.060,1062.647,146.022,190.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005859859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.121696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01598853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01704091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06566548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06531487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06548959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06564456;"
0.080,1061.869,146.066,190.000,39.215,-39.159,2.225,0.001,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001398579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04389938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001160983;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04413698;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001251906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00135836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06121394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.103957;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06097633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06109536;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06434253;"
0.100,1061.089,146.125,190.000,39.151,-39.040,2.941,0.001,0.392,0.000,0.000,4,25.261,4.490,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003415889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008736335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002400915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008837832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001300186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001401693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05023602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05023602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06854289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06014756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06864448;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06004598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06009552;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06368423;"
0.120,1060.308,146.188,190.000,39.173,-39.044,3.167,0.001,0.425,0.000,0.000,4,20.658,0.892,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.32191E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001746304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.259776E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001796925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.84831E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001390874;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06156566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05992076;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06161524;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989596;"
0.140,1059.528,146.255,190.000,39.195,-39.050,3.362,0.001,0.414,0.000,0.000,4,19.436,0.635,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003243974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003614056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003236482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000368898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008757114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008831918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05036134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05036134;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06305362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601726;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06304616;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06017011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06154594;"
0.160,1058.747,146.326,190.000,39.215,-39.057,3.528,0.001,0.403,0.000,0.000,4,18.065,0.513,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009675589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003384977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009704549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003356018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003684223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003731519;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0632121;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06949111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06318487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06951833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0631997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06400356;"
0.180,1057.966,146.399,190.000,39.233,-39.064,3.665,0.001,0.393,0.000,0.000,4,16.564,0.406,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01894911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01900964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01013655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01147065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01151636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07002946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07876813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06997003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07882756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06999964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07001495;"
0.200,1057.185,146.475,190.000,39.251,-39.072,3.770,0.001,0.383,0.000,0.000,4,15.016,0.314,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03054621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02012478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03063376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02003723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02029791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07992188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09034175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07983519;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09042844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07987982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08323696;"
