time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,196.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.736,145.993,196.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0401293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07915431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08127293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0999529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345411;"
0.060,1063.112,146.008,196.000,31.597,-31.593,0.741,0.000,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00803984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01662567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01849943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06785019;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06794916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06789964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1383548;"
0.080,1062.487,146.029,196.000,31.572,-31.571,1.062,0.000,0.202,0.000,0.000,4,20.894,7.091,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001897773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0895956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001656119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002709091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002951622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06145661;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1494008;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06169616;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0615755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06158724;"
0.100,1061.862,146.066,196.000,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004600305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03257583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003543198;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006026387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006521404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09246774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06014089;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09236113;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0602475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06019294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0651035;"
0.120,1061.235,146.113,196.000,31.447,-31.357,2.377,0.000,0.260,0.000,0.000,4,23.854,3.385,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001263552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00647896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006523372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.194381E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001483262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002700388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06634469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990053;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06630011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05994511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05992278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06270307;"
0.140,1060.609,146.165,196.000,31.467,-31.361,2.590,-0.001,0.276,0.000,0.000,4,20.363,0.672,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=2.550092E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001358227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001310438;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.328976E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000413686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000445962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05003104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05003104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06112869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06117824;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987632;"
0.160,1059.982,146.220,196.000,31.486,-31.364,2.775,-0.001,0.266,0.000,0.000,4,19.007,0.551,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003585259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00101719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000910384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003692066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001746833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001853704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0607144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06351633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06082097;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06340975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06071806;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06074068;"
0.180,1059.354,146.279,196.000,31.502,-31.367,2.930,-0.001,0.257,0.000,0.000,4,17.521,0.445,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.010339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004848294;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004690872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004875898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005033374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06448481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07029667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06464097;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07014052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06456408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06651333;"
0.200,1058.727,146.340,196.000,31.517,-31.371,3.055,-0.001,0.249,0.000,0.000,4,15.978,0.352,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0197833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01219468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01199437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01998361;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0135414;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01374185;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07178468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07977461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07198539;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07957391;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0718863;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07238799;"
