time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.260,1056.844,146.532,178.325,31.552,-31.390,3.250,-0.001,0.229,0.000,0.000,4,11.602,0.147,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1185596;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1079509;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.118867;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1105757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1108831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05877279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04845391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05907848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04814823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05079561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05097315;"
0.280,1056.216,146.597,178.325,31.562,-31.399,3.262,-0.001,0.224,0.000,0.000,4,10.363,0.099,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229545;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1333193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1336416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226688;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.125702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07352111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06316537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07384532;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06284116;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06728128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06747621;"
0.300,1055.588,146.662,178.325,31.571,-31.408,3.253,-0.001,0.219,0.000,0.000,4,9.273,0.060,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380558;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1481666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1377186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1437638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1441011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08836498;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07825824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08870269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07792053;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07932898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07954019;"
0.320,1054.960,146.727,178.325,31.579,-31.419,3.225,-0.001,0.215,0.000,0.000,4,8.350,0.030,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1627126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1527021;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1630597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1556809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1560281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1028872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09323148;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1032339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09288478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09588328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09610918;"
0.340,1054.331,146.791,178.325,31.586,-31.430,3.181,-0.001,0.211,0.000,0.000,4,7.594,0.013,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675456;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1766051;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1671934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1769573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673538;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1677059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1167748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1171265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1075399;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077778;"
0.360,1053.702,146.853,178.325,31.593,-31.442,3.126,-0.001,0.207,0.000,0.000,4,7.004,0.021,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1894917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1807866;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1898488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811116;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1813694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1297123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1213394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1300654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1209863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1225932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.122841;"
0.380,1053.073,146.914,178.325,31.599,-31.453,3.063,-0.001,0.204,0.000,0.000,4,6.574,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2013491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1933641;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2017012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1964838;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1415316;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1418831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363402;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1365953;"
0.400,1052.443,146.974,178.325,31.605,-31.465,2.994,-0.001,0.201,0.000,0.000,4,6.293,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2118452;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2121924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2051342;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2054813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1520415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1523887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1448398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1453323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1455925;"
0.420,1051.814,147.033,178.325,31.610,-31.476,2.922,-0.001,0.198,0.000,0.000,4,6.148,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2148831;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.214541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2147943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2153672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1550793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615039;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1562379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1565009;"
0.440,1051.184,147.090,178.325,31.615,-31.487,2.849,-0.001,0.195,0.000,0.000,4,6.121,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.223296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2286344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2229638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2289667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2252144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2255467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1688309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1634969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1631649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1654215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1656851;"
0.460,1050.554,147.145,178.325,31.620,-31.498,2.778,-0.001,0.193,0.000,0.000,4,6.200,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.230226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2348539;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2351713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2304784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2307958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1753683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1701062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1706856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1709478;"
0.480,1049.924,147.199,178.325,31.624,-31.508,2.710,-0.001,0.190,0.000,0.000,4,6.362,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397078;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354299;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2400203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2356087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2362726;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1770571;"
0.500,1049.293,147.252,178.325,31.628,-31.517,2.647,0.000,0.188,0.000,0.000,4,6.593,0.053,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397977;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395002;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2411136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2414112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1813061;"
0.520,1048.663,147.304,178.325,31.632,-31.525,2.589,0.000,0.186,0.000,0.000,4,6.876,0.051,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2453386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2422784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456213;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2427763;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1855456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1827634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858296;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1824793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1829845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.183232;"
0.540,1048.032,147.355,178.325,31.635,-31.533,2.538,0.000,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2441681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.24645;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2439004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.244009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2446073;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1866358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.184941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1851803;"
