time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1063.426,146.001,184.000,39.464,-39.463,0.601,0.002,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341113;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.202297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.202297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03961468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04173329;"
0.060,1062.647,146.022,184.000,39.380,-39.386,1.092,0.001,0.268,0.000,0.000,4,19.438,6.851,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1815014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0656552;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.181847;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06530955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06548291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06563485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005856808;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04227617;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04262486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544233;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544233;"
0.080,1061.869,146.066,184.000,39.215,-39.160,2.224,-0.003,0.310,0.000,0.000,4,28.469,9.432,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037497;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06124332;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1039902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06100285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06112432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06436786;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00141623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04391215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001175455;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04415293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01064387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01088491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117384;"
0.100,1061.089,146.125,184.000,39.150,-39.040,2.942,-0.001,0.392,0.000,0.000,4,25.262,4.488,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06859691;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06866115;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06005867;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06009075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06371188;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002859832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008761453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002212514;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008826184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001286715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001351684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05021721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05021721;"
0.120,1060.308,146.188,184.000,39.173,-39.044,3.168,0.000,0.425,0.000,0.000,4,20.653,0.896,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06151367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06155578;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05981494;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.96854E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001739456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=2.710856E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001782033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.31945E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001158118;"
0.140,1059.528,146.256,184.000,39.194,-39.050,3.362,0.001,0.414,0.000,0.000,4,19.430,0.637,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015196;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0630318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06302674;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015447;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06153059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003244308;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003609612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003238065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003672038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005376637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005785525;"
0.160,1058.747,146.326,184.000,39.215,-39.056,3.529,0.002,0.403,0.000,0.000,4,18.061,0.514,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06321207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06951848;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0631875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06954305;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06319979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06400555;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009698347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003392834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00972273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003368452;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004398227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004450053;"
0.180,1057.966,146.399,184.000,39.233,-39.063,3.665,0.002,0.393,0.000,0.000,4,16.560,0.407,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07001465;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07879212;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06996281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07884397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06998745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07000142;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01899237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01021448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01904325;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0101636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01247391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01252925;"
0.200,1057.185,146.475,184.000,39.251,-39.072,3.770,0.003,0.383,0.000,0.000,4,15.013,0.315,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07999311;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09042566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07991908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09049968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07995608;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08332023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03060875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02015282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03068234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02007922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02034023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0204142;"
