time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1063.426,146.001,196.000,39.464,-39.463,0.601,-0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0872249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07872719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08084577;"
0.060,1062.647,146.022,196.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06530181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06565242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06532249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06547657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005860046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02860433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03036174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;"
0.080,1061.869,146.066,196.000,39.215,-39.160,2.224,0.002,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1039595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06098317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037148;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06122784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06110677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06459749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001418929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04390956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04415376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001174731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005620003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006381243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117306;"
0.100,1061.089,146.125,196.000,39.150,-39.040,2.943,0.000,0.392,0.000,0.000,4,25.275,4.491,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06856667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06002466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06849747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06009386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06005931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06372508;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002950436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00869163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008762104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002245691;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002859831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000458926;"
0.120,1060.308,146.188,196.000,39.172,-39.044,3.169,0.000,0.425,0.000,0.000,4,20.654,0.892,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06155157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06150204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989213;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986735;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987233;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.403033E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001694637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001743772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.489538E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.9602E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000128746;"
0.140,1059.528,146.256,196.000,39.194,-39.050,3.363,-0.001,0.414,0.000,0.000,4,19.426,0.633,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06305509;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015901;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06306261;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.060164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06154871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003256625;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003487667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003562944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003249098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008676648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008750856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0503487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0503487;"
0.160,1058.747,146.326,196.000,39.215,-39.056,3.529,-0.002,0.403,0.000,0.000,4,18.053,0.511,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06318502;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06954553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06321455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.069516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06319979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06403312;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009712003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003409719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003382042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009739683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005130947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005158812;"
0.180,1057.966,146.399,196.000,39.233,-39.063,3.666,-0.002,0.393,0.000,0.000,4,16.550,0.405,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07001794;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07887668;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07007466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07881996;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07003111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07004502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01025736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049092;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01065567;"
0.200,1057.185,146.475,196.000,39.250,-39.071,3.771,-0.003,0.383,0.000,0.000,4,15.003,0.313,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07991508;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09049869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0799991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09041467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0799571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08338857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03061849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02020396;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02011972;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03070273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02046457;"
