time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.551,7.217,-13.483,8.525,528.887,4,,341.196,62.923,0.000,0.134
0.954,11.815,-17.343,8.525,529.176,4,,345.056,59.062,0.000,0.023
1.358,16.061,-23.221,8.524,529.851,4,,350.936,53.190,0.000,-0.031
1.758,19.607,-30.366,8.526,530.591,4,,358.088,46.064,0.000,-0.039
2.160,22.723,-38.860,8.533,531.125,4,,366.587,37.601,0.000,-0.027
2.560,25.470,-48.534,8.547,531.341,4,,376.265,27.962,0.000,-0.011
2.960,27.894,-59.241,8.568,531.322,4,,386.971,17.310,0.000,0.000
3.360,30.028,-70.856,8.596,531.221,4,,398.581,5.948,0.000,0.003
3.760,31.907,-83.269,8.633,531.141,4,,410.988,0.090,0.000,0.003
4.161,33.559,-96.385,8.678,531.110,4,,424.103,1.711,0.000,0.001
4.561,35.011,-110.119,8.749,531.114,4,,437.838,9.793,0.000,0.000
4.961,36.285,-124.396,8.839,531.130,4,,452.116,23.643,0.000,0.000
5.361,37.404,-139.149,8.942,531.147,4,,466.871,38.194,0.000,0.000
5.761,38.389,-154.321,9.052,531.165,4,,482.046,53.247,0.000,0.001
6.163,39.255,-169.862,9.166,531.196,4,,497.589,68.704,0.000,0.001
6.563,40.019,-185.727,9.278,531.248,4,,513.459,84.517,0.000,0.001
6.967,40.694,-201.879,9.385,531.332,4,,529.614,100.625,0.000,0.002
7.367,41.291,-218.284,9.481,531.453,4,,546.024,116.998,0.000,0.002
7.767,41.820,-234.913,9.561,531.617,4,,562.658,133.604,0.000,0.002
8.170,42.290,-251.740,9.621,531.831,4,,579.493,150.417,0.000,0.003
8.571,42.710,-268.744,9.653,532.108,4,,596.505,167.413,0.000,0.003
8.976,43.087,-285.906,9.649,532.460,4,,613.680,184.572,0.000,0.003
9.384,43.443,-304.077,9.606,532.925,4,,631.865,202.745,0.000,0.003
9.784,43.747,-321.511,9.539,533.451,4,,649.314,220.185,0.000,0.002
10.184,44.019,-339.059,9.452,534.039,4,,666.876,235.637,0.000,0.001
10.585,44.263,-356.707,9.350,534.670,4,,684.539,245.548,0.000,0.001
10.985,44.480,-374.447,9.238,535.327,4,,702.293,255.578,0.000,0.000
11.385,44.673,-392.267,9.119,536.001,4,,720.127,265.786,0.000,0.000
11.785,44.843,-410.159,8.998,536.681,4,,738.033,276.211,0.000,-0.001
12.185,44.993,-428.115,8.879,537.355,4,,756.000,286.875,0.000,-0.001
15.054,42.147,-557.195,8.740,543.421,4,,885.227,368.798,0.755,-0.047
15.455,33.824,-572.296,8.739,543.508,4,,900.190,378.055,1.000,-0.084
15.855,24.463,-583.813,8.739,542.464,4,,911.531,384.227,0.850,-0.115
16.255,18.291,-591.981,8.739,540.518,4,,919.659,387.639,0.340,-0.173
16.655,15.902,-597.932,8.739,537.856,4,,925.963,389.128,0.000,-0.256
17.055,15.195,-602.864,8.739,534.009,4,,931.901,389.045,0.000,-0.302
17.455,17.810,-606.553,8.702,528.618,4,,938.031,386.968,0.000,-0.251
17.856,20.904,-608.863,8.521,521.197,4,,945.363,382.425,0.000,-0.114
18.256,23.812,-609.722,8.586,512.263,4,,954.437,375.781,0.000,0.034
18.656,26.397,-610.295,8.632,502.198,4,,964.787,368.034,0.000,0.091
19.057,28.591,-611.914,8.728,491.289,4,,975.731,360.191,0.000,0.068
19.461,30.650,-615.124,8.887,479.244,4,,988.185,352.289,0.000,0.015
19.861,32.412,-619.078,9.064,467.243,4,,1000.847,344.710,0.000,-0.026
20.261,33.952,-623.098,9.239,454.571,4,,1014.147,336.363,0.000,-0.045
20.662,35.291,-626.570,9.395,441.146,4,,1028.003,326.845,0.000,-0.045
21.062,36.479,-629.222,9.522,427.023,4,,1042.353,316.140,0.000,-0.037
21.464,37.546,-631.056,9.616,412.317,4,,1057.148,304.408,0.000,-0.027
21.864,38.508,-632.212,9.673,397.137,4,,1072.354,291.854,0.000,-0.018
22.264,39.370,-632.868,9.710,381.563,4,,1087.931,278.664,0.000,-0.011
22.666,40.136,-633.191,9.740,365.654,4,,1103.838,264.991,0.000,-0.007
23.072,40.815,-633.299,9.760,349.455,4,,1120.035,250.945,0.000,-0.005
23.472,41.416,-633.258,9.772,333.000,4,,1136.489,236.602,0.000,-0.004
23.872,41.947,-633.105,9.776,316.321,4,,1153.168,222.021,0.000,-0.003
24.272,42.417,-632.866,9.772,299.442,4,,1170.048,207.248,0.000,-0.002
24.672,42.833,-632.571,9.762,282.389,4,,1187.103,192.334,0.000,0.000
25.072,43.201,-632.250,9.745,265.180,4,,1204.315,177.328,0.000,0.001
25.472,43.526,-631.933,9.722,247.833,4,,1221.665,162.280,0.000,0.002
25.873,43.814,-631.648,9.693,230.363,4,,1239.137,147.244,0.000,0.003
26.273,44.068,-631.415,9.658,212.784,4,,1256.717,132.243,0.000,0.001
26.673,44.294,-631.225,9.617,195.110,4,,1274.392,117.177,0.000,-0.001
27.541,44.706,-630.747,9.497,155.941,4,,1313.564,83.789,0.000,-0.001
27.941,44.860,-630.466,9.433,138.027,4,,1331.479,68.560,0.000,-0.001
28.345,44.997,-630.159,9.365,120.057,4,,1349.453,53.370,0.000,0.000
28.779,45.130,-629.806,9.286,100.230,4,,1369.283,36.801,0.000,0.000
29.202,45.241,-629.462,9.208,81.253,4,,1388.263,21.279,0.000,0.000
29.602,45.335,-629.129,9.133,63.140,4,,1406.379,7.083,0.000,0.000
30.002,45.417,-628.791,9.056,44.992,4,,1424.531,4.756,0.000,0.000
30.402,45.490,-628.452,8.979,26.813,4,,1442.713,0.272,0.000,0.000
30.814,45.554,-628.114,8.902,8.606,4,,1460.923,16.811,0.000,0.000
31.214,45.610,-627.781,8.827,-9.624,4,,1479.157,35.044,0.000,0.000
31.626,45.654,-627.440,8.799,-28.784,4,,1498.320,54.207,0.000,0.001
