time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.949,-12.364,8.531,528.851,4,,340.078,64.042,0.000,0.004
0.759,9.825,-15.388,8.525,528.833,4,,343.102,61.018,0.000,0.004
1.159,14.120,-20.238,8.524,528.815,4,,347.952,56.168,0.000,0.004
1.559,17.902,-26.696,8.524,528.812,4,,354.410,49.710,0.000,0.003
1.959,21.233,-34.570,8.529,528.834,4,,362.285,41.836,0.000,0.002
2.363,24.165,-43.691,8.540,528.883,4,,371.406,32.715,0.000,0.001
2.764,26.746,-53.909,8.557,528.953,4,,381.625,22.497,0.000,-0.001
3.165,29.018,-65.094,8.582,529.027,4,,392.810,11.312,0.000,-0.002
3.565,28.667,-77.011,8.614,529.089,4,,404.728,0.069,1.000,0.126
3.965,18.820,-86.397,8.643,529.487,4,,414.114,2.671,1.000,-0.049
4.365,13.244,-92.364,8.664,529.926,4,,420.082,3.545,0.126,-0.294
4.765,10.340,-97.056,8.684,529.521,4,,424.774,2.586,0.000,-0.587
5.165,9.842,-100.559,8.701,527.696,4,,428.278,0.351,0.000,-0.554
5.568,11.670,-103.042,8.714,524.409,4,,430.763,1.550,0.000,-0.428
5.968,15.357,-104.444,8.739,519.137,4,,432.167,2.903,0.000,-0.248
6.368,18.932,-104.189,8.336,512.245,4,,431.913,3.168,0.000,-0.076
6.768,22.198,-102.563,8.214,504.146,4,Granite Creek Cut,430.288,2.306,0.000,0.050
7.168,25.015,-100.658,8.149,494.853,4,Granite Creek Cut,428.385,0.929,0.000,0.119
7.569,27.449,-99.829,8.173,483.842,4,Granite Creek Cut,427.559,0.296,0.000,0.136
7.970,29.336,-101.220,9.035,472.616,4,Granite Creek Cut,428.958,0.955,0.000,0.087
8.371,30.636,-104.525,10.182,461.065,1,Granite Creek Cut,432.278,1.316,0.000,0.034
8.771,31.563,-108.731,10.410,449.443,4,Granite Creek Cut,436.487,1.002,0.000,0.010
9.173,33.109,-113.845,11.040,437.556,4,Granite Creek Cut,441.606,0.325,0.000,0.016
9.573,34.458,-119.465,11.644,425.260,4,Granite Creek Cut,447.216,0.027,0.000,0.037
9.974,35.623,-125.827,12.261,412.767,4,Granite Creek Cut,453.562,0.114,0.000,0.057
10.390,36.666,-133.716,12.876,399.793,4,Granite Creek Cut,461.419,0.393,0.000,0.070
10.826,37.557,-143.142,13.426,387.375,4,Granite Creek Cut,470.767,0.653,0.000,0.073
11.227,38.325,-153.610,13.868,376.380,4,Granite Creek Cut,481.124,0.817,0.000,0.062
11.637,39.076,-165.977,14.345,365.831,4,Granite Creek Cut,493.326,0.865,0.000,0.042
12.038,39.744,-178.738,14.823,356.575,4,Granite Creek Cut,505.874,0.701,0.000,0.022
12.867,40.946,-206.619,15.714,338.737,4,Granite Creek Cut,533.091,0.204,0.000,0.000
13.270,41.474,-221.353,16.089,329.647,4,Granite Creek Cut,547.344,0.058,0.000,-0.006
13.678,41.931,-235.513,16.375,320.819,4,Granite Creek Cut,560.933,0.016,0.000,-0.010
14.101,42.369,-250.425,16.582,311.267,4,Granite Creek Cut,575.203,0.067,0.000,-0.016
14.504,42.755,-264.582,16.676,301.799,4,Granite Creek Cut,588.508,0.117,0.000,-0.019
14.906,43.119,-278.619,16.651,291.891,4,Granite Creek Cut,601.643,0.201,0.000,-0.013
15.307,43.470,-292.545,16.493,281.587,4,Granite Creek Cut,614.408,0.195,0.000,-0.006
15.707,40.918,-306.101,16.449,271.278,4,Granite Creek Cut,626.733,0.115,0.514,-0.001
16.123,32.647,-317.923,17.926,262.194,4,Granite Creek Cut,637.684,0.047,0.192,0.000
16.523,31.597,-327.936,19.689,254.485,0,Granite Creek Cut,647.010,0.009,0.000,0.000
16.933,31.226,-338.390,20.019,246.436,0,Granite Creek Cut,656.721,0.019,0.000,0.001
17.333,31.278,-348.254,18.727,238.842,0,Granite Creek Cut,1234.862,0.048,0.000,0.003
17.733,31.458,-358.029,15.883,231.317,0,Granite Creek Cut,1241.899,0.093,0.000,0.006
18.135,28.679,-367.463,13.457,224.064,4,Granite Creek Cut,1248.770,0.158,0.000,0.010
18.535,30.593,-376.934,14.079,216.910,4,Granite Creek Cut,1255.402,0.163,0.000,0.005
18.936,32.417,-387.088,13.918,209.390,4,Granite Creek Cut,1262.539,0.110,0.000,0.004
19.336,34.112,-397.851,13.476,201.532,4,Granite Creek Cut,1270.502,0.054,0.000,0.005
19.789,35.815,-410.929,13.084,192.133,4,Granite Creek Cut,1280.033,0.030,0.000,0.009
20.209,37.160,-423.492,12.731,183.331,4,Granite Creek Cut,1288.842,0.050,0.000,0.013
20.613,38.275,-436.006,12.422,174.883,4,Granite Creek Cut,1297.300,0.102,0.000,0.015
21.017,39.255,-449.045,12.100,166.471,4,Granite Creek Cut,1305.671,0.155,0.000,0.013
21.472,40.240,-464.634,11.711,156.897,4,Granite Creek Cut,1315.134,0.169,0.000,0.010
21.872,40.990,-478.638,11.365,148.646,4,Granite Creek Cut,1323.248,0.144,0.000,0.006
22.272,41.651,-492.982,11.016,140.424,4,Granite Creek Cut,1331.306,0.105,0.000,0.003
22.672,42.233,-507.596,10.669,132.174,4,Granite Creek Cut,1339.366,0.065,0.000,-0.001
23.076,42.744,-522.407,10.330,123.832,4,Granite Creek Cut,1347.505,0.027,0.000,-0.007
23.476,43.189,-537.330,10.006,115.301,4,Granite Creek Cut,1355.810,0.018,0.000,-0.015
23.876,43.571,-552.256,9.710,106.448,4,Granite Creek Cut,1364.434,0.093,0.000,-0.013
24.276,43.901,-567.124,9.462,97.224,4,Granite Creek Cut,1373.409,0.191,0.000,-0.005
24.676,44.180,-581.983,9.295,87.758,4,Granite Creek Cut,1382.621,0.092,0.000,-0.006
25.490,34.682,-610.181,9.153,69.066,4,Granite Creek Cut,1400.804,0.026,0.799,-0.044
25.890,25.813,-619.755,9.135,61.844,4,Granite Creek Cut,1407.850,0.019,0.528,-0.080
26.292,19.209,-626.306,9.098,55.907,4,Granite Creek Cut,1413.664,0.135,0.525,-0.150
26.693,16.715,-630.735,9.080,50.446,4,Granite Creek Cut,1419.041,0.441,0.000,-0.250
27.097,16.816,-633.634,9.053,44.323,4,Granite Creek Cut,1425.109,0.270,0.000,-0.325
