time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.374,5.789,-12.530,8.381,532.058,4,,340.226,63.945,0.000,-0.317
0.774,11.431,-16.049,8.374,532.235,4,,343.754,60.439,0.000,-0.129
1.176,16.404,-21.651,8.374,531.630,4,,349.364,54.814,0.000,-0.013
1.577,20.800,-29.049,8.375,530.377,4,,356.769,47.374,0.000,0.034
1.977,24.642,-38.113,8.382,529.175,4,,365.830,38.292,0.000,0.037
2.377,28.010,-48.671,8.397,528.535,4,,376.384,27.740,0.000,0.021
2.777,30.982,-60.511,8.420,528.486,4,,388.224,15.906,0.000,0.005
3.177,33.597,-73.461,8.453,528.747,4,,401.177,2.963,0.000,-0.003
3.710,20.041,-88.124,8.499,529.358,4,,415.841,3.296,1.000,-0.083
4.111,13.719,-94.491,8.523,529.285,4,,422.208,4.083,0.194,-0.292
4.511,9.903,-98.658,8.542,527.992,4,,426.376,2.053,0.000,-0.407
4.911,10.431,-101.573,8.556,525.307,4,,429.292,0.178,0.000,-0.345
5.312,15.224,-103.657,8.587,520.559,4,,431.378,2.071,0.000,-0.222
5.713,19.597,-104.183,8.325,513.572,4,,431.906,3.040,0.000,-0.092
9.164,-0.175,-105.344,8.179,512.715,4,Granite Creek Cut,433.067,4.275,0.000,0.476
9.564,6.177,-104.137,8.204,512.255,4,Granite Creek Cut,431.860,3.115,0.000,0.470
9.964,9.852,-101.221,8.262,510.383,4,Granite Creek Cut,428.943,0.392,0.000,0.382
10.365,13.429,-98.586,8.256,506.757,4,Granite Creek Cut,426.311,1.885,0.000,0.266
10.765,17.976,-96.883,8.059,500.666,4,Granite Creek Cut,424.607,3.098,0.000,0.144
11.169,22.038,-96.901,8.001,492.619,4,Granite Creek Cut,424.626,2.805,0.000,0.068
11.569,25.513,-98.443,8.424,483.215,2,Granite Creek Cut,426.177,1.738,0.000,0.044
11.972,28.577,-101.323,8.913,472.756,4,Granite Creek Cut,429.047,0.818,0.000,0.021
12.372,27.346,-104.747,9.914,462.808,2,Granite Creek Cut,432.497,0.567,0.000,0.006
12.778,29.477,-108.799,10.182,451.691,4,Granite Creek Cut,436.553,0.207,0.000,0.005
13.182,32.131,-113.207,10.764,440.160,4,Granite Creek Cut,440.965,0.026,0.000,0.016
13.582,34.438,-118.323,11.368,427.847,4,Granite Creek Cut,446.079,0.018,0.000,0.028
13.982,36.442,-124.504,11.997,415.074,4,Granite Creek Cut,452.248,0.144,0.000,0.038
14.382,38.181,-132.101,12.616,402.216,4,Granite Creek Cut,459.811,0.345,0.000,0.044
14.783,39.700,-141.352,13.185,389.674,4,Granite Creek Cut,468.999,0.512,0.000,0.047
15.185,41.047,-152.335,13.671,377.824,4,Granite Creek Cut,479.850,0.637,0.000,0.042
15.883,43.105,-175.157,14.541,359.199,4,Granite Creek Cut,502.329,0.647,0.000,0.019
16.301,44.179,-190.371,15.072,348.964,4,Granite Creek Cut,517.239,0.431,0.000,0.008
16.772,45.223,-207.785,15.600,338.011,4,Granite Creek Cut,534.196,0.195,0.000,0.000
17.177,46.028,-223.315,15.989,328.410,4,Granite Creek Cut,549.229,0.064,0.000,-0.004
17.579,46.787,-239.840,16.302,318.057,4,Granite Creek Cut,565.135,0.012,0.000,-0.008
17.980,47.437,-255.657,16.487,307.796,4,Granite Creek Cut,580.098,0.062,0.000,-0.012
18.381,48.030,-271.420,16.539,297.005,4,Granite Creek Cut,594.923,0.123,0.000,-0.011
18.781,48.582,-287.066,16.431,285.651,4,Granite Creek Cut,609.320,0.183,0.000,-0.006
19.202,43.880,-302.799,16.206,273.783,4,Granite Creek Cut,623.758,0.120,1.000,-0.002
19.604,32.387,-314.746,17.287,264.644,4,Granite Creek Cut,634.697,0.068,1.000,-0.001
20.004,23.918,-323.148,18.833,258.190,2,Granite Creek Cut,642.573,0.039,0.000,0.000
20.404,23.670,-330.711,19.407,252.363,0,Granite Creek Cut,649.522,0.013,0.000,-0.002
20.804,23.819,-338.198,18.411,246.599,0,Granite Creek Cut,656.543,0.006,0.000,-0.001
21.204,24.032,-345.608,15.861,240.896,0,Granite Creek Cut,1232.939,0.026,0.000,0.001
21.606,20.720,-352.854,12.641,235.324,4,Granite Creek Cut,1238.202,0.048,1.000,0.003
22.011,24.449,-360.060,13.241,229.815,4,Granite Creek Cut,1243.378,0.056,0.000,0.002
22.411,27.728,-368.413,13.595,223.490,4,Granite Creek Cut,1249.199,0.042,0.000,0.002
23.010,31.999,-382.811,13.893,212.692,4,Granite Creek Cut,1259.266,0.016,0.000,0.002
23.411,34.561,-393.536,13.510,204.746,4,Granite Creek Cut,1267.241,0.013,0.000,0.004
23.815,36.845,-405.097,13.097,196.316,4,Granite Creek Cut,1275.782,0.022,0.000,0.005
24.224,38.937,-418.089,12.728,187.079,4,Granite Creek Cut,1285.083,0.040,0.000,0.008
24.624,40.673,-431.241,12.384,178.069,4,Granite Creek Cut,1294.111,0.068,0.000,0.009
25.024,42.190,-445.126,12.049,168.988,4,Granite Creek Cut,1303.155,0.116,0.000,0.009
25.427,43.523,-459.691,11.684,159.919,4,Granite Creek Cut,1312.141,0.140,0.000,0.007
25.827,44.697,-474.857,11.308,150.877,4,Granite Creek Cut,1321.054,0.128,0.000,0.005
26.232,45.728,-490.530,10.925,141.833,4,Granite Creek Cut,1329.920,0.098,0.000,0.003
26.669,46.718,-508.242,10.503,131.814,4,Granite Creek Cut,1339.716,0.061,0.000,-0.001
27.069,47.501,-524.659,10.128,122.549,4,Granite Creek Cut,1348.756,0.027,0.000,-0.005
27.495,48.214,-542.080,9.756,112.509,4,Granite Creek Cut,1358.537,0.017,0.000,-0.011
27.909,48.826,-559.518,9.427,101.954,4,Granite Creek Cut,1368.809,0.147,0.000,-0.006
28.794,46.568,-595.825,9.045,78.780,4,Granite Creek Cut,1391.351,0.007,0.824,-0.013
29.195,37.488,-609.745,9.002,69.334,4,Granite Creek Cut,1400.544,0.008,0.904,-0.029
30.254,18.516,-629.908,8.932,51.168,4,Granite Creek Cut,1418.335,0.697,0.000,-0.161
30.661,18.589,-633.286,8.903,44.184,4,Granite Creek Cut,1425.255,0.640,0.000,-0.222
31.112,21.694,-633.910,8.864,35.519,4,Granite Creek Cut,1433.907,0.880,0.000,-0.160
31.520,23.628,-631.253,8.830,26.339,4,,1443.135,2.518,0.000,0.130
31.933,26.952,-627.684,8.786,16.816,4,,1452.723,8.630,0.000,0.106
32.334,29.878,-626.128,8.739,5.532,4,,1464.034,20.014,0.000,0.045
32.734,32.613,-626.235,8.687,-7.000,4,,1476.561,32.488,0.000,0.003
33.158,35.279,-626.951,8.629,-21.959,4,,1491.505,47.396,0.000,-0.014
33.560,30.811,-627.342,8.895,-36.289,4,,1505.825,61.712,1.000,-0.011
