time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.370,4.635,-12.322,8.531,531.844,4,,340.019,64.143,0.000,-0.356
0.775,9.253,-15.155,8.525,531.631,4,,342.858,61.304,0.000,-0.122
1.203,13.775,-20.224,8.524,530.837,4,,347.937,56.209,0.000,0.032
1.603,17.430,-26.423,8.524,529.762,4,,354.140,49.987,0.000,0.079
2.049,20.979,-34.865,8.529,528.754,4,,362.579,41.542,0.000,0.066
2.449,23.847,-43.860,8.540,528.353,4,,371.572,32.554,0.000,0.033
2.853,26.425,-53.949,8.557,528.432,4,,381.661,22.466,0.000,0.004
3.255,28.735,-65.008,8.581,528.752,4,,392.723,11.403,0.000,-0.010
3.655,28.435,-76.820,8.613,529.056,4,,404.537,0.077,1.000,0.141
4.055,18.595,-86.112,8.642,529.535,4,,413.829,2.537,1.000,-0.051
4.455,12.903,-91.962,8.663,530.046,4,,419.679,3.391,0.000,-0.339
4.855,10.423,-96.659,8.683,529.821,4,,424.377,2.658,0.129,-0.691
5.256,9.818,-100.284,8.700,528.218,4,,428.003,0.458,0.000,-0.688
5.656,10.974,-102.899,8.713,525.174,4,,430.619,1.478,0.000,-0.547
6.057,14.704,-104.490,8.740,519.975,4,,432.212,2.920,0.000,-0.322
6.459,18.143,-104.369,8.410,513.370,4,,432.092,3.243,0.000,-0.107
9.895,-1.401,-104.045,8.453,514.616,4,Granite Creek Cut,431.768,2.812,0.000,0.385
10.295,4.278,-103.563,8.452,514.073,4,Granite Creek Cut,431.287,2.378,0.000,0.455
10.695,8.955,-101.904,8.435,511.932,4,Granite Creek Cut,429.628,0.923,0.000,0.421
11.095,13.037,-99.812,8.404,507.999,4,Granite Creek Cut,427.536,0.781,0.000,0.319
11.495,16.664,-98.242,8.273,502.220,4,Granite Creek Cut,425.968,1.849,0.000,0.200
11.896,19.926,-97.799,8.180,494.875,4,Granite Creek Cut,425.525,1.930,0.000,0.115
12.296,22.838,-98.561,8.274,486.324,4,Granite Creek Cut,426.293,1.346,0.000,0.085
12.699,25.498,-100.642,8.732,476.376,4,Granite Creek Cut,428.378,0.629,0.000,0.055
13.101,27.641,-103.721,9.754,466.233,4,Granite Creek Cut,431.469,0.487,0.000,0.023
13.505,29.630,-107.454,10.255,455.382,4,Granite Creek Cut,435.207,0.304,0.000,0.012
13.917,31.536,-111.910,10.753,443.318,4,Granite Creek Cut,439.667,0.073,0.000,0.027
14.319,33.135,-116.710,11.347,431.298,4,Granite Creek Cut,444.468,0.064,0.000,0.047
14.720,34.538,-122.330,11.951,418.978,4,Granite Creek Cut,450.081,0.230,0.000,0.065
15.192,35.933,-130.214,12.636,404.808,4,Granite Creek Cut,457.936,0.490,0.000,0.078
16.577,39.262,-165.644,14.333,366.067,4,Granite Creek Cut,492.993,0.885,0.000,0.047
16.982,40.069,-178.480,14.814,356.737,4,Granite Creek Cut,505.616,0.718,0.000,0.025
17.387,40.821,-192.009,15.274,347.860,4,Granite Creek Cut,518.831,0.449,0.000,0.009
17.787,41.512,-205.981,15.696,339.137,4,Granite Creek Cut,532.456,0.208,0.000,-0.001
18.188,42.144,-220.228,16.063,330.355,4,Granite Creek Cut,546.226,0.055,0.000,-0.006
18.590,42.723,-234.643,16.359,321.381,4,Granite Creek Cut,560.133,0.025,0.000,-0.012
18.990,43.258,-249.142,16.569,312.120,4,Granite Creek Cut,573.932,0.077,0.000,-0.018
19.392,43.754,-263.633,16.673,302.471,4,Granite Creek Cut,587.673,0.132,0.000,-0.022
19.904,44.358,-282.329,16.622,289.212,4,Granite Creek Cut,604.993,0.233,0.000,-0.013
20.315,44.215,-296.594,16.426,278.543,4,Granite Creek Cut,618.092,0.186,0.284,-0.004
20.715,38.041,-309.875,16.778,268.384,4,Granite Creek Cut,630.299,0.093,1.000,-0.001
21.115,32.419,-320.604,18.457,260.133,4,Granite Creek Cut,640.184,0.037,0.129,0.000
21.515,31.402,-330.610,19.874,252.432,0,Granite Creek Cut,649.421,0.006,0.000,0.001
21.915,31.203,-340.540,19.736,244.790,0,Granite Creek Cut,658.729,0.017,0.000,0.002
