time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.730,135.986,37.595,-295.623,4,,3000.237,63.169,0.000,0.006
0.758,11.259,139.317,37.775,-296.590,4,,3003.727,59.712,0.000,0.008
1.159,16.011,144.583,38.264,-298.159,4,,3009.262,54.234,0.000,0.010
1.559,18.393,151.271,39.186,-300.241,4,,3016.344,47.250,0.000,0.011
1.959,22.007,158.882,40.511,-302.766,4,,3024.481,39.249,0.000,0.013
2.366,25.238,168.114,42.288,-306.079,4,,3034.448,29.459,0.000,0.015
2.766,27.915,177.891,44.133,-309.932,4,,3045.105,18.962,0.000,0.018
3.168,30.194,188.493,45.767,-314.573,3,,3056.756,7.395,0.000,0.021
3.572,24.085,198.664,46.559,-319.590,4,,3068.080,1.011,1.000,0.040
3.972,15.886,205.250,46.540,-323.466,4,,3075.682,2.714,0.209,-0.066
4.372,15.126,210.727,46.187,-326.376,4,,3081.867,2.918,0.176,-0.278
4.783,13.720,216.292,45.719,-327.409,4,,3087.090,1.164,0.000,-0.326
5.186,15.874,222.160,45.910,-326.077,4,,3091.110,1.519,0.000,-0.272
5.586,11.802,225.964,48.615,-324.387,0,,3092.985,3.288,0.000,-0.272
5.989,8.880,229.500,50.303,-322.184,0,Laurel Switchbacks,3094.340,4.767,0.000,-0.185
6.390,6.970,232.993,50.378,-320.000,0,Laurel Switchbacks,3095.818,6.343,0.000,-0.094
6.793,5.925,236.434,48.879,-317.881,0,Laurel Switchbacks,3097.467,7.953,0.000,-0.004
7.193,1.870,239.984,46.272,-316.023,2,Laurel Switchbacks,3099.497,9.790,0.000,-0.003
7.593,0.871,241.464,45.885,-314.582,4,Laurel Switchbacks,3099.917,10.152,0.275,0.005
7.994,-0.440,241.582,45.864,-314.608,4,Laurel Switchbacks,3100.031,10.263,0.000,-0.004
8.395,-0.486,241.680,45.759,-314.758,4,Laurel Switchbacks,3100.211,10.431,0.000,-0.011
8.795,-0.498,241.779,45.654,-314.917,4,Laurel Switchbacks,3100.396,10.604,0.000,-0.021
9.196,-0.501,241.881,45.545,-315.075,4,Laurel Switchbacks,3100.584,10.780,0.000,-0.027
9.596,-0.502,241.982,45.434,-315.232,4,Laurel Switchbacks,3100.772,10.954,0.000,-0.035
9.997,-0.503,242.082,45.323,-315.390,4,Laurel Switchbacks,3100.959,11.128,0.000,-0.045
10.402,-0.503,242.186,45.205,-315.556,4,Laurel Switchbacks,3101.155,11.310,0.000,-0.060
10.803,-0.499,242.286,45.094,-315.713,4,Laurel Switchbacks,3101.341,11.482,0.000,-0.069
