time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.559,134.871,37.745,-298.604,4,,2999.995,63.240,0.000,-0.591
0.762,8.984,137.438,37.876,-299.627,4,,3002.770,60.484,0.000,-0.300
1.162,12.840,141.728,38.228,-300.582,4,,3007.232,56.108,0.000,-0.066
1.563,16.215,147.497,38.894,-301.271,4,,3013.040,50.420,0.000,0.064
1.963,19.095,154.465,39.931,-302.139,4,,3020.048,43.581,0.000,0.104
2.363,21.536,162.338,41.315,-303.764,4,,3028.157,35.679,0.000,0.091
2.763,23.673,170.852,42.930,-306.440,4,,3037.201,26.817,0.000,0.059
3.163,25.630,179.881,44.573,-310.127,4,,3047.052,17.087,0.000,0.035
3.563,27.504,189.430,45.973,-314.654,4,,3057.655,6.532,0.000,0.026
3.963,22.305,199.222,46.711,-319.777,4,,3068.666,1.271,1.000,0.071
4.364,14.504,205.233,46.660,-323.456,4,,3075.658,2.711,0.267,-0.110
4.764,13.705,210.028,46.359,-326.319,4,,3081.231,2.749,0.202,-0.479
5.164,10.498,214.609,45.973,-327.848,4,,3085.918,1.397,0.139,-0.599
5.564,12.949,219.236,45.628,-327.468,4,,3089.545,0.536,0.000,-0.512
5.964,13.698,223.983,46.808,-325.896,4,,3092.405,2.739,0.000,-0.518
9.405,-9.234,248.622,42.451,-317.303,4,Laurel Switchbacks,3107.384,17.531,0.000,0.990
9.805,-0.044,250.162,42.377,-316.697,4,Laurel Switchbacks,3108.174,18.394,0.000,1.000
10.206,4.552,249.266,42.493,-317.009,4,Laurel Switchbacks,3107.720,17.871,0.000,1.000
10.608,7.625,246.814,42.974,-317.282,3,Laurel Switchbacks,3105.849,16.066,0.000,0.996
11.008,9.327,243.510,44.078,-317.074,4,Laurel Switchbacks,3103.130,13.270,0.000,0.852
11.408,9.286,240.768,46.047,-315.609,4,Laurel Switchbacks,3099.923,10.187,0.000,0.652
11.810,11.095,238.884,47.786,-312.514,2,Laurel Switchbacks,3096.706,6.849,0.000,0.523
12.210,10.524,237.376,48.417,-308.250,0,Laurel Switchbacks,3093.184,3.103,0.000,0.468
12.610,11.542,236.440,47.975,-303.922,4,Laurel Switchbacks,3090.529,0.280,0.000,0.474
13.012,14.890,238.256,48.284,-298.929,4,Laurel Switchbacks,3089.242,2.069,0.000,0.346
13.412,17.903,242.342,48.677,-293.776,4,Laurel Switchbacks,3089.736,2.646,0.000,0.219
13.812,20.617,248.451,49.411,-289.103,4,Laurel Switchbacks,3091.729,2.229,0.000,0.128
14.212,23.017,256.134,50.608,-285.099,4,Laurel Switchbacks,3095.172,1.543,0.000,0.064
14.655,25.269,265.893,52.494,-281.282,4,Laurel Switchbacks,3099.595,0.937,0.000,0.016
15.059,26.984,275.628,54.538,-277.998,4,Laurel Switchbacks,3104.525,0.504,0.000,-0.015
15.926,27.481,297.825,59.465,-269.996,4,Laurel Switchbacks,3115.337,0.045,0.000,-0.078
16.327,27.452,307.538,61.665,-265.347,4,Laurel Switchbacks,3119.571,0.183,0.000,-0.128
16.733,25.219,316.305,63.631,-259.701,4,Laurel Switchbacks,3122.707,0.318,0.000,-0.178
17.136,24.739,323.399,65.167,-252.970,4,Laurel Switchbacks,3123.996,0.518,0.000,-0.182
17.537,26.498,329.145,66.315,-244.526,4,Laurel Switchbacks,3123.326,1.152,0.000,-0.142
17.958,27.522,333.600,67.270,-234.049,4,Laurel Switchbacks,3120.678,1.502,0.000,-0.075
18.358,27.705,336.518,68.035,-223.409,4,Laurel Switchbacks,3116.769,1.278,0.000,-0.013
18.758,27.756,338.849,68.728,-212.581,4,Laurel Switchbacks,3112.787,0.774,0.000,0.044
19.160,23.748,341.222,69.381,-202.366,4,Laurel Switchbacks,3109.599,0.319,0.787,0.106
19.561,18.379,343.755,69.957,-194.515,4,Laurel Switchbacks,3932.567,0.144,0.542,0.187
19.961,13.879,346.509,70.485,-188.924,4,Laurel Switchbacks,3938.585,0.207,0.177,0.293
20.408,13.451,350.556,71.181,-184.076,4,Laurel Switchbacks,3942.120,0.383,0.000,0.468
20.884,14.784,356.239,72.173,-180.998,4,Laurel Switchbacks,3942.306,0.191,0.000,0.494
21.292,17.131,362.577,73.077,-180.613,4,Laurel Switchbacks,3938.869,1.700,0.000,0.388
21.692,19.421,369.471,73.925,-182.959,4,Laurel Switchbacks,3931.081,2.800,0.000,0.228
22.092,21.825,376.144,74.813,-187.766,4,Laurel Switchbacks,3918.000,2.794,0.000,0.073
22.492,24.214,382.683,75.756,-194.222,4,Laurel Switchbacks,3906.673,1.908,0.000,-0.045
22.893,24.980,389.709,76.754,-201.363,4,Laurel Switchbacks,3898.176,0.772,0.470,-0.138
23.293,20.769,396.651,77.663,-207.135,4,Laurel Switchbacks,3891.059,0.056,0.000,-0.211
23.693,17.887,403.111,78.437,-210.719,4,Laurel Switchbacks,3886.011,0.139,0.000,-0.285
24.093,17.480,409.893,79.204,-212.495,4,Laurel Switchbacks,3882.392,0.241,0.000,-0.319
24.493,19.725,417.283,79.982,-212.192,4,Laurel Switchbacks,3880.355,1.050,0.000,-0.280
24.898,22.013,425.166,80.675,-209.443,4,Laurel Switchbacks,3880.118,1.880,0.000,-0.195
25.300,24.286,432.898,81.300,-204.336,4,Laurel Switchbacks,3881.878,2.032,0.000,-0.106
25.703,26.514,440.331,81.898,-197.393,4,Laurel Switchbacks,3885.193,1.576,0.000,-0.042
26.103,27.633,447.616,82.473,-189.288,4,Laurel Switchbacks,3889.470,0.903,0.000,-0.009
26.526,27.777,455.462,83.072,-179.960,4,Laurel Switchbacks,3894.568,0.333,0.000,0.003
26.928,27.792,462.570,83.611,-171.432,4,Laurel Switchbacks,3899.238,0.073,0.000,0.011
27.343,27.790,470.105,84.206,-162.540,4,Laurel Switchbacks,3904.104,0.007,0.000,0.005
27.745,27.777,477.359,84.864,-154.150,4,Laurel Switchbacks,3908.692,0.144,0.000,-0.016
28.574,27.750,491.771,86.375,-136.598,4,Laurel Switchbacks,3919.388,0.053,0.000,-0.068
28.977,24.189,497.846,87.095,-127.781,4,Laurel Switchbacks,3924.972,0.209,0.873,-0.106
29.377,20.699,502.116,87.439,-120.169,0,Laurel Switchbacks,3929.995,0.302,0.888,-0.209
