time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.558,135.763,37.748,-295.559,4,,3000.011,63.400,0.000,0.010
0.759,9.028,138.425,37.877,-296.329,4,,3002.797,60.638,0.000,0.013
1.517,15.825,147.345,38.784,-298.998,4,,3012.196,51.357,0.000,0.018
1.926,18.912,154.258,39.849,-301.195,4,,3019.548,44.123,0.000,0.022
2.401,21.890,163.426,41.533,-304.331,4,,3029.392,34.455,0.000,0.025
2.811,24.033,171.922,43.175,-307.498,4,,3038.599,25.403,0.000,0.028
3.211,25.980,181.089,44.809,-311.235,4,,3048.608,15.513,0.000,0.032
4.490,13.930,206.496,46.592,-324.287,4,,3077.168,2.822,0.000,-0.202
5.867,13.388,222.715,46.356,-326.529,2,,3091.768,2.232,0.000,-0.481
6.290,13.867,227.244,48.666,-323.795,1,,3093.600,3.928,0.000,-0.367
6.747,10.958,231.757,50.175,-319.836,0,Laurel Switchbacks,3094.883,5.238,0.000,-0.125
7.147,8.959,235.605,49.767,-316.455,0,Laurel Switchbacks,3096.015,6.458,0.000,0.080
7.547,6.523,239.429,47.887,-313.189,2,Laurel Switchbacks,3097.350,7.687,0.000,0.274
7.947,6.217,240.073,47.601,-310.885,3,Laurel Switchbacks,3096.776,6.841,0.000,0.376
8.347,9.946,239.550,48.135,-307.669,3,Laurel Switchbacks,3094.671,4.480,0.000,0.425
8.747,13.656,239.617,48.179,-302.868,4,Laurel Switchbacks,3092.275,1.525,0.000,0.425
9.147,16.735,241.482,48.476,-297.046,4,Laurel Switchbacks,3090.851,0.954,0.000,0.358
9.548,19.348,245.770,49.051,-291.240,4,Laurel Switchbacks,3091.042,2.230,0.000,0.255
9.949,21.713,252.304,50.019,-286.336,4,Laurel Switchbacks,3093.098,2.356,0.000,0.146
10.378,24.082,261.365,51.646,-282.203,4,Laurel Switchbacks,3097.262,1.870,0.000,0.049
10.778,25.976,270.731,53.529,-279.145,4,Laurel Switchbacks,3101.755,1.150,0.000,-0.008
11.189,27.286,280.787,55.668,-276.140,4,Laurel Switchbacks,3107.072,0.468,0.000,-0.040
11.590,27.466,290.977,57.918,-272.775,4,Laurel Switchbacks,3112.194,0.017,0.000,-0.064
11.990,27.471,300.953,60.163,-268.750,4,Laurel Switchbacks,3116.776,0.208,0.000,-0.095
12.395,27.239,310.491,62.321,-263.756,4,Laurel Switchbacks,3120.796,0.315,0.229,-0.149
12.795,25.413,318.731,64.159,-257.754,4,Laurel Switchbacks,3123.321,0.395,0.000,-0.184
13.202,25.406,325.663,65.627,-250.096,4,Laurel Switchbacks,3124.000,0.741,0.000,-0.170
13.612,27.091,330.881,66.670,-241.001,4,Laurel Switchbacks,3122.610,1.332,0.000,-0.119
14.028,27.620,334.775,67.564,-230.181,4,Laurel Switchbacks,3119.266,1.459,0.000,-0.051
14.428,27.733,337.392,68.294,-219.440,4,Laurel Switchbacks,3115.370,1.099,0.000,0.007
15.266,20.833,342.384,69.660,-198.370,4,Laurel Switchbacks,3108.144,0.199,0.565,0.137
15.666,15.725,345.045,70.213,-191.586,4,Laurel Switchbacks,3936.215,0.147,0.464,0.232
16.732,14.123,355.022,71.968,-181.396,4,Laurel Switchbacks,3942.497,0.048,0.000,0.502
17.672,19.655,370.282,74.029,-183.434,4,Laurel Switchbacks,3930.319,2.846,0.000,0.208
18.111,22.324,377.557,75.014,-189.077,4,Laurel Switchbacks,3913.715,2.642,0.000,0.043
18.554,24.904,384.827,76.067,-196.476,4,Laurel Switchbacks,3903.999,1.534,0.000,-0.076
18.986,23.096,392.659,77.151,-204.036,4,Laurel Switchbacks,3894.960,0.397,0.365,-0.166
19.433,18.223,400.029,78.075,-209.245,4,Laurel Switchbacks,3888.218,0.094,0.428,-0.247
19.842,17.521,407.019,78.884,-211.988,4,Laurel Switchbacks,3883.721,0.166,0.000,-0.317
20.264,18.966,414.476,79.698,-212.580,4,Laurel Switchbacks,3880.909,0.672,0.000,-0.302
20.745,21.731,423.897,80.569,-210.069,4,Laurel Switchbacks,3880.004,1.799,0.000,-0.210
21.189,24.213,432.461,81.265,-204.701,4,Laurel Switchbacks,3881.715,2.056,0.000,-0.111
21.592,26.436,439.920,81.866,-197.832,4,Laurel Switchbacks,3884.962,1.619,0.000,-0.045
