time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.558,135.763,37.748,-295.559,4,,3000.011,63.400,0.000,0.010
0.758,9.028,138.425,37.877,-296.329,4,,3002.797,60.638,0.000,0.013
1.159,12.932,142.669,38.229,-297.579,4,,3007.264,56.228,0.000,0.016
1.560,16.452,148.571,38.954,-299.378,4,,3013.497,50.077,0.000,0.019
1.965,19.314,155.335,40.034,-301.550,4,,3020.700,42.992,0.000,0.022
2.365,21.776,163.020,41.455,-304.186,4,,3028.955,34.885,0.000,0.025
2.768,23.932,171.480,43.091,-307.326,4,,3038.122,25.876,0.000,0.028
3.168,25.886,180.616,44.731,-311.033,4,,3048.095,16.027,0.000,0.032
3.568,27.749,190.359,46.094,-315.393,4,,3058.806,5.361,0.000,0.037
3.972,29.556,200.635,46.755,-320.511,3,,3070.244,1.748,0.000,0.046
4.373,31.291,211.225,46.369,-326.486,4,,3082.334,2.915,0.000,0.044
4.774,32.943,222.078,45.047,-333.455,4,,3095.239,7.032,0.266,0.032
5.174,31.678,232.432,43.188,-340.836,4,,3108.058,19.275,0.000,0.014
5.574,31.771,242.434,41.117,-348.438,4,,3120.780,31.660,0.000,-0.002
5.975,31.871,252.368,39.018,-356.121,4,,3133.516,44.121,0.000,-0.017
6.375,32.281,262.430,37.094,-363.706,4,,3146.280,56.629,0.000,-0.038
6.775,34.429,273.310,35.619,-371.315,4,,3159.672,69.789,0.000,-0.045
7.182,32.898,285.321,35.819,-378.954,4,,3173.981,83.838,0.269,-0.075
7.582,27.475,295.736,37.806,-384.889,4,,3186.156,95.611,0.989,-0.084
7.990,21.113,304.181,40.217,-388.761,4,,3195.712,104.587,0.581,-0.071
8.392,18.531,311.343,41.968,-391.271,3,,3203.418,111.741,0.000,-0.070
8.820,18.320,318.821,42.764,-393.264,3,,3211.048,118.868,0.343,-0.100
9.223,20.810,326.863,42.273,-394.640,2,,3219.088,126.129,0.000,-0.116
9.624,24.404,335.758,40.326,-395.125,3,,3228.085,130.242,0.000,-0.084
10.024,27.563,345.789,37.217,-394.573,4,,3238.512,133.454,0.000,0.017
10.424,25.006,355.821,33.755,-393.647,4,,3249.243,136.601,0.434,0.153
10.826,22.933,364.913,31.206,-393.761,4,,3258.925,140.596,0.000,0.231
11.226,24.133,373.875,30.491,-395.741,4,,3268.242,146.435,0.000,0.270
11.629,25.771,382.755,31.689,-400.054,4,,3277.907,154.465,0.000,0.219
12.029,27.093,390.500,34.138,-406.815,4,,3288.216,164.174,0.000,0.108
12.784,25.266,401.693,38.130,-422.494,3,,3307.608,183.356,0.000,-0.023
13.188,26.335,407.253,38.756,-431.037,3,,3317.690,193.539,0.000,-0.024
13.588,28.746,413.524,38.370,-440.145,4,,3328.700,204.573,0.000,-0.005
13.988,31.085,420.471,37.360,-449.888,4,,3340.690,216.500,0.000,0.010
14.413,33.395,428.261,35.840,-460.907,4,,3354.256,229.955,0.000,0.014
14.813,35.421,435.984,34.098,-472.203,4,,3368.042,243.616,0.000,0.007
