time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.653,15.474,347.615,70.458,-187.941,4,Laurel Switchbacks,3938.943,0.635,0.000,0.192
19.053,14.678,351.916,71.187,-183.592,4,Laurel Switchbacks,3941.453,0.841,0.000,0.278
19.457,17.331,357.641,72.245,-181.163,4,Laurel Switchbacks,3941.075,0.038,0.000,0.279
19.857,20.427,365.125,73.302,-181.475,4,Laurel Switchbacks,3936.401,1.932,0.000,0.200
20.410,24.689,376.103,74.649,-187.521,4,Laurel Switchbacks,3918.197,2.961,0.000,0.061
20.814,27.378,383.726,75.717,-194.648,4,Laurel Switchbacks,3905.898,2.245,0.000,-0.018
21.330,24.919,393.882,77.110,-204.230,4,Laurel Switchbacks,3894.330,0.948,0.279,-0.095
21.740,19.898,401.252,78.032,-209.167,4,Laurel Switchbacks,3887.824,0.520,0.000,-0.148
22.166,19.956,409.183,78.962,-211.838,4,Laurel Switchbacks,3883.105,0.338,0.000,-0.187
22.576,22.536,417.936,79.926,-211.678,4,Laurel Switchbacks,3880.524,0.777,0.000,-0.165
22.983,25.453,426.925,80.696,-208.344,4,Laurel Switchbacks,3880.423,1.858,0.000,-0.111
23.391,27.605,436.050,81.407,-201.783,4,Laurel Switchbacks,3882.897,2.030,0.000,-0.056
23.798,27.811,443.872,82.019,-193.933,4,Laurel Switchbacks,3886.853,1.513,0.000,-0.021
24.198,27.841,451.119,82.581,-185.500,4,Laurel Switchbacks,3891.422,0.845,0.000,-0.004
24.598,27.848,458.182,83.120,-176.904,4,Laurel Switchbacks,3896.096,0.347,0.000,0.004
24.998,27.848,465.265,83.664,-168.325,4,Laurel Switchbacks,3900.829,0.093,0.000,0.008
25.498,27.842,474.271,84.412,-157.736,4,Laurel Switchbacks,3906.679,0.048,0.000,-0.002
26.393,27.820,490.218,86.061,-138.502,4,Laurel Switchbacks,3918.126,0.077,0.000,-0.032
26.805,26.755,496.587,86.802,-129.466,4,Laurel Switchbacks,3923.961,0.027,0.730,-0.054
27.212,22.343,501.573,87.428,-120.769,0,Laurel Switchbacks,3929.703,0.076,0.930,-0.123
27.614,21.517,505.716,86.791,-112.839,2,Laurel Switchbacks,3934.761,1.040,0.677,-0.279
28.020,18.701,507.312,87.409,-105.785,4,Laurel Switchbacks,3940.293,2.233,0.000,-0.273
28.420,21.708,505.150,88.304,-98.052,4,Laurel Switchbacks,3948.146,3.043,0.000,-0.164
28.829,25.082,499.193,88.751,-90.232,4,Laurel Switchbacks,3957.847,3.203,0.000,-0.136
29.268,28.330,490.128,89.160,-82.677,4,,3968.747,4.626,0.000,0.152
29.708,30.977,482.294,89.209,-72.254,4,,3981.484,17.590,0.000,0.088
30.109,33.443,477.436,88.954,-60.301,4,,3994.224,30.338,0.000,0.050
30.516,33.546,474.226,88.534,-47.232,4,,4007.486,43.475,0.000,0.040
