time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.363,4.948,-12.384,8.531,531.841,4,,340.082,64.081,0.000,-0.280
0.765,9.810,-15.395,8.525,531.597,4,,343.098,61.063,0.000,-0.087
1.165,14.101,-20.178,8.524,530.843,4,,347.891,56.255,0.000,0.025
1.569,17.880,-26.538,8.524,529.766,4,,354.255,49.872,0.000,0.063
1.971,21.190,-34.344,8.529,528.842,4,,362.060,42.062,0.000,0.055
2.378,24.105,-43.433,8.539,528.403,4,,371.146,32.979,0.000,0.029
2.778,26.686,-53.627,8.556,528.443,4,,381.340,22.787,0.000,0.006
3.178,28.964,-64.786,8.581,528.734,4,,392.501,11.625,0.000,-0.007
3.578,29.208,-76.727,8.613,529.026,4,,404.444,0.096,1.000,0.116
3.978,19.370,-86.329,8.643,529.489,4,,414.046,2.648,1.000,-0.056
4.378,13.322,-92.429,8.665,529.911,4,,420.147,3.562,0.149,-0.293
4.779,10.317,-97.107,8.685,529.456,4,,424.825,2.595,0.000,-0.584
5.179,9.838,-100.591,8.701,527.599,4,,428.310,0.349,0.000,-0.552
5.579,12.076,-103.170,8.716,524.038,4,,430.891,1.648,0.000,-0.415
5.980,15.715,-104.481,8.732,518.592,4,,432.204,2.968,0.000,-0.235
6.380,19.263,-104.103,8.296,511.575,4,,431.826,3.146,0.000,-0.064
9.820,0.806,-103.908,8.440,514.221,4,Granite Creek Cut,431.631,2.709,0.000,0.439
10.224,6.182,-102.855,8.440,513.191,4,Granite Creek Cut,430.578,1.752,0.000,0.452
10.624,10.834,-100.717,8.444,510.461,4,Granite Creek Cut,428.440,0.118,0.000,0.367
11.026,14.853,-98.594,8.355,505.723,4,Granite Creek Cut,426.319,1.784,0.000,0.246
11.426,18.411,-97.501,8.206,499.118,4,Granite Creek Cut,425.226,2.390,0.000,0.136
11.827,21.589,-97.752,8.186,491.084,4,Granite Creek Cut,425.479,1.965,0.000,0.077
12.227,24.359,-99.237,8.441,481.988,4,Granite Creek Cut,426.971,1.092,0.000,0.058
12.627,26.738,-101.871,9.092,472.118,4,Granite Creek Cut,429.612,0.460,0.000,0.030
13.027,28.734,-105.342,10.119,461.597,2,Granite Creek Cut,433.094,0.374,0.000,0.011
13.431,30.627,-109.313,10.408,450.377,4,Granite Creek Cut,437.069,0.147,0.000,0.015
13.832,32.281,-113.756,10.991,438.596,4,Granite Creek Cut,441.516,0.027,0.000,0.030
14.233,33.715,-118.848,11.587,426.410,4,Granite Creek Cut,446.606,0.102,0.000,0.047
14.643,35.013,-125.225,12.222,413.456,4,Granite Creek Cut,452.960,0.299,0.000,0.060
15.046,36.076,-132.559,12.804,401.272,4,Granite Creek Cut,460.261,0.499,0.000,0.068
16.140,38.431,-159.893,14.105,370.822,4,Granite Creek Cut,487.336,0.827,0.000,0.051
16.552,39.156,-172.120,14.581,361.266,4,Granite Creek Cut,499.373,0.773,0.000,0.032
16.952,39.830,-185.137,15.046,352.310,4,Granite Creek Cut,512.142,0.569,0.000,0.015
17.353,40.445,-198.669,15.482,343.666,4,Granite Creek Cut,525.323,0.328,0.000,0.004
17.759,41.027,-213.220,15.891,334.658,4,Granite Creek Cut,539.497,0.134,0.000,-0.003
18.159,41.528,-227.269,16.218,325.974,4,Granite Creek Cut,553.019,0.025,0.000,-0.007
18.574,41.985,-241.413,16.469,317.079,4,Granite Creek Cut,566.607,0.037,0.000,-0.012
19.012,42.445,-256.985,16.639,306.940,4,Granite Creek Cut,581.413,0.090,0.000,-0.018
19.422,42.850,-271.760,16.679,296.801,4,Granite Creek Cut,595.259,0.155,0.000,-0.016
19.822,43.218,-285.704,16.587,286.697,4,Granite Creek Cut,608.140,0.213,0.000,-0.009
20.223,43.020,-299.515,16.379,276.308,4,Granite Creek Cut,620.680,0.156,0.000,-0.003
20.637,35.884,-312.194,16.989,266.601,4,Granite Creek Cut,632.446,0.077,1.000,0.000
21.040,31.840,-322.979,18.928,258.301,2,Granite Creek Cut,642.408,0.026,0.000,0.000
21.441,31.331,-332.988,20.050,250.600,0,Granite Creek Cut,651.646,0.001,0.000,0.001
21.847,31.231,-342.906,19.596,242.969,0,Granite Creek Cut,1231.013,0.023,0.000,0.003
22.247,31.482,-352.730,17.583,235.411,0,Granite Creek Cut,1238.106,0.054,0.000,0.006
22.647,31.661,-362.462,14.025,227.924,0,Granite Creek Cut,1245.099,0.107,0.000,0.010
23.048,29.581,-371.693,13.952,220.852,4,Granite Creek Cut,1251.661,0.169,0.000,0.008
23.452,30.736,-381.316,14.016,213.612,4,Granite Creek Cut,1258.361,0.174,0.000,0.006
23.852,32.594,-391.542,13.730,206.090,4,Granite Creek Cut,1265.917,0.113,0.000,0.004
24.253,34.271,-402.388,13.334,198.235,4,Granite Creek Cut,1273.857,0.053,0.000,0.006
24.653,35.746,-413.804,13.001,190.096,4,Granite Creek Cut,1282.085,0.031,0.000,0.009
25.053,37.037,-425.766,12.672,181.777,4,Granite Creek Cut,1290.406,0.050,0.000,0.013
25.454,38.165,-438.272,12.368,173.399,4,Granite Creek Cut,1298.782,0.107,0.000,0.014
25.854,39.159,-451.306,12.043,165.055,4,Granite Creek Cut,1307.053,0.158,0.000,0.013
26.254,40.035,-464.824,11.706,156.784,4,Granite Creek Cut,1315.243,0.168,0.000,0.010
26.655,40.809,-478.762,11.362,148.574,4,Granite Creek Cut,1323.318,0.144,0.000,0.006
27.077,41.524,-493.770,10.997,139.976,4,Granite Creek Cut,1331.741,0.103,0.000,0.003
27.479,42.149,-509.079,10.635,131.340,4,Granite Creek Cut,1340.176,0.061,0.000,-0.002
27.886,42.669,-523.860,10.297,123.009,4,Granite Creek Cut,1348.309,0.023,0.000,-0.008
28.666,43.494,-552.895,9.698,106.059,4,Granite Creek Cut,1364.811,0.098,0.000,-0.012
29.088,43.848,-568.473,9.444,96.372,4,Granite Creek Cut,1374.241,0.187,0.000,-0.004
29.493,44.132,-583.308,9.283,86.906,4,Granite Creek Cut,1383.449,0.081,0.000,-0.007
29.894,42.165,-597.964,9.190,77.381,4,Granite Creek Cut,1392.713,0.011,0.783,-0.023
30.372,32.412,-612.760,9.149,67.212,4,Granite Creek Cut,1402.610,0.031,1.000,-0.050
30.772,23.800,-621.515,9.127,60.373,4,Granite Creek Cut,1409.287,0.002,0.617,-0.092
31.177,18.215,-627.501,9.094,54.625,4,Granite Creek Cut,1414.923,0.206,0.264,-0.170
31.592,17.001,-631.728,9.072,48.800,4,Granite Creek Cut,1420.669,0.486,0.000,-0.285
31.995,17.014,-634.089,9.044,42.481,4,Granite Creek Cut,1426.943,0.059,0.000,-0.320
32.396,19.831,-634.183,9.008,35.105,4,Granite Creek Cut,1434.316,1.272,0.000,-0.230
32.796,20.957,-631.755,8.985,27.210,4,,1442.255,2.604,0.000,0.210
33.196,23.738,-627.926,8.946,19.058,4,,1450.476,6.375,0.000,0.210
33.596,26.003,-625.809,8.905,9.316,4,,1460.255,16.309,0.000,0.106
33.996,28.273,-625.725,8.860,-1.563,4,,1471.134,27.111,0.000,0.016
34.397,30.381,-626.577,8.812,-13.292,4,,1482.846,38.750,0.000,-0.027
34.797,32.224,-627.356,8.792,-25.813,4,,1495.351,51.239,0.000,-0.031
35.197,33.763,-627.615,9.250,-39.010,4,,1508.540,64.429,0.000,-0.017
