time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.361,5.730,135.986,37.595,-295.623,4,,3000.237,63.169,0.000,0.006
0.839,12.270,140.226,37.842,-296.857,4,,3004.677,58.767,0.000,0.008
1.263,17.084,146.163,38.454,-298.641,4,,3010.930,52.587,0.000,0.010
1.665,19.352,153.053,39.478,-300.817,4,,3018.242,45.382,0.000,0.012
2.246,24.216,164.910,41.661,-304.896,4,,3030.978,32.869,0.000,0.015
2.646,27.013,174.369,43.491,-308.500,4,,3041.256,22.760,0.000,0.017
3.084,29.758,185.774,45.403,-313.333,4,,3053.761,10.382,0.000,0.020
3.486,30.016,196.645,46.473,-318.515,4,,3065.802,0.421,0.000,0.024
3.886,31.714,207.447,46.516,-324.364,2,,3078.023,3.296,0.000,0.025
4.286,34.274,218.703,45.383,-331.324,4,,3091.252,3.429,0.000,0.020
4.686,31.924,229.532,43.598,-338.817,4,,3104.512,15.853,0.000,0.012
5.086,31.791,239.612,41.561,-346.330,4,,3117.233,28.188,0.000,0.003
5.506,31.699,250.081,39.341,-354.356,4,,3130.610,41.251,0.000,-0.006
5.913,31.933,260.623,37.257,-362.308,4,,3143.992,54.356,0.000,-0.017
6.342,32.381,271.969,35.576,-370.292,4,,3157.994,68.109,1.000,-0.022
6.746,21.583,280.939,35.356,-376.043,4,,3168.692,78.624,1.000,-0.022
7.158,17.041,287.153,35.996,-379.651,4,,3175.934,85.681,0.000,-0.019
7.565,20.940,293.816,37.197,-383.197,4,,3183.599,93.052,0.000,-0.025
7.985,22.218,301.989,39.346,-387.111,4,,3192.927,101.844,0.000,-0.035
8.387,18.731,309.244,41.350,-390.050,4,,3200.979,109.336,0.459,-0.038
8.787,18.501,316.194,42.487,-392.310,2,,3208.310,116.205,0.000,-0.057
9.187,19.734,323.522,42.556,-394.007,2,,3215.739,123.069,0.000,-0.070
9.589,21.032,331.697,41.290,-395.207,1,,3223.974,128.873,0.000,-0.070
9.992,25.584,340.701,38.674,-395.252,4,,3233.199,132.165,0.000,-0.029
10.392,28.965,351.197,35.195,-394.196,4,,3244.319,135.226,0.000,0.056
10.794,25.306,362.014,31.678,-393.793,4,,3255.965,139.355,1.000,0.121
11.196,14.827,369.677,30.416,-395.009,4,,3264.087,143.849,1.000,0.117
11.597,15.108,375.351,30.459,-397.155,4,,3270.215,148.375,1.000,0.116
11.997,14.317,379.756,31.184,-399.700,4,,3275.350,152.707,0.000,0.093
12.477,19.046,385.891,32.840,-404.677,4,,3283.370,160.033,0.000,0.062
13.602,24.340,401.858,38.130,-423.851,3,,3308.753,184.609,0.000,0.002
14.005,26.882,407.904,38.647,-432.056,2,,3318.894,194.748,0.000,0.003
14.418,30.299,415.004,38.044,-441.801,4,,3330.922,206.753,0.000,0.006
14.827,33.286,422.367,36.931,-452.169,4,,3343.670,219.430,0.000,0.007
15.228,36.022,430.182,35.300,-463.554,4,,3357.563,233.213,0.000,0.005
15.652,38.601,438.827,33.271,-476.516,4,,3373.270,248.777,0.000,0.000
16.067,40.872,447.936,31.107,-490.371,4,,3389.998,265.349,0.000,0.014
16.468,42.254,456.771,29.232,-504.458,4,,3406.741,281.975,0.000,0.018
16.879,35.573,464.961,27.355,-518.746,4,,3423.309,298.439,0.827,-0.011
17.336,23.935,471.686,25.715,-530.408,4,,3436.891,311.897,0.836,-0.056
17.776,17.012,476.813,24.638,-537.575,4,,3445.862,320.684,0.462,-0.135
18.189,16.222,481.651,23.838,-542.014,4,,3452.802,326.998,0.000,-0.245
18.603,17.627,487.988,23.123,-544.664,4,,3460.289,332.599,0.000,-0.287
19.006,21.271,495.748,22.848,-544.158,4,,3467.621,336.365,0.000,-0.231
19.406,24.453,503.721,22.953,-539.685,4,,3476.182,337.086,0.000,-0.143
19.815,27.630,510.881,23.353,-531.413,4,,3486.760,333.687,0.000,-0.065
20.239,30.524,516.876,24.138,-520.770,4,,3498.711,325.299,0.000,-0.028
20.640,27.518,521.826,25.395,-509.708,4,,3510.743,316.390,1.000,-0.018
21.040,24.790,525.306,27.141,-500.792,4,,3520.434,309.185,0.000,-0.014
21.447,27.534,528.735,28.994,-491.039,4,,3530.921,301.291,0.000,-0.015
21.850,29.948,532.153,30.912,-480.193,4,,3542.433,292.530,0.000,-0.018
22.256,32.268,535.567,32.647,-467.662,4,,3555.504,282.388,0.000,-0.020
22.666,33.009,538.430,33.556,-454.871,2,,3568.594,271.986,0.000,-0.026
23.066,34.652,540.629,33.408,-441.581,4,,3582.008,261.050,0.000,-0.025
23.486,37.167,542.172,32.233,-426.581,4,,3597.088,248.509,0.000,-0.017
23.900,39.520,543.022,30.363,-410.568,4,,3613.211,234.990,0.000,-0.005
24.307,41.551,543.524,28.303,-394.462,4,,3629.456,221.480,0.000,0.009
24.708,43.313,544.246,26.373,-377.592,4,,3646.470,207.749,0.000,0.027
25.108,36.185,545.727,25.246,-361.368,4,,3662.823,195.355,1.000,0.031
25.522,35.410,548.110,25.081,-347.072,4,,3677.311,185.453,0.000,0.022
26.651,39.468,558.242,25.960,-305.562,4,,3720.096,161.309,0.000,-0.041
27.051,33.843,560.658,26.961,-291.352,4,,3734.574,153.152,0.000,-0.045
27.451,35.747,561.472,28.226,-277.492,4,,3748.493,144.371,0.000,-0.047
27.859,35.609,560.618,29.395,-262.303,4,,3763.710,133.677,0.230,-0.041
28.259,28.747,558.519,30.785,-249.421,4,,3776.810,123.674,1.000,-0.027
28.659,22.441,556.323,32.518,-240.356,4,,3786.291,116.106,0.000,-0.015
29.062,25.370,553.721,34.731,-231.388,4,,3795.897,108.264,0.000,-0.007
29.462,24.915,550.747,37.723,-221.859,4,,3806.337,99.691,0.000,-0.006
29.862,19.252,547.973,41.012,-213.407,4,,3815.848,92.015,1.000,-0.007
