time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.761,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.161,13.647,143.148,38.273,-297.723,4,,3007.766,55.729,0.000,0.013
1.561,17.095,149.024,39.014,-299.523,4,,3013.976,49.603,0.000,0.016
1.961,20.006,156.035,40.154,-301.787,4,,3021.448,42.255,0.000,0.018
2.361,22.590,164.389,41.718,-304.684,4,,3030.435,33.431,0.000,0.021
2.761,24.712,173.128,43.405,-307.979,4,,3039.919,24.105,0.000,0.024
3.162,26.622,182.524,45.043,-311.865,4,,3050.193,13.947,0.000,0.027
3.572,28.445,192.505,46.320,-316.429,2,,3061.188,2.981,0.000,0.033
3.979,19.600,201.141,46.752,-320.931,4,,3070.888,1.808,1.000,0.027
4.379,14.253,206.583,46.596,-324.307,4,,3077.253,2.859,0.000,-0.166
4.781,13.408,211.784,46.227,-327.017,4,,3083.088,2.497,0.000,-0.452
5.194,11.775,216.323,45.836,-327.795,4,,3087.314,0.811,0.000,-0.472
5.594,13.594,221.503,45.785,-326.731,3,,3090.996,1.505,0.000,-0.379
5.994,14.380,226.058,48.190,-324.541,2,,3093.107,3.458,0.000,-0.351
6.397,11.829,230.131,50.395,-321.350,0,Laurel Switchbacks,3094.376,4.789,0.000,-0.177
6.806,8.914,234.349,50.986,-318.007,0,Laurel Switchbacks,3095.714,6.314,0.000,-0.014
7.208,6.660,238.307,49.928,-314.871,0,Laurel Switchbacks,3097.262,7.756,0.000,0.144
7.608,-0.121,241.037,47.564,-312.760,1,Laurel Switchbacks,3098.452,8.734,0.000,0.702
8.008,0.742,241.657,46.335,-313.101,4,Laurel Switchbacks,3099.314,9.435,0.000,1.000
8.408,4.780,240.680,46.781,-313.673,3,Laurel Switchbacks,3098.789,8.984,0.000,0.955
8.809,7.980,238.150,47.565,-313.803,3,Laurel Switchbacks,3096.868,7.008,0.000,0.862
9.209,9.182,234.888,48.237,-312.175,0,Laurel Switchbacks,3093.376,3.408,0.000,0.753
9.614,9.374,232.207,47.874,-309.510,4,Laurel Switchbacks,3090.122,0.324,0.000,0.652
10.015,9.821,231.987,47.976,-305.640,4,Laurel Switchbacks,3088.038,2.778,0.000,0.512
10.416,13.488,233.830,48.075,-301.353,4,Laurel Switchbacks,3087.221,3.920,0.000,0.302
10.816,16.965,237.915,48.324,-296.794,4,Laurel Switchbacks,3088.107,3.739,0.000,0.143
11.216,20.085,243.926,48.842,-292.434,4,Laurel Switchbacks,3090.288,2.545,0.000,0.070
11.616,22.788,251.400,49.750,-288.274,4,Laurel Switchbacks,3093.269,1.202,0.000,0.044
12.016,25.028,259.984,51.248,-284.284,4,Laurel Switchbacks,3097.262,0.555,0.000,0.031
12.845,27.458,280.495,55.593,-276.399,4,Laurel Switchbacks,3107.002,0.326,0.000,-0.011
13.267,27.493,291.100,57.962,-272.506,4,Laurel Switchbacks,3112.194,0.222,0.000,-0.040
13.674,27.482,301.047,60.211,-268.394,4,Laurel Switchbacks,3116.631,0.073,0.000,-0.075
14.081,26.850,310.593,62.372,-263.434,4,Laurel Switchbacks,3120.732,0.096,0.000,-0.126
14.486,25.355,319.259,64.301,-257.087,4,Laurel Switchbacks,3123.318,0.255,0.000,-0.158
14.886,25.971,325.930,65.703,-249.581,4,Laurel Switchbacks,3123.892,0.693,0.000,-0.145
15.286,27.343,331.171,66.741,-240.278,4,Laurel Switchbacks,3122.398,1.331,0.000,-0.100
