time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.368,4.635,-12.301,8.531,528.857,4,,340.015,64.105,0.000,0.258
0.768,9.260,-15.141,8.525,528.978,4,,342.855,61.264,0.000,0.091
1.168,13.395,-19.706,8.524,529.434,4,,347.419,56.701,0.000,-0.010
1.568,17.094,-25.812,8.524,530.157,4,,353.530,50.605,0.000,-0.048
1.968,20.391,-33.323,8.528,530.850,4,,361.046,43.119,0.000,-0.045
2.368,23.335,-42.098,8.537,531.266,4,,369.828,34.376,0.000,-0.025
2.769,25.971,-51.995,8.553,531.369,4,,379.726,24.517,0.000,-0.006
3.170,28.441,-63.456,8.578,531.282,4,,391.184,13.135,0.000,0.003
3.570,30.536,-75.279,8.609,531.170,4,,403.003,2.373,0.000,0.004
3.970,32.406,-87.893,8.648,531.109,4,,415.611,1.548,0.000,0.002
4.370,34.076,-101.212,8.700,531.101,4,,428.930,1.684,0.000,0.000
4.770,35.563,-115.160,8.780,531.119,4,,442.879,14.631,0.000,0.000
5.175,36.889,-129.668,8.875,531.140,4,,457.389,28.834,0.000,0.000
5.575,38.072,-144.676,8.982,531.156,4,,472.399,43.673,0.000,0.000
5.975,39.127,-160.130,9.095,531.176,4,,487.856,59.019,0.000,0.001
6.419,40.160,-177.587,9.221,531.217,4,,505.317,76.401,0.000,0.002
6.997,41.342,-201.243,9.381,531.326,4,,528.978,99.990,0.000,0.002
7.488,42.188,-221.303,9.497,531.477,4,,549.044,120.012,0.000,0.002
7.888,42.816,-238.311,9.575,531.654,4,,566.058,136.999,0.000,0.003
8.288,43.381,-255.557,9.631,531.886,4,,583.312,154.232,0.000,0.003
8.691,43.918,-273.895,9.656,532.202,4,,601.660,172.562,0.000,0.004
9.093,44.381,-291.557,9.639,532.591,4,,619.336,190.223,0.000,0.004
9.493,44.802,-309.394,9.588,533.074,4,,637.186,208.063,0.000,0.003
9.928,45.202,-328.291,9.507,533.670,4,,656.099,226.968,0.000,0.002
10.331,45.563,-347.345,9.406,534.330,4,,675.169,240.287,0.000,0.001
10.751,45.887,-366.541,9.289,535.032,4,,694.381,251.095,0.000,0.001
11.153,46.165,-384.942,9.169,535.723,4,,712.797,261.571,0.000,0.000
11.556,46.414,-403.448,9.043,536.427,4,,731.317,272.279,0.000,0.000
11.956,46.637,-422.047,8.918,537.130,4,,749.929,283.248,0.000,-0.001
12.357,46.835,-440.731,8.800,537.816,4,,768.622,294.494,0.000,-0.003
13.337,47.219,-486.805,8.606,539.375,4,,814.747,322.980,0.000,0.015
13.737,47.309,-505.690,8.744,540.254,4,,833.683,335.038,0.000,0.012
14.137,47.403,-524.597,8.748,541.446,4,,852.640,347.423,0.000,-0.004
14.537,45.697,-543.434,8.736,542.727,4,,871.501,359.878,0.000,-0.029
14.938,40.049,-560.716,8.740,543.560,4,,888.727,371.050,0.729,-0.062
15.338,31.377,-574.972,8.739,543.438,4,,902.819,379.627,1.000,-0.104
15.746,22.432,-585.573,8.739,542.234,4,,913.268,385.114,0.750,-0.144
16.174,16.496,-593.769,8.739,539.968,4,,921.529,388.287,0.000,-0.233
16.574,15.523,-599.286,8.739,537.119,4,,927.390,389.361,0.000,-0.333
16.974,15.303,-603.799,8.739,533.109,4,,933.095,388.893,0.000,-0.363
17.374,18.176,-607.215,8.660,527.356,4,,939.301,386.359,0.000,-0.277
17.791,21.268,-609.215,8.537,519.295,4,,947.258,381.113,0.000,-0.089
18.191,24.089,-609.789,8.593,510.210,4,,956.572,374.173,0.000,0.075
18.592,26.586,-610.393,8.648,500.055,4,,966.903,366.367,0.000,0.115
18.993,28.739,-612.244,8.753,489.120,4,,977.896,358.630,0.000,0.072
19.393,30.717,-615.522,8.910,477.666,4,,989.812,351.231,0.000,0.007
19.793,32.527,-619.597,9.087,465.667,4,,1002.505,343.699,0.000,-0.039
20.193,34.125,-623.638,9.259,452.941,4,,1015.859,335.282,0.000,-0.056
20.595,35.535,-627.041,9.412,439.411,4,,1029.793,325.613,0.000,-0.052
20.995,36.809,-629.577,9.536,425.149,4,,1044.254,314.712,0.000,-0.041
21.395,37.973,-631.290,9.625,410.276,4,,1059.198,302.763,0.000,-0.029
21.795,39.036,-632.348,9.679,394.896,4,,1074.596,289.980,0.000,-0.018
22.195,39.999,-632.936,9.716,379.087,4,,1090.407,276.546,0.000,-0.011
22.595,40.868,-633.218,9.744,362.904,4,,1106.587,262.611,0.000,-0.007
22.995,41.648,-633.299,9.763,346.390,4,,1123.099,248.277,0.000,-0.006
23.395,42.347,-633.237,9.773,329.582,4,,1139.907,233.618,0.000,-0.004
23.797,42.975,-633.061,9.775,312.509,4,,1156.979,218.687,0.000,-0.003
24.242,43.591,-632.770,9.769,293.458,4,,1176.033,202.013,0.000,-0.001
24.696,44.161,-632.401,9.753,273.270,4,,1196.224,184.375,0.000,0.000
25.097,44.601,-632.069,9.733,255.514,4,,1213.982,168.931,0.000,0.002
