time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.081,136.050,37.597,-295.642,4,,3000.304,63.102,0.000,0.006
0.759,11.973,139.589,37.791,-296.670,4,,3004.011,59.428,0.000,0.008
1.160,17.056,145.192,38.330,-298.343,4,,3009.902,53.599,0.000,0.010
1.560,21.187,152.470,39.369,-300.626,4,,3017.617,45.994,0.000,0.012
1.961,24.897,161.129,40.920,-303.538,4,,3026.892,36.879,0.000,0.014
2.362,28.083,170.953,42.837,-307.147,4,,3037.530,26.430,0.000,0.016
2.762,30.895,181.763,44.800,-311.554,4,,3049.345,14.767,0.000,0.019
3.162,30.348,192.962,46.216,-316.676,4,,3061.698,2.462,0.000,0.022
3.562,30.621,203.801,46.629,-322.300,2,,3073.854,2.649,0.206,0.024
3.962,33.821,214.902,45.861,-328.880,4,,3086.729,0.329,0.000,0.021
4.362,32.666,226.079,44.246,-336.353,4,,3100.229,11.751,0.189,0.014
4.763,31.909,236.283,42.259,-343.808,4,,3113.002,24.069,0.000,0.005
5.164,31.890,246.267,40.149,-351.425,4,,3125.732,36.478,0.000,-0.003
5.564,31.851,256.254,38.082,-359.050,4,,3138.473,48.949,0.000,-0.011
5.964,34.055,266.668,36.255,-366.658,4,,3151.520,61.742,0.000,-0.021
6.364,35.292,278.311,35.333,-374.535,4,,3165.654,75.659,0.133,-0.039
6.766,31.462,289.371,36.363,-381.727,4,,3178.910,88.715,0.000,-0.069
7.184,24.722,299.421,38.778,-387.384,4,,3190.648,100.037,0.330,-0.061
7.584,19.479,307.209,40.929,-390.432,4,,3199.173,107.991,0.557,-0.042
8.146,18.259,317.138,42.578,-393.045,2,,3209.392,117.401,0.315,-0.047
8.590,20.751,325.467,42.378,-394.393,2,,3217.702,124.858,0.000,-0.057
8.997,22.238,334.292,40.623,-395.256,2,,3226.588,129.840,0.000,-0.054
9.411,27.412,343.863,37.655,-394.825,4,,3236.536,132.952,0.000,-0.004
9.811,28.588,354.739,33.980,-393.803,4,,3248.137,136.299,1.000,0.082
10.212,26.726,365.189,31.033,-394.047,4,,3259.272,140.974,0.000,0.140
10.647,28.947,376.910,30.575,-396.611,4,,3271.259,148.631,0.000,0.194
11.175,30.590,390.514,33.600,-404.727,4,,3286.683,162.374,0.000,0.104
11.680,26.176,398.629,36.839,-415.483,4,,3300.161,175.762,0.769,0.014
12.097,25.241,403.946,38.324,-424.681,2,,3310.691,186.386,0.396,-0.018
12.532,28.371,409.779,38.591,-434.331,1,,3321.823,197.661,0.000,-0.018
13.357,35.584,424.997,36.370,-456.580,4,,3348.821,224.565,0.000,0.004
13.757,38.563,433.427,34.528,-468.698,4,,3363.689,239.293,0.000,0.005
14.157,41.234,442.320,32.430,-481.831,4,,3379.687,255.133,0.000,0.006
14.557,43.583,451.570,30.305,-495.929,4,,3396.691,271.985,0.000,0.019
14.958,41.428,460.487,28.439,-510.695,4,,3414.039,289.235,0.481,0.009
15.358,32.045,467.591,26.705,-523.400,4,,3428.697,303.781,0.886,-0.025
15.758,22.806,473.076,25.406,-532.539,4,,3439.477,314.440,0.543,-0.075
16.158,17.070,477.774,24.466,-538.603,4,,3447.314,322.063,0.384,-0.156
16.566,16.876,483.052,23.645,-542.851,4,,3454.560,328.448,0.000,-0.261
16.967,19.264,489.734,22.999,-544.872,4,,3462.032,333.706,0.000,-0.274
17.367,23.046,498.067,22.851,-543.372,4,,3469.862,336.981,0.000,-0.204
17.767,26.458,506.131,23.029,-537.634,4,,3479.216,336.767,0.000,-0.115
18.167,29.739,512.871,23.530,-528.630,4,,3490.053,331.594,0.000,-0.051
18.567,31.803,518.588,24.435,-517.555,4,,3502.310,322.777,0.000,-0.024
18.967,31.718,523.496,26.124,-505.992,4,,3514.865,313.446,0.000,-0.020
19.387,31.673,528.021,28.477,-493.703,4,,3528.127,303.513,0.000,-0.017
19.788,31.666,531.791,30.663,-481.809,4,,3540.768,293.883,0.000,-0.016
20.194,33.215,535.293,32.517,-468.889,4,,3554.247,283.395,0.000,-0.018
20.601,33.107,538.199,33.519,-455.961,2,,3567.489,272.869,0.000,-0.023
21.001,35.087,540.470,33.457,-442.556,2,,3581.027,261.847,0.000,-0.024
21.401,37.917,542.050,32.379,-428.034,4,,3595.628,249.727,0.000,-0.017
21.801,40.562,542.960,30.602,-412.422,4,,3611.342,236.562,0.000,-0.006
22.203,42.970,543.494,28.478,-395.823,4,,3628.084,222.618,0.000,0.008
22.605,45.081,544.202,26.437,-378.318,4,,3645.738,208.326,0.000,0.026
23.007,46.706,545.797,25.259,-360.064,4,,3664.122,194.346,0.000,0.043
23.407,47.966,549.039,24.978,-341.400,4,,3683.042,181.626,0.000,0.024
23.807,49.056,553.859,25.188,-322.597,4,,3702.455,170.581,0.000,-0.013
24.286,45.863,559.478,26.272,-299.884,4,,3725.922,158.200,1.000,-0.056
24.850,43.269,561.692,28.324,-276.119,4,,3749.855,143.618,0.000,-0.052
25.280,36.106,560.304,29.703,-258.663,4,,3767.360,131.055,0.374,-0.034
26.196,31.590,553.711,34.986,-230.377,4,,3796.908,107.588,0.000,-0.015
26.597,31.508,550.134,38.750,-218.901,4,,3809.521,97.266,0.000,-0.013
27.002,31.381,546.438,43.555,-207.927,4,,3822.083,87.268,0.000,-0.014
27.961,31.258,536.782,57.419,-183.101,4,,3852.131,64.019,0.000,-0.003
29.149,31.300,523.877,74.293,-152.934,2,,3888.993,35.726,0.000,0.000
29.579,29.541,518.958,79.344,-141.595,2,,3902.303,25.426,0.000,-0.003
30.033,30.368,513.961,83.165,-130.244,2,,3915.214,15.424,0.000,-0.010
30.433,31.555,508.819,85.728,-119.140,2,,3927.677,6.023,0.000,-0.011
30.836,33.082,502.884,87.581,-107.181,4,,3941.119,2.337,0.000,-0.006
31.239,35.601,496.535,88.706,-95.003,4,,3954.867,1.979,0.000,0.003
31.639,37.978,489.725,89.251,-81.923,4,,3969.603,5.480,0.000,0.016
32.039,40.205,482.913,89.192,-67.805,4,,3985.266,21.155,0.000,0.034
32.440,35.823,477.190,88.777,-53.428,4,,4000.740,36.609,0.465,0.049
32.840,33.445,473.655,88.286,-40.321,4,,4014.287,50.065,0.000,0.051
33.240,33.911,471.325,86.940,-26.959,0,,4027.754,63.407,0.478,0.050
