time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.821,16.161,370.961,40.624,-191.177,0,Granite Saddle,481.493,3.815,1.000,-0.529
20.443,10.051,358.606,39.978,-189.663,3,Granite Saddle,499.587,5.671,0.000,-0.610
20.866,1.401,356.197,41.077,-188.651,4,Granite Saddle,500.666,6.803,0.427,-0.721
21.266,-0.365,356.108,41.013,-188.795,4,Granite Saddle,500.713,6.664,0.000,-0.678
21.690,-0.441,356.197,40.836,-188.925,4,Granite Saddle,500.736,6.530,0.000,-0.685
22.093,-0.449,356.289,40.685,-189.058,4,Granite Saddle,500.737,6.393,0.000,-0.697
22.495,-0.458,356.382,40.539,-189.200,4,Granite Saddle,500.731,6.246,0.000,-0.705
22.905,0.323,356.450,40.393,-189.341,4,Granite Saddle,500.741,6.101,0.000,-0.710
23.305,5.447,355.289,40.707,-189.096,4,Granite Saddle,500.823,6.408,0.000,-0.585
23.722,10.399,352.126,41.213,-188.868,4,Granite Saddle,500.823,6.823,0.000,-0.312
24.132,15.978,346.627,40.887,-189.687,4,Granite Saddle,502.983,6.379,0.000,-0.074
24.686,21.859,336.443,40.381,-192.726,4,Granite Saddle,510.264,4.152,0.000,-0.002
25.086,20.995,328.298,40.771,-195.335,4,Granite Saddle,517.357,2.236,0.000,0.040
25.491,24.574,319.467,41.496,-197.666,4,Granite Saddle,524.835,0.612,0.000,0.055
25.891,27.589,309.180,42.554,-199.300,4,Granite Saddle,533.455,0.376,0.000,0.048
26.291,30.164,297.694,43.934,-199.863,4,Granite Saddle,543.230,0.651,0.000,0.039
26.713,32.524,284.602,45.466,-199.225,4,Granite Saddle,554.619,0.609,0.000,0.030
27.114,34.569,271.318,46.701,-197.521,4,Granite Saddle,566.477,0.514,0.000,0.023
27.544,36.651,256.604,47.306,-194.712,4,Granite Saddle,579.960,0.408,0.000,0.016
27.944,38.605,241.933,47.067,-191.206,2,Granite Saddle,593.835,0.337,0.000,0.015
28.344,40.259,226.767,46.197,-186.974,4,Granite Saddle,608.748,0.115,0.000,0.046
28.754,40.237,211.009,45.327,-181.126,4,Granite Saddle,625.326,0.117,0.000,0.042
29.154,35.069,197.024,44.317,-174.245,4,,640.997,4.028,0.887,-0.049
29.557,31.925,185.138,43.301,-168.775,4,,654.072,17.079,0.000,-0.040
30.391,31.922,159.722,40.186,-161.149,4,,680.773,43.557,0.000,-0.014
30.804,31.817,147.301,39.546,-158.504,4,,693.490,56.181,0.000,-0.006
