time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
0.640,438.448,33.437,-154.651,6.924,4,0.999,7,0.505,0.059,0.000,-0.039
0.660,438.540,33.443,-154.755,6.930,4,0.999,8,0.506,0.053,0.000,-0.033
0.680,438.632,33.449,-154.857,6.873,4,0.999,8,0.507,0.049,0.000,-0.031
0.700,438.724,33.455,-154.959,6.891,4,0.999,8,0.507,0.089,0.000,-0.028
0.720,438.816,33.461,-155.062,6.905,4,0.999,8,0.508,0.076,0.000,-0.026
0.740,438.909,33.466,-155.164,6.916,4,0.999,8,0.508,0.067,0.000,-0.025
0.760,439.002,33.471,-155.267,6.924,4,0.999,8,0.508,0.059,0.000,-0.023
0.780,439.096,33.476,-155.369,6.931,4,0.999,8,0.507,0.053,0.000,-0.021
0.800,439.188,33.480,-155.471,6.874,4,0.999,8,0.507,0.048,0.000,-0.020
0.820,439.281,33.485,-155.572,6.892,4,0.999,8,0.506,0.088,0.000,-0.019
0.840,439.375,33.490,-155.674,6.906,4,0.999,8,0.505,0.076,0.000,-0.018
0.860,439.468,33.494,-155.776,6.917,4,0.999,8,0.504,0.066,0.000,-0.017
0.880,439.562,33.499,-155.878,6.925,4,0.999,9,0.503,0.058,0.000,-0.007
0.900,439.656,33.503,-155.979,6.931,4,0.999,9,0.503,0.053,0.000,-0.006
0.920,439.750,33.508,-156.080,6.874,4,0.999,9,0.502,0.048,0.000,-0.005
0.940,439.843,33.513,-156.181,6.892,4,0.999,9,0.501,0.088,0.000,-0.004
0.960,439.937,33.517,-156.282,6.906,4,0.999,9,0.501,0.076,0.000,-0.003
0.980,440.031,33.522,-156.383,6.917,4,0.999,9,0.500,0.066,0.000,-0.003
1.000,440.126,33.527,-156.485,6.925,4,0.999,9,0.499,0.058,0.000,-0.002
1.020,440.220,33.532,-156.586,6.931,4,0.999,9,0.499,0.052,0.000,-0.002
1.040,440.314,33.537,-156.686,6.874,4,0.999,9,0.499,0.048,0.000,-0.002
1.060,440.408,33.542,-156.787,6.892,4,0.999,9,0.498,0.088,0.000,-0.002
1.080,440.502,33.547,-156.888,6.906,4,0.999,9,0.498,0.076,0.000,-0.001
1.100,440.596,33.552,-156.989,6.917,4,0.999,10,0.498,0.066,0.000,0.010
1.120,440.691,33.558,-157.090,6.925,4,0.999,10,0.498,0.058,0.000,0.010
1.140,440.786,33.563,-157.191,6.931,4,0.999,10,0.498,0.053,0.000,0.010
1.160,440.879,33.568,-157.291,6.874,4,0.999,10,0.498,0.048,0.000,0.010
1.180,440.974,33.574,-157.392,6.892,4,0.999,10,0.498,0.088,0.000,0.010
1.200,441.068,33.579,-157.493,6.906,4,0.999,10,0.498,0.076,0.000,0.010
1.220,441.162,33.585,-157.594,6.916,4,0.999,10,0.498,0.066,0.000,0.010
1.240,441.257,33.590,-157.695,6.925,4,0.999,10,0.498,0.059,0.000,0.009
1.260,441.351,33.596,-157.796,6.931,4,0.999,10,0.498,0.053,0.000,0.009
1.280,441.445,33.601,-157.896,6.874,4,0.999,10,0.499,0.048,0.000,0.008
1.300,441.539,33.607,-157.997,6.892,4,0.999,10,0.499,0.088,0.000,0.008
1.320,441.633,33.612,-158.098,6.905,4,0.999,10,0.499,0.076,0.000,0.008
1.340,441.728,33.618,-158.199,6.916,4,0.999,11,0.499,0.066,0.000,0.020
1.360,441.822,33.623,-158.300,6.925,4,0.999,11,0.499,0.059,0.000,0.020
1.380,441.917,33.629,-158.401,6.931,4,0.999,11,0.499,0.053,0.000,0.020
1.400,442.010,33.634,-158.502,6.874,4,0.999,11,0.499,0.048,0.000,0.019
1.420,442.104,33.639,-158.603,6.892,4,0.999,11,0.500,0.088,0.000,0.018
1.440,442.198,33.645,-158.704,6.905,4,0.999,11,0.500,0.076,0.000,0.018
1.460,442.292,33.650,-158.805,6.916,4,0.999,11,0.500,0.066,0.000,0.017
1.480,442.386,33.656,-158.906,6.925,4,0.999,11,0.500,0.059,0.000,0.016
1.500,442.480,33.661,-159.008,6.931,4,0.999,11,0.500,0.053,0.000,0.015
1.520,442.574,33.667,-159.109,6.874,4,0.999,11,0.500,0.048,0.000,0.015
1.540,442.667,33.672,-159.210,6.892,4,0.999,11,0.500,0.088,0.000,0.014
1.560,442.761,33.677,-159.311,6.905,4,0.999,11,0.500,0.076,0.000,0.013
1.580,442.855,33.683,-159.413,6.916,4,0.999,12,0.500,0.066,0.000,0.027
1.600,442.948,33.688,-159.515,6.925,4,0.999,12,0.500,0.059,0.000,0.026
1.620,443.042,33.693,-159.617,6.931,4,0.999,12,0.500,0.053,0.000,0.026
1.640,443.135,33.698,-159.718,6.874,4,0.999,12,0.500,0.048,0.000,0.025
1.660,443.228,33.704,-159.819,6.892,4,0.999,12,0.500,0.088,0.000,0.024
1.680,443.321,33.709,-159.921,6.906,4,0.999,12,0.500,0.076,0.000,0.023
1.700,443.415,33.714,-160.023,6.916,4,0.999,12,0.500,0.066,0.000,0.022
1.720,443.508,33.719,-160.125,6.925,4,0.999,12,0.500,0.059,0.000,0.021
1.740,443.601,33.725,-160.228,6.931,4,0.999,12,0.500,0.053,0.000,0.020
1.760,443.694,33.730,-160.329,6.874,4,0.999,12,0.500,0.048,0.000,0.019
1.780,443.787,33.735,-160.431,6.892,4,0.999,12,0.500,0.088,0.000,0.018
1.800,443.879,33.740,-160.533,6.906,4,0.999,12,0.500,0.076,0.000,0.017
1.820,443.972,33.746,-160.636,6.916,4,0.999,13,0.500,0.066,0.000,0.032
1.840,444.065,33.751,-160.738,6.925,4,0.999,13,0.500,0.058,0.000,0.031
1.860,444.158,33.756,-160.841,6.931,4,0.999,13,0.500,0.053,0.000,0.030
1.880,444.250,33.761,-160.943,6.874,4,0.999,13,0.500,0.048,0.000,0.029
1.900,444.342,33.766,-161.046,6.892,4,0.999,13,0.500,0.088,0.000,0.028
1.920,444.434,33.772,-161.148,6.906,4,0.999,13,0.500,0.076,0.000,0.026
1.940,444.527,33.777,-161.251,6.917,4,0.999,13,0.500,0.066,0.000,0.025
1.960,444.619,33.782,-161.354,6.925,4,0.999,13,0.500,0.058,0.000,0.024
1.980,444.711,33.787,-161.458,6.932,4,0.999,13,0.500,0.052,0.000,0.023
2.000,444.803,33.792,-161.560,6.874,4,0.999,13,0.500,0.048,0.000,0.022
2.020,444.894,33.797,-161.663,6.892,4,0.999,13,0.500,0.088,0.000,0.020
2.040,444.986,33.803,-161.766,6.906,4,0.999,13,0.500,0.075,0.000,0.019
2.060,445.078,33.808,-161.870,6.917,4,0.999,14,0.500,0.066,0.000,0.036
2.080,445.169,33.813,-161.974,6.925,4,0.999,14,0.500,0.058,0.000,0.035
2.100,445.261,33.818,-162.077,6.932,4,0.999,14,0.500,0.052,0.000,0.034
2.120,445.352,33.823,-162.181,6.875,4,0.999,14,0.500,0.048,0.000,0.033
2.140,445.443,33.828,-162.284,6.892,4,0.999,14,0.500,0.088,0.000,0.031
2.160,445.534,33.833,-162.388,6.906,4,0.999,14,0.500,0.075,0.000,0.030
2.180,445.625,33.838,-162.492,6.917,4,0.999,14,0.500,0.066,0.000,0.028
2.200,445.716,33.843,-162.596,6.926,4,0.999,14,0.500,0.058,0.000,0.027
2.220,445.807,33.849,-162.700,6.932,4,0.999,14,0.500,0.052,0.000,0.026
2.240,445.897,33.854,-162.804,6.875,4,0.999,14,0.500,0.048,0.000,0.024
2.260,445.988,33.859,-162.908,6.893,4,0.999,14,0.500,0.088,0.000,0.023
2.280,446.078,33.864,-163.013,6.907,4,0.999,14,0.500,0.075,0.000,0.022
2.300,446.169,33.869,-163.117,6.917,4,0.999,14,0.500,0.065,0.000,0.021
2.320,446.259,33.874,-163.222,6.926,4,0.999,15,0.500,0.058,0.000,0.040
2.340,446.349,33.879,-163.327,6.932,4,0.999,15,0.500,0.052,0.000,0.039
2.360,446.439,33.884,-163.431,6.875,4,0.999,15,0.500,0.047,0.000,0.037
2.380,446.529,33.889,-163.536,6.893,4,0.999,15,0.501,0.087,0.000,0.036
2.400,446.618,33.894,-163.641,6.907,4,0.999,15,0.501,0.075,0.000,0.034
2.420,446.708,33.899,-163.746,6.918,4,0.999,15,0.500,0.065,0.000,0.033
2.440,446.798,33.904,-163.852,6.926,4,0.999,15,0.500,0.058,0.000,0.031
2.460,446.887,33.909,-163.957,6.933,4,0.999,15,0.500,0.052,0.000,0.030
2.480,446.976,33.914,-164.062,6.875,4,0.999,15,0.500,0.047,0.000,0.028
2.500,447.065,33.919,-164.167,6.893,4,0.999,15,0.500,0.087,0.000,0.027
2.520,447.154,33.923,-164.273,6.907,4,0.999,15,0.500,0.075,0.000,0.025
2.540,447.243,33.928,-164.379,6.918,4,0.999,15,0.500,0.065,0.000,0.024
2.560,447.332,33.933,-164.485,6.927,4,0.999,15,0.500,0.057,0.000,0.023
2.580,447.421,33.938,-164.591,6.933,4,0.999,16,0.500,0.051,0.000,0.044
2.600,447.509,33.943,-164.697,6.876,4,0.999,16,0.501,0.047,0.000,0.043
2.620,447.597,33.948,-164.803,6.894,4,0.999,16,0.501,0.087,0.000,0.042
2.640,447.686,33.953,-164.909,6.908,4,0.999,16,0.501,0.074,0.000,0.040
2.660,447.774,33.957,-165.015,6.918,4,0.999,16,0.501,0.065,0.000,0.038
2.680,447.862,33.962,-165.122,6.927,4,0.999,16,0.500,0.057,0.000,0.037
2.700,447.950,33.967,-165.229,6.933,4,0.999,16,0.500,0.051,0.000,0.035
2.720,448.037,33.972,-165.335,6.876,4,0.999,16,0.500,0.047,0.000,0.033
2.740,448.125,33.977,-165.442,6.894,4,0.999,16,0.500,0.087,0.000,0.031
2.760,448.212,33.981,-165.549,6.908,4,0.999,16,0.500,0.074,0.000,0.030
2.780,448.300,33.986,-165.656,6.919,4,0.999,16,0.500,0.064,0.000,0.028
2.800,448.387,33.991,-165.763,6.927,4,0.999,16,0.500,0.057,0.000,0.027
2.820,448.474,33.996,-165.871,6.934,4,0.999,17,0.500,0.051,0.000,0.051
2.840,448.561,34.000,-165.978,6.877,4,0.999,17,0.500,0.046,0.000,0.049
2.860,448.647,34.005,-166.085,6.895,4,0.999,17,0.501,0.086,0.000,0.048
2.880,448.734,34.010,-166.193,6.908,4,0.999,17,0.501,0.074,0.000,0.046
2.900,448.821,34.014,-166.301,6.919,4,0.999,17,0.501,0.064,0.000,0.044
2.920,448.907,34.019,-166.409,6.928,4,0.999,17,0.501,0.057,0.000,0.042
2.940,448.993,34.024,-166.517,6.934,4,0.999,17,0.500,0.051,0.000,0.040
2.960,449.079,34.028,-166.625,6.877,4,0.999,17,0.500,0.046,0.000,0.038
2.980,449.165,34.033,-166.733,6.895,4,0.999,17,0.500,0.086,0.000,0.036
3.000,449.250,34.038,-166.841,6.909,4,0.999,17,0.500,0.074,0.000,0.034
3.020,449.336,34.042,-166.950,6.920,4,0.999,17,0.500,0.064,0.000,0.032
3.040,449.421,34.047,-167.059,6.928,4,0.999,17,0.500,0.056,0.000,0.031
3.060,449.507,34.051,-167.168,6.935,4,0.999,17,0.500,0.050,0.000,0.029
3.080,449.591,34.056,-167.277,6.877,4,0.999,18,0.500,0.046,0.000,0.056
3.100,449.676,34.060,-167.385,6.895,4,0.999,18,0.501,0.086,0.000,0.055
3.120,449.761,34.065,-167.495,6.909,4,0.999,18,0.501,0.073,0.000,0.053
3.140,449.845,34.069,-167.604,6.920,4,0.999,18,0.501,0.063,0.000,0.051
3.160,449.930,34.074,-167.714,6.929,4,0.999,18,0.501,0.056,0.000,0.048
3.180,450.013,34.078,-167.823,6.873,4,0.999,18,0.501,0.050,0.000,0.046
3.200,450.097,34.083,-167.932,6.892,4,0.999,18,0.501,0.089,0.000,0.044
3.220,450.181,34.087,-168.042,6.907,4,0.999,18,0.500,0.076,0.000,0.042
3.240,450.265,34.092,-168.152,6.918,4,0.999,18,0.500,0.065,0.000,0.040
3.260,450.348,34.096,-168.263,6.927,4,0.999,18,0.500,0.057,0.000,0.038
3.280,450.432,34.101,-168.373,6.934,4,0.999,18,0.500,0.051,0.000,0.036
3.300,450.514,34.105,-168.483,6.877,4,0.999,18,0.500,0.046,0.000,0.034
3.320,450.597,34.109,-168.594,6.896,4,0.999,18,0.500,0.086,0.000,0.032
3.340,450.680,34.114,-168.704,6.910,4,0.999,19,0.501,0.073,0.000,0.063
3.360,450.762,34.118,-168.815,6.921,4,0.999,19,0.501,0.063,0.000,0.061
3.380,450.845,34.122,-168.927,6.929,4,0.999,19,0.501,0.056,0.000,0.059
3.400,450.927,34.126,-169.037,6.874,4,0.999,19,0.501,0.050,0.000,0.057
3.420,451.008,34.131,-169.148,6.893,4,0.999,19,0.501,0.089,0.000,0.054
3.440,451.090,34.135,-169.259,6.908,4,0.999,19,0.501,0.075,0.000,0.052
3.460,451.172,34.139,-169.371,6.919,4,0.999,19,0.501,0.065,0.000,0.049
3.480,451.253,34.144,-169.483,6.928,4,1.000,19,0.500,0.057,0.000,0.047
3.500,451.335,34.148,-169.595,6.935,4,1.000,19,0.500,0.050,0.000,0.045
3.520,451.415,34.152,-169.707,6.878,4,1.000,19,0.500,0.045,0.000,0.042
3.540,451.496,34.156,-169.819,6.896,4,1.000,19,0.500,0.085,0.000,0.040
3.560,451.576,34.160,-169.931,6.911,4,1.000,19,0.500,0.072,0.000,0.038
3.580,451.657,34.164,-170.044,6.922,4,1.000,20,0.501,0.063,0.000,0.072
3.600,451.737,34.168,-170.157,6.930,4,1.000,20,0.501,0.055,0.000,0.070
3.620,451.816,34.172,-170.269,6.875,4,1.000,20,0.501,0.049,0.000,0.068
3.640,451.896,34.176,-170.382,6.894,4,1.000,20,0.501,0.088,0.000,0.065
3.660,451.975,34.180,-170.495,6.909,4,1.000,20,0.501,0.074,0.000,0.062
3.680,452.054,34.185,-170.608,6.920,4,1.000,20,0.501,0.064,0.000,0.060
3.700,452.133,34.189,-170.722,6.929,4,1.000,20,0.501,0.056,0.000,0.057
3.720,452.212,34.193,-170.835,6.874,4,1.000,20,0.501,0.050,0.000,0.054
3.740,452.290,34.197,-170.948,6.893,4,1.000,20,0.500,0.088,0.000,0.051
3.760,452.368,34.201,-171.062,6.908,4,1.000,20,0.500,0.075,0.000,0.048
3.780,452.446,34.204,-171.177,6.920,4,1.000,20,0.500,0.064,0.000,0.046
3.800,452.524,34.208,-171.291,6.929,4,1.000,20,0.500,0.056,0.000,0.044
3.820,452.601,34.212,-171.405,6.874,4,1.000,20,0.501,0.049,0.000,0.041
3.840,452.678,34.216,-171.520,6.894,4,1.000,21,0.501,0.088,0.000,0.080
3.860,452.755,34.220,-171.634,6.909,4,1.000,21,0.501,0.074,0.000,0.078
3.880,452.832,34.224,-171.749,6.921,4,1.000,21,0.501,0.064,0.000,0.075
3.900,452.909,34.227,-171.865,6.930,4,1.000,21,0.502,0.056,0.000,0.072
3.920,452.984,34.231,-171.979,6.875,4,1.000,21,0.502,0.049,0.000,0.069
3.940,453.060,34.235,-172.095,6.894,4,1.000,21,0.501,0.088,0.000,0.066
3.960,453.136,34.239,-172.210,6.909,4,1.000,21,0.501,0.074,0.000,0.063
3.980,453.211,34.242,-172.326,6.921,4,1.000,21,0.501,0.063,0.000,0.060
4.000,453.287,34.246,-172.443,6.930,4,1.000,21,0.500,0.055,0.000,0.057
4.020,453.361,34.250,-172.558,6.875,4,1.000,21,0.500,0.049,0.000,0.054
4.040,453.436,34.253,-172.674,6.895,4,1.000,21,0.500,0.087,0.000,0.051
4.060,453.510,34.257,-172.791,6.910,4,1.000,21,0.501,0.074,0.000,0.049
4.080,453.584,34.260,-172.908,6.922,4,1.000,22,0.501,0.063,0.000,0.073
4.100,453.658,34.264,-173.025,6.931,4,1.000,22,0.501,0.055,0.000,0.070
4.120,453.731,34.267,-173.142,6.876,4,1.000,22,0.501,0.048,0.000,0.067
4.140,453.804,34.271,-173.258,6.895,4,1.000,22,0.502,0.087,0.000,0.064
4.160,453.877,34.274,-173.376,6.911,4,1.000,22,0.502,0.073,0.000,0.061
4.180,453.950,34.278,-173.494,6.922,4,1.000,22,0.502,0.063,0.000,0.058
4.200,454.023,34.281,-173.612,6.932,4,1.000,22,0.501,0.054,0.000,0.056
4.220,454.094,34.285,-173.729,6.877,4,1.000,22,0.501,0.048,0.000,0.053
4.240,454.166,34.288,-173.847,6.896,4,1.000,22,0.501,0.086,0.000,0.050
4.260,454.238,34.291,-173.965,6.911,4,1.000,23,0.500,0.073,0.000,0.061
4.280,454.309,34.295,-174.084,6.923,4,1.000,23,0.500,0.062,0.000,0.058
4.300,454.380,34.298,-174.203,6.933,4,1.000,23,0.501,0.054,0.000,0.055
4.320,454.451,34.301,-174.321,6.877,4,1.000,23,0.501,0.047,0.000,0.053
4.340,454.521,34.304,-174.440,6.897,4,1.000,23,0.501,0.086,0.000,0.050
4.360,454.591,34.307,-174.559,6.912,4,1.000,23,0.501,0.072,0.000,0.047
4.380,454.661,34.311,-174.678,6.924,4,1.000,23,0.502,0.061,0.000,0.045
4.400,454.731,34.314,-174.798,6.933,4,1.000,23,0.502,0.053,0.000,0.042
4.420,454.800,34.317,-174.917,6.878,4,1.000,23,0.502,0.047,0.000,0.040
4.440,454.869,34.320,-175.037,6.898,4,1.000,23,0.502,0.085,0.000,0.038
4.460,454.938,34.323,-175.156,6.913,4,1.000,24,0.501,0.071,0.000,0.040
4.480,455.007,34.326,-175.277,6.925,4,1.000,24,0.501,0.061,0.000,0.038
4.500,455.076,34.329,-175.397,6.934,4,1.000,24,0.501,0.052,0.000,0.036
4.520,455.144,34.332,-175.517,6.879,4,1.000,24,0.500,0.046,0.000,0.034
4.540,455.212,34.335,-175.637,6.899,4,1.000,24,0.501,0.085,0.000,0.032
4.560,455.280,34.338,-175.757,6.914,4,1.000,24,0.501,0.071,0.000,0.030
4.580,455.348,34.341,-175.878,6.926,4,1.000,24,0.501,0.060,0.000,0.028
4.600,455.416,34.343,-175.999,6.935,4,1.000,24,0.501,0.052,0.000,0.027
4.620,455.483,34.346,-176.119,6.880,4,1.000,24,0.502,0.045,0.000,0.025
4.640,455.550,34.349,-176.240,6.900,4,1.000,24,0.502,0.084,0.000,0.024
4.660,455.617,34.352,-176.361,6.915,4,1.000,24,0.502,0.070,0.000,0.022
4.680,455.684,34.354,-176.482,6.927,4,1.000,25,0.502,0.059,0.000,0.021
4.700,455.751,34.357,-176.604,6.936,4,1.000,25,0.502,0.051,0.000,0.019
4.720,455.817,34.360,-176.725,6.881,4,1.000,25,0.501,0.045,0.000,0.018
4.740,455.884,34.362,-176.846,6.901,4,1.000,25,0.501,0.083,0.000,0.017
4.760,455.950,34.365,-176.967,6.916,4,1.000,25,0.501,0.069,0.000,0.016
4.780,456.016,34.367,-177.089,6.928,4,1.000,25,0.501,0.059,0.000,0.015
4.800,456.083,34.370,-177.211,6.938,4,1.000,25,0.502,0.050,0.000,0.014
4.820,456.148,34.372,-177.332,6.882,4,1.000,25,0.502,0.044,0.000,0.013
4.840,456.214,34.374,-177.453,6.902,4,1.000,25,0.502,0.082,0.000,0.012
4.860,456.280,34.377,-177.575,6.918,4,1.000,25,0.503,0.068,0.000,0.011
4.880,456.346,34.379,-177.697,6.930,4,1.000,26,0.503,0.058,0.000,0.009
4.900,456.411,34.381,-177.818,6.877,4,1.000,26,0.503,0.049,0.000,0.008
4.920,456.477,34.383,-177.940,6.898,4,1.000,26,0.503,0.086,0.000,0.007
4.940,456.542,34.385,-178.062,6.915,4,1.000,26,0.503,0.071,0.000,0.007
4.960,456.608,34.387,-178.184,6.928,4,1.000,26,0.503,0.060,0.000,0.006
4.980,456.673,34.388,-178.306,6.938,4,1.000,26,0.504,0.051,0.000,0.006
5.000,456.738,34.390,-178.428,6.883,4,1.000,26,0.504,0.044,0.000,0.005
5.020,456.804,34.392,-178.550,6.904,4,1.000,26,0.505,0.082,0.000,0.005
5.040,456.869,34.393,-178.672,6.920,4,1.000,26,0.505,0.067,0.000,0.005
5.060,456.934,34.394,-178.794,6.932,4,1.000,26,0.505,0.056,0.000,0.004
5.080,456.999,34.396,-178.916,6.879,4,1.000,26,0.505,0.048,0.000,0.004
5.100,457.064,34.397,-179.038,6.901,4,1.000,27,0.505,0.084,0.000,0.002
5.120,457.129,34.398,-179.160,6.918,4,1.000,27,0.505,0.069,0.000,0.002
5.140,457.195,34.399,-179.282,6.931,4,1.000,27,0.505,0.057,0.000,0.002
5.160,457.259,34.400,-179.404,6.879,4,1.000,27,0.505,0.048,0.000,0.002
5.180,457.324,34.400,-179.526,6.901,4,1.000,27,0.506,0.085,0.000,0.002
5.200,457.389,34.401,-179.648,6.919,4,1.000,27,0.506,0.069,0.000,0.001
5.220,457.454,34.402,-179.771,6.932,4,1.000,27,0.506,0.057,0.000,0.001
5.240,457.519,34.402,-179.893,6.881,4,1.000,27,0.506,0.047,0.000,0.001
5.260,457.584,34.402,-180.015,6.903,4,1.000,27,0.506,0.084,0.000,0.001
5.280,457.649,34.403,-180.137,6.920,4,1.000,27,0.506,0.068,0.000,0.001
5.300,457.714,34.403,-180.260,6.934,4,1.000,27,0.506,0.056,0.000,0.001
5.320,457.779,34.403,-180.381,6.882,4,1.000,28,0.506,0.046,0.000,0.002
5.340,457.843,34.403,-180.503,6.905,4,1.000,28,0.505,0.082,0.000,0.002
5.360,457.908,34.403,-180.626,6.922,4,1.000,28,0.505,0.067,0.000,0.002
5.380,457.973,34.403,-180.749,6.936,4,1.000,28,0.505,0.054,0.000,0.001
5.400,458.038,34.402,-180.870,6.884,4,1.000,28,0.505,0.045,0.000,0.001
5.420,458.103,34.402,-180.992,6.907,4,1.000,28,0.505,0.081,0.000,0.001
5.440,458.168,34.402,-181.115,6.924,4,1.000,28,0.505,0.065,0.000,0.001
5.460,458.233,34.401,-181.238,6.938,4,1.000,28,0.505,0.053,0.000,0.001
5.480,458.297,34.401,-181.359,6.886,4,1.000,28,0.504,0.044,0.000,0.001
5.500,458.362,34.400,-181.482,6.908,4,1.000,28,0.504,0.080,0.000,0.001
5.520,458.427,34.400,-181.604,6.926,4,1.000,28,0.504,0.064,0.000,0.001
5.540,458.492,34.399,-181.727,6.939,4,1.000,28,0.504,0.052,0.000,0.001
5.560,458.557,34.399,-181.849,6.888,4,1.000,29,0.503,0.042,0.000,0.005
5.580,458.621,34.398,-181.971,6.910,4,1.000,29,0.503,0.079,0.000,0.005
5.600,458.686,34.397,-182.094,6.927,4,1.000,29,0.503,0.063,0.000,0.004
5.620,458.751,34.397,-182.216,6.941,4,1.000,29,0.503,0.051,0.000,0.004
5.640,458.816,34.396,-182.338,6.889,4,1.000,29,0.503,0.041,0.000,0.004
5.660,458.880,34.395,-182.460,6.911,4,1.000,29,0.503,0.078,0.000,0.004
5.680,458.945,34.394,-182.583,6.929,4,1.000,29,0.503,0.062,0.000,0.004
5.700,459.010,34.393,-182.705,6.880,4,1.000,29,0.503,0.050,0.000,0.004
5.720,459.074,34.393,-182.827,6.905,4,1.000,29,0.503,0.084,0.000,0.004
5.740,459.139,34.392,-182.949,6.924,4,1.000,29,0.503,0.067,0.000,0.003
5.760,459.204,34.391,-183.072,6.939,4,1.000,29,0.502,0.053,0.000,0.003
5.780,459.268,34.390,-183.194,6.888,4,1.000,30,0.502,0.043,0.000,0.010
5.800,459.333,34.389,-183.316,6.911,4,1.000,30,0.502,0.078,0.000,0.010
5.820,459.398,34.388,-183.439,6.929,4,1.000,30,0.502,0.062,0.000,0.009
5.840,459.462,34.387,-183.561,6.881,4,1.000,30,0.502,0.050,0.000,0.009
5.860,459.526,34.385,-183.683,6.906,4,1.000,30,0.502,0.084,0.000,0.009
5.880,459.591,34.384,-183.806,6.925,4,1.000,30,0.502,0.066,0.000,0.008
5.900,459.656,34.383,-183.928,6.940,4,1.000,30,0.502,0.053,0.000,0.008
5.920,459.720,34.382,-184.050,6.889,4,1.000,30,0.502,0.042,0.000,0.008
5.940,459.784,34.381,-184.173,6.912,4,1.000,30,0.502,0.077,0.000,0.007
5.960,459.849,34.379,-184.296,6.931,4,1.000,30,0.502,0.061,0.000,0.007
5.980,459.913,34.378,-184.417,6.882,4,1.000,30,0.502,0.049,0.000,0.007
6.000,459.977,34.377,-184.540,6.907,4,1.000,30,0.502,0.082,0.000,0.006
6.020,460.042,34.375,-184.663,6.927,4,1.000,31,0.501,0.065,0.000,0.016
6.040,460.106,34.374,-184.786,6.942,4,1.000,31,0.502,0.051,0.000,0.016
6.060,460.170,34.373,-184.908,6.891,4,1.000,31,0.502,0.041,0.000,0.015
6.080,460.234,34.371,-185.030,6.914,4,1.000,31,0.502,0.076,0.000,0.015
6.100,460.299,34.370,-185.153,6.932,4,1.000,31,0.502,0.060,0.000,0.014
6.120,460.362,34.368,-185.275,6.884,4,1.000,31,0.502,0.048,0.000,0.014
6.140,460.426,34.367,-185.398,6.909,4,1.000,31,0.501,0.081,0.000,0.013
6.160,460.490,34.365,-185.521,6.928,4,1.000,31,0.501,0.064,0.000,0.012
