time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
0.560,437.759,33.521,-153.880,6.443,4,0.999,7,0.628,0.458,0.000,-0.085
0.580,437.843,33.529,-153.980,6.524,4,0.999,7,0.631,0.390,0.000,-0.084
0.600,437.929,33.536,-154.081,6.591,4,0.999,7,0.633,0.333,0.000,-0.083
0.620,438.015,33.544,-154.182,6.648,4,0.999,7,0.637,0.286,0.000,-0.082
0.640,438.102,33.552,-154.284,6.695,4,0.999,7,0.640,0.247,0.000,-0.081
0.660,438.189,33.560,-154.386,6.735,4,0.999,7,0.642,0.213,0.000,-0.080
0.680,438.277,33.567,-154.489,6.768,4,0.999,7,0.645,0.186,0.000,-0.079
0.700,438.366,33.575,-154.592,6.795,4,0.999,7,0.647,0.163,0.000,-0.078
0.720,438.455,33.582,-154.695,6.818,4,0.999,7,0.649,0.143,0.000,-0.078
0.740,438.544,33.589,-154.799,6.838,4,0.999,8,0.651,0.127,0.000,-0.070
0.760,438.634,33.596,-154.902,6.854,4,0.999,8,0.652,0.114,0.000,-0.068
0.780,438.724,33.602,-155.006,6.868,4,0.999,8,0.653,0.102,0.000,-0.067
0.800,438.814,33.608,-155.109,6.879,4,0.999,8,0.654,0.093,0.000,-0.066
0.820,438.905,33.614,-155.213,6.888,4,0.999,8,0.655,0.085,0.000,-0.065
0.840,438.996,33.620,-155.316,6.896,4,0.999,8,0.655,0.078,0.000,-0.063
0.860,439.087,33.625,-155.420,6.903,4,0.999,8,0.656,0.073,0.000,-0.062
0.880,439.179,33.631,-155.523,6.909,4,0.999,8,0.655,0.068,0.000,-0.061
0.900,439.270,33.636,-155.627,6.913,4,0.999,8,0.655,0.064,0.000,-0.061
0.920,439.362,33.641,-155.730,6.917,4,0.999,8,0.655,0.061,0.000,-0.060
0.940,439.454,33.646,-155.833,6.920,4,0.999,9,0.654,0.058,0.000,-0.046
0.960,439.547,33.651,-155.936,6.923,4,0.999,9,0.654,0.056,0.000,-0.045
0.980,439.639,33.656,-156.039,6.925,4,0.999,9,0.654,0.054,0.000,-0.043
1.000,439.732,33.660,-156.142,6.927,4,0.999,9,0.653,0.052,0.000,-0.042
1.020,439.825,33.665,-156.245,6.929,4,0.999,9,0.653,0.051,0.000,-0.041
1.040,439.917,33.670,-156.347,6.868,4,0.999,9,0.652,0.050,0.000,-0.040
1.060,440.009,33.675,-156.448,6.879,4,0.999,9,0.652,0.093,0.000,-0.039
1.080,440.102,33.680,-156.550,6.888,4,0.999,9,0.651,0.085,0.000,-0.038
1.100,440.195,33.685,-156.652,6.896,4,0.999,9,0.651,0.078,0.000,-0.038
1.120,440.288,33.690,-156.754,6.903,4,0.999,9,0.650,0.073,0.000,-0.037
1.140,440.381,33.695,-156.856,6.908,4,0.999,9,0.650,0.068,0.000,-0.036
1.160,440.474,33.700,-156.958,6.913,4,0.999,9,0.650,0.064,0.000,-0.036
1.180,440.568,33.705,-157.059,6.917,4,0.999,10,0.649,0.061,0.000,-0.017
1.200,440.662,33.710,-157.161,6.920,4,0.999,10,0.649,0.058,0.000,-0.016
1.220,440.756,33.715,-157.263,6.923,4,0.999,10,0.649,0.056,0.000,-0.015
1.240,440.850,33.720,-157.364,6.925,4,0.999,10,0.649,0.054,0.000,-0.014
1.260,440.944,33.726,-157.466,6.927,4,0.999,10,0.649,0.052,0.000,-0.014
1.280,441.038,33.731,-157.567,6.929,4,0.999,10,0.649,0.051,0.000,-0.013
1.300,441.132,33.737,-157.668,6.930,4,0.999,10,0.649,0.050,0.000,-0.013
1.320,441.226,33.742,-157.769,6.869,4,0.999,10,0.649,0.049,0.000,-0.012
1.340,441.320,33.747,-157.869,6.880,4,0.999,10,0.649,0.092,0.000,-0.012
1.360,441.414,33.753,-157.970,6.889,4,0.999,10,0.649,0.084,0.000,-0.011
1.380,441.508,33.758,-158.071,6.897,4,0.999,10,0.649,0.078,0.000,-0.011
1.400,441.602,33.763,-158.171,6.903,4,0.999,11,0.649,0.072,0.000,0.009
1.420,441.697,33.769,-158.272,6.909,4,0.999,11,0.649,0.068,0.000,0.010
1.440,441.791,33.774,-158.373,6.913,4,0.999,11,0.649,0.064,0.000,0.011
1.460,441.886,33.780,-158.473,6.917,4,0.999,11,0.649,0.061,0.000,0.011
1.480,441.981,33.785,-158.574,6.920,4,0.999,11,0.649,0.058,0.000,0.011
1.500,442.076,33.791,-158.675,6.923,4,0.999,11,0.649,0.056,0.000,0.011
1.520,442.170,33.796,-158.776,6.925,4,0.999,11,0.650,0.054,0.000,0.012
1.540,442.265,33.801,-158.877,6.927,4,0.999,11,0.650,0.052,0.000,0.012
1.560,442.360,33.807,-158.977,6.929,4,0.999,11,0.650,0.051,0.000,0.012
1.580,442.454,33.812,-159.077,6.868,4,0.999,11,0.650,0.050,0.000,0.012
1.600,442.549,33.818,-159.177,6.879,4,0.999,11,0.650,0.093,0.000,0.012
1.620,442.643,33.823,-159.278,6.889,4,0.999,11,0.650,0.085,0.000,0.012
1.640,442.738,33.828,-159.378,6.897,4,0.999,12,0.649,0.078,0.000,0.033
1.660,442.832,33.834,-159.478,6.903,4,0.999,12,0.650,0.072,0.000,0.033
1.680,442.927,33.839,-159.579,6.909,4,0.999,12,0.650,0.068,0.000,0.033
1.700,443.022,33.844,-159.679,6.913,4,0.999,12,0.650,0.064,0.000,0.033
1.720,443.116,33.849,-159.780,6.917,4,0.999,12,0.650,0.061,0.000,0.033
1.740,443.211,33.855,-159.881,6.921,4,0.999,12,0.650,0.058,0.000,0.032
1.760,443.306,33.860,-159.982,6.923,4,0.999,12,0.650,0.056,0.000,0.032
1.780,443.401,33.865,-160.082,6.926,4,0.999,12,0.650,0.054,0.000,0.032
1.800,443.496,33.871,-160.183,6.927,4,0.999,12,0.650,0.052,0.000,0.032
1.820,443.590,33.876,-160.284,6.929,4,0.999,12,0.650,0.051,0.000,0.031
1.840,443.684,33.881,-160.385,6.868,4,0.999,12,0.650,0.050,0.000,0.031
1.860,443.778,33.886,-160.485,6.879,4,0.999,12,0.649,0.092,0.000,0.031
1.880,443.872,33.891,-160.585,6.889,4,0.999,12,0.649,0.084,0.000,0.030
1.900,443.967,33.897,-160.686,6.897,4,0.999,13,0.650,0.078,0.000,0.051
1.920,444.061,33.902,-160.787,6.904,4,0.999,13,0.650,0.072,0.000,0.050
1.940,444.155,33.907,-160.888,6.909,4,0.999,13,0.650,0.068,0.000,0.050
1.960,444.249,33.912,-160.989,6.914,4,0.999,13,0.650,0.064,0.000,0.050
1.980,444.343,33.917,-161.090,6.918,4,0.999,13,0.650,0.060,0.000,0.049
2.000,444.437,33.923,-161.192,6.921,4,0.999,13,0.650,0.058,0.000,0.049
2.020,444.531,33.928,-161.293,6.924,4,0.999,13,0.650,0.055,0.000,0.048
2.040,444.626,33.933,-161.395,6.926,4,0.999,13,0.650,0.053,0.000,0.048
2.060,444.720,33.938,-161.496,6.928,4,0.999,13,0.650,0.052,0.000,0.047
2.080,444.814,33.943,-161.598,6.930,4,0.999,13,0.649,0.050,0.000,0.047
2.100,444.907,33.948,-161.699,6.869,4,0.999,13,0.649,0.049,0.000,0.046
2.120,445.000,33.954,-161.800,6.880,4,0.999,13,0.649,0.092,0.000,0.046
2.140,445.093,33.959,-161.902,6.889,4,0.999,14,0.650,0.084,0.000,0.064
2.160,445.186,33.964,-162.004,6.897,4,0.999,14,0.650,0.077,0.000,0.064
2.180,445.279,33.969,-162.105,6.904,4,0.999,14,0.650,0.072,0.000,0.063
2.200,445.372,33.974,-162.207,6.910,4,0.999,14,0.650,0.067,0.000,0.062
2.220,445.465,33.979,-162.310,6.914,4,0.999,14,0.650,0.063,0.000,0.062
2.240,445.558,33.984,-162.412,6.918,4,0.999,14,0.650,0.060,0.000,0.061
2.260,445.651,33.989,-162.514,6.922,4,0.999,14,0.650,0.057,0.000,0.060
2.280,445.744,33.994,-162.617,6.924,4,0.999,14,0.650,0.055,0.000,0.059
2.300,445.837,33.999,-162.720,6.927,4,0.999,14,0.650,0.053,0.000,0.059
2.320,445.930,34.004,-162.823,6.929,4,0.999,14,0.649,0.051,0.000,0.058
2.340,446.022,34.010,-162.926,6.930,4,0.999,14,0.649,0.050,0.000,0.057
2.360,446.114,34.015,-163.028,6.869,4,0.999,14,0.649,0.049,0.000,0.056
2.380,446.206,34.020,-163.131,6.881,4,0.999,14,0.650,0.092,0.000,0.056
2.400,446.297,34.025,-163.233,6.890,4,0.999,15,0.650,0.084,0.000,0.073
2.420,446.389,34.030,-163.336,6.898,4,0.999,15,0.650,0.077,0.000,0.073
2.440,446.481,34.035,-163.440,6.905,4,0.999,15,0.650,0.071,0.000,0.072
2.460,446.572,34.040,-163.543,6.910,4,0.999,15,0.650,0.067,0.000,0.071
2.480,446.664,34.045,-163.647,6.915,4,0.999,15,0.650,0.063,0.000,0.070
2.500,446.755,34.049,-163.750,6.919,4,0.999,15,0.650,0.059,0.000,0.069
2.520,446.846,34.054,-163.854,6.922,4,0.999,15,0.650,0.057,0.000,0.068
2.540,446.938,34.059,-163.959,6.925,4,0.999,15,0.650,0.054,0.000,0.067
2.560,447.029,34.064,-164.063,6.927,4,0.999,15,0.649,0.052,0.000,0.066
2.580,447.120,34.069,-164.167,6.929,4,0.999,15,0.649,0.051,0.000,0.065
2.600,447.210,34.074,-164.271,6.869,4,0.999,15,0.649,0.049,0.000,0.065
2.620,447.300,34.079,-164.375,6.880,4,0.999,15,0.650,0.092,0.000,0.064
2.640,447.390,34.084,-164.479,6.890,4,0.999,16,0.650,0.084,0.000,0.081
2.660,447.480,34.089,-164.584,6.898,4,0.999,16,0.650,0.077,0.000,0.080
2.680,447.570,34.094,-164.689,6.905,4,0.999,16,0.650,0.071,0.000,0.079
2.700,447.659,34.098,-164.794,6.911,4,0.999,16,0.650,0.066,0.000,0.078
2.720,447.749,34.103,-164.899,6.916,4,0.999,16,0.650,0.062,0.000,0.077
2.740,447.839,34.108,-165.004,6.920,4,0.999,16,0.650,0.059,0.000,0.075
2.760,447.928,34.113,-165.110,6.923,4,0.999,16,0.650,0.056,0.000,0.074
2.780,448.018,34.118,-165.215,6.926,4,0.999,16,0.650,0.054,0.000,0.073
2.800,448.107,34.122,-165.321,6.928,4,0.999,16,0.649,0.052,0.000,0.072
2.820,448.196,34.127,-165.427,6.930,4,0.999,16,0.649,0.050,0.000,0.071
2.840,448.284,34.132,-165.533,6.870,4,0.999,16,0.649,0.049,0.000,0.070
2.860,448.372,34.137,-165.638,6.881,4,0.999,16,0.649,0.091,0.000,0.069
2.880,448.461,34.141,-165.744,6.891,4,0.999,16,0.650,0.083,0.000,0.069
2.900,448.549,34.146,-165.850,6.899,4,0.999,17,0.650,0.076,0.000,0.086
2.920,448.637,34.151,-165.957,6.906,4,0.999,17,0.650,0.071,0.000,0.085
2.940,448.724,34.156,-166.064,6.912,4,0.999,17,0.650,0.066,0.000,0.084
2.960,448.812,34.160,-166.170,6.917,4,0.999,17,0.650,0.062,0.000,0.082
2.980,448.900,34.165,-166.277,6.921,4,0.999,17,0.650,0.058,0.000,0.081
3.000,448.987,34.170,-166.385,6.924,4,0.999,17,0.650,0.056,0.000,0.080
3.020,449.075,34.174,-166.492,6.927,4,0.999,17,0.650,0.053,0.000,0.079
3.040,449.162,34.179,-166.600,6.929,4,0.999,17,0.650,0.051,0.000,0.078
3.060,449.248,34.183,-166.707,6.869,4,0.999,17,0.649,0.050,0.000,0.077
3.080,449.334,34.188,-166.814,6.881,4,0.999,17,0.649,0.092,0.000,0.076
3.100,449.421,34.193,-166.921,6.891,4,0.999,17,0.649,0.083,0.000,0.075
3.120,449.507,34.197,-167.029,6.899,4,0.999,17,0.649,0.076,0.000,0.074
3.140,449.593,34.202,-167.137,6.906,4,0.999,17,0.650,0.070,0.000,0.073
3.160,449.679,34.206,-167.246,6.912,4,0.999,18,0.650,0.066,0.000,0.091
3.180,449.765,34.211,-167.354,6.917,4,0.999,18,0.650,0.061,0.000,0.090
3.200,449.850,34.215,-167.463,6.921,4,0.999,18,0.650,0.058,0.000,0.089
3.220,449.936,34.220,-167.572,6.925,4,0.999,18,0.651,0.055,0.000,0.088
3.240,450.021,34.224,-167.681,6.928,4,0.999,18,0.650,0.053,0.000,0.087
3.260,450.106,34.229,-167.790,6.930,4,0.999,18,0.650,0.051,0.000,0.085
3.280,450.190,34.233,-167.899,6.870,4,0.999,18,0.650,0.049,0.000,0.084
3.300,450.275,34.237,-168.007,6.882,4,0.999,18,0.649,0.091,0.000,0.083
3.320,450.359,34.242,-168.117,6.892,4,0.999,18,0.649,0.083,0.000,0.082
3.340,450.443,34.246,-168.226,6.900,4,0.999,18,0.649,0.076,0.000,0.081
3.360,450.527,34.251,-168.336,6.908,4,0.999,18,0.649,0.070,0.000,0.079
3.380,450.611,34.255,-168.446,6.913,4,0.999,18,0.649,0.065,0.000,0.078
3.400,450.694,34.259,-168.556,6.918,4,0.999,19,0.650,0.061,0.000,0.099
3.420,450.778,34.264,-168.666,6.923,4,0.999,19,0.650,0.057,0.000,0.098
3.440,450.861,34.268,-168.777,6.926,4,0.999,19,0.650,0.054,0.000,0.097
3.460,450.944,34.272,-168.888,6.929,4,0.999,19,0.650,0.052,0.000,0.095
3.480,451.027,34.277,-168.998,6.869,4,0.999,19,0.651,0.050,0.000,0.094
3.500,451.109,34.281,-169.108,6.882,4,1.000,19,0.650,0.092,0.000,0.093
3.520,451.191,34.285,-169.219,6.892,4,1.000,19,0.650,0.083,0.000,0.091
3.540,451.273,34.289,-169.330,6.901,4,1.000,19,0.650,0.076,0.000,0.090
3.560,451.355,34.293,-169.441,6.908,4,1.000,19,0.649,0.070,0.000,0.089
3.580,451.437,34.298,-169.553,6.914,4,1.000,19,0.649,0.065,0.000,0.087
3.600,451.518,34.302,-169.664,6.919,4,1.000,19,0.649,0.060,0.000,0.086
3.620,451.600,34.306,-169.776,6.923,4,1.000,19,0.649,0.057,0.000,0.085
3.640,451.681,34.310,-169.888,6.927,4,1.000,19,0.649,0.054,0.000,0.084
3.660,451.762,34.314,-170.001,6.930,4,1.000,20,0.650,0.051,0.000,0.108
3.680,451.842,34.318,-170.113,6.870,4,1.000,20,0.650,0.049,0.000,0.106
3.700,451.922,34.322,-170.224,6.883,4,1.000,20,0.650,0.091,0.000,0.105
3.720,452.002,34.326,-170.337,6.893,4,1.000,20,0.651,0.082,0.000,0.104
3.740,452.082,34.330,-170.449,6.902,4,1.000,20,0.651,0.075,0.000,0.102
3.760,452.162,34.334,-170.562,6.909,4,1.000,20,0.650,0.069,0.000,0.101
3.780,452.241,34.338,-170.675,6.915,4,1.000,20,0.650,0.064,0.000,0.099
3.800,452.320,34.342,-170.789,6.920,4,1.000,20,0.650,0.059,0.000,0.098
3.820,452.400,34.346,-170.903,6.925,4,1.000,20,0.649,0.056,0.000,0.097
3.840,452.479,34.350,-171.016,6.928,4,1.000,20,0.649,0.053,0.000,0.095
3.860,452.557,34.354,-171.130,6.931,4,1.000,20,0.649,0.050,0.000,0.094
3.880,452.635,34.358,-171.244,6.872,4,1.000,20,0.649,0.048,0.000,0.093
3.900,452.713,34.362,-171.357,6.884,4,1.000,21,0.650,0.090,0.000,0.120
3.920,452.790,34.366,-171.471,6.894,4,1.000,21,0.650,0.081,0.000,0.119
3.940,452.868,34.369,-171.586,6.903,4,1.000,21,0.650,0.074,0.000,0.117
3.960,452.945,34.373,-171.700,6.910,4,1.000,21,0.650,0.068,0.000,0.116
3.980,453.022,34.377,-171.815,6.917,4,1.000,21,0.651,0.063,0.000,0.114
4.000,453.099,34.381,-171.930,6.922,4,1.000,21,0.651,0.058,0.000,0.112
4.020,453.176,34.384,-172.046,6.926,4,1.000,21,0.650,0.055,0.000,0.111
4.040,453.252,34.388,-172.161,6.930,4,1.000,21,0.650,0.052,0.000,0.109
4.060,453.328,34.392,-172.276,6.870,4,1.000,21,0.649,0.049,0.000,0.108
4.080,453.403,34.395,-172.391,6.883,4,1.000,21,0.649,0.091,0.000,0.106
4.100,453.479,34.399,-172.507,6.894,4,1.000,21,0.649,0.082,0.000,0.105
4.120,453.554,34.403,-172.623,6.903,4,1.000,21,0.649,0.074,0.000,0.103
4.140,453.629,34.406,-172.739,6.911,4,1.000,21,0.649,0.068,0.000,0.102
4.160,453.703,34.410,-172.855,6.917,4,1.000,22,0.650,0.062,0.000,0.116
4.180,453.778,34.413,-172.972,6.923,4,1.000,22,0.650,0.058,0.000,0.115
4.200,453.852,34.417,-173.089,6.927,4,1.000,22,0.650,0.054,0.000,0.113
4.220,453.926,34.420,-173.206,6.931,4,1.000,22,0.651,0.051,0.000,0.112
4.240,453.999,34.424,-173.323,6.872,4,1.000,22,0.651,0.048,0.000,0.110
4.260,454.072,34.427,-173.439,6.885,4,1.000,22,0.650,0.090,0.000,0.109
4.280,454.145,34.430,-173.557,6.896,4,1.000,22,0.650,0.081,0.000,0.107
4.300,454.218,34.434,-173.674,6.905,4,1.000,22,0.650,0.073,0.000,0.106
4.320,454.290,34.437,-173.792,6.912,4,1.000,22,0.649,0.067,0.000,0.105
4.340,454.363,34.440,-173.910,6.919,4,1.000,23,0.649,0.061,0.000,0.105
4.360,454.434,34.444,-174.028,6.924,4,1.000,23,0.649,0.057,0.000,0.103
4.380,454.506,34.447,-174.147,6.929,4,1.000,23,0.649,0.053,0.000,0.101
4.400,454.577,34.450,-174.265,6.870,4,1.000,23,0.649,0.050,0.000,0.099
4.420,454.648,34.453,-174.383,6.884,4,1.000,23,0.650,0.091,0.000,0.098
4.440,454.718,34.456,-174.501,6.895,4,1.000,23,0.650,0.081,0.000,0.096
4.460,454.789,34.460,-174.620,6.905,4,1.000,23,0.650,0.073,0.000,0.095
4.480,454.859,34.463,-174.739,6.913,4,1.000,23,0.651,0.067,0.000,0.093
4.500,454.929,34.466,-174.859,6.919,4,1.000,23,0.651,0.061,0.000,0.092
4.520,454.999,34.469,-174.979,6.925,4,1.000,23,0.650,0.056,0.000,0.091
4.540,455.068,34.472,-175.098,6.930,4,1.000,24,0.650,0.053,0.000,0.081
4.560,455.137,34.475,-175.218,6.871,4,1.000,24,0.650,0.049,0.000,0.079
4.580,455.206,34.478,-175.337,6.885,4,1.000,24,0.649,0.090,0.000,0.077
4.600,455.274,34.481,-175.457,6.897,4,1.000,24,0.649,0.080,0.000,0.076
4.620,455.342,34.484,-175.577,6.906,4,1.000,24,0.649,0.072,0.000,0.074
4.640,455.411,34.486,-175.697,6.914,4,1.000,24,0.649,0.066,0.000,0.073
4.660,455.478,34.489,-175.818,6.921,4,1.000,24,0.650,0.060,0.000,0.072
4.680,455.546,34.492,-175.939,6.927,4,1.000,24,0.650,0.055,0.000,0.070
4.700,455.614,34.495,-176.060,6.932,4,1.000,24,0.650,0.051,0.000,0.069
4.720,455.681,34.498,-176.180,6.874,4,1.000,24,0.650,0.048,0.000,0.068
4.740,455.747,34.500,-176.301,6.887,4,1.000,24,0.650,0.089,0.000,0.067
4.760,455.814,34.503,-176.422,6.899,4,1.000,25,0.650,0.079,0.000,0.052
4.780,455.880,34.505,-176.543,6.909,4,1.000,25,0.650,0.071,0.000,0.051
4.800,455.946,34.508,-176.665,6.917,4,1.000,25,0.649,0.064,0.000,0.049
4.820,456.013,34.510,-176.787,6.924,4,1.000,25,0.649,0.058,0.000,0.048
4.840,456.079,34.513,-176.908,6.929,4,1.000,25,0.649,0.053,0.000,0.047
4.860,456.144,34.515,-177.030,6.872,4,1.000,25,0.649,0.049,0.000,0.046
4.880,456.209,34.517,-177.151,6.886,4,1.000,25,0.649,0.090,0.000,0.045
4.900,456.274,34.519,-177.273,6.899,4,1.000,25,0.649,0.079,0.000,0.044
4.920,456.339,34.522,-177.395,6.909,4,1.000,25,0.649,0.071,0.000,0.043
4.940,456.404,34.524,-177.517,6.918,4,1.000,25,0.650,0.064,0.000,0.042
4.960,456.469,34.526,-177.640,6.925,4,1.000,26,0.650,0.058,0.000,0.027
4.980,456.534,34.527,-177.762,6.931,4,1.000,26,0.649,0.053,0.000,0.025
5.000,456.598,34.529,-177.884,6.874,4,1.000,26,0.649,0.048,0.000,0.024
5.020,456.662,34.531,-178.006,6.889,4,1.000,26,0.649,0.088,0.000,0.024
5.040,456.727,34.532,-178.129,6.901,4,1.000,26,0.649,0.078,0.000,0.023
5.060,456.791,34.534,-178.251,6.912,4,1.000,26,0.649,0.069,0.000,0.022
5.080,456.855,34.536,-178.374,6.921,4,1.000,26,0.650,0.062,0.000,0.021
5.100,456.919,34.537,-178.497,6.928,4,1.000,26,0.650,0.056,0.000,0.021
5.120,456.983,34.538,-178.621,6.935,4,1.000,26,0.650,0.050,0.000,0.020
5.140,457.046,34.540,-178.743,6.878,4,1.000,26,0.650,0.046,0.000,0.020
5.160,457.109,34.541,-178.866,6.893,4,1.000,26,0.650,0.086,0.000,0.019
5.180,457.173,34.542,-178.989,6.905,4,1.000,27,0.650,0.075,0.000,0.006
5.200,457.236,34.543,-179.112,6.916,4,1.000,27,0.650,0.066,0.000,0.006
5.220,457.300,34.544,-179.235,6.925,4,1.000,27,0.650,0.059,0.000,0.005
5.240,457.363,34.545,-179.359,6.932,4,1.000,27,0.650,0.053,0.000,0.005
5.260,457.426,34.545,-179.481,6.877,4,1.000,27,0.650,0.047,0.000,0.004
5.280,457.489,34.546,-179.604,6.892,4,1.000,27,0.651,0.086,0.000,0.004
5.300,457.552,34.547,-179.727,6.906,4,1.000,27,0.651,0.075,0.000,0.003
5.320,457.615,34.547,-179.851,6.917,4,1.000,27,0.651,0.066,0.000,0.003
5.340,457.678,34.548,-179.974,6.926,4,1.000,27,0.651,0.058,0.000,0.003
5.360,457.741,34.548,-180.098,6.934,4,1.000,27,0.651,0.052,0.000,0.003
5.380,457.803,34.548,-180.221,6.879,4,1.000,27,0.651,0.046,0.000,0.003
5.400,457.866,34.548,-180.344,6.895,4,1.000,28,0.651,0.085,0.000,-0.006
5.420,457.928,34.548,-180.467,6.909,4,1.000,28,0.651,0.074,0.000,-0.006
5.440,457.991,34.549,-180.591,6.920,4,1.000,28,0.651,0.064,0.000,-0.006
5.460,458.054,34.549,-180.714,6.930,4,1.000,28,0.651,0.056,0.000,-0.007
5.480,458.116,34.548,-180.837,6.875,4,1.000,28,0.651,0.049,0.000,-0.007
5.500,458.179,34.548,-180.960,6.892,4,1.000,28,0.651,0.087,0.000,-0.007
5.520,458.241,34.548,-181.084,6.907,4,1.000,28,0.651,0.075,0.000,-0.007
5.540,458.304,34.548,-181.207,6.919,4,1.000,28,0.651,0.065,0.000,-0.007
5.560,458.367,34.548,-181.331,6.929,4,1.000,28,0.651,0.057,0.000,-0.007
5.580,458.429,34.547,-181.454,6.876,4,1.000,28,0.651,0.050,0.000,-0.007
5.600,458.491,34.547,-181.577,6.893,4,1.000,28,0.651,0.087,0.000,-0.007
5.620,458.554,34.546,-181.700,6.908,4,1.000,29,0.651,0.075,0.000,-0.010
5.640,458.617,34.546,-181.824,6.920,4,1.000,29,0.650,0.065,0.000,-0.010
5.660,458.679,34.545,-181.947,6.931,4,1.000,29,0.650,0.056,0.000,-0.010
5.680,458.742,34.545,-182.070,6.877,4,1.000,29,0.650,0.049,0.000,-0.010
5.700,458.804,34.544,-182.193,6.895,4,1.000,29,0.650,0.086,0.000,-0.010
5.720,458.867,34.543,-182.317,6.910,4,1.000,29,0.651,0.074,0.000,-0.009
5.740,458.929,34.543,-182.440,6.922,4,1.000,29,0.651,0.063,0.000,-0.009
5.760,458.992,34.542,-182.564,6.933,4,1.000,29,0.651,0.055,0.000,-0.009
5.780,459.054,34.541,-182.687,6.879,4,1.000,29,0.651,0.047,0.000,-0.009
5.800,459.117,34.540,-182.810,6.897,4,1.000,29,0.650,0.085,0.000,-0.009
5.820,459.180,34.539,-182.933,6.912,4,1.000,29,0.650,0.072,0.000,-0.009
5.840,459.242,34.538,-183.057,6.924,4,1.000,29,0.650,0.062,0.000,-0.009
5.860,459.305,34.537,-183.181,6.935,4,1.000,30,0.650,0.053,0.000,-0.006
5.880,459.368,34.536,-183.303,6.881,4,1.000,30,0.650,0.046,0.000,-0.006
5.900,459.430,34.535,-183.426,6.899,4,1.000,30,0.650,0.083,0.000,-0.006
5.920,459.493,34.534,-183.550,6.914,4,1.000,30,0.650,0.071,0.000,-0.006
5.940,459.556,34.533,-183.673,6.926,4,1.000,30,0.650,0.060,0.000,-0.006
5.960,459.619,34.532,-183.797,6.937,4,1.000,30,0.650,0.052,0.000,-0.005
5.980,459.682,34.531,-183.920,6.883,4,1.000,30,0.650,0.044,0.000,-0.005
6.000,459.744,34.530,-184.043,6.901,4,1.000,30,0.650,0.082,0.000,-0.005
6.020,459.807,34.529,-184.166,6.915,4,1.000,30,0.650,0.070,0.000,-0.005
6.040,459.870,34.527,-184.289,6.928,4,1.000,30,0.650,0.059,0.000,-0.005
6.060,459.933,34.526,-184.413,6.938,4,1.000,30,0.650,0.051,0.000,-0.005
6.080,459.996,34.525,-184.536,6.885,4,1.000,30,0.650,0.043,0.000,-0.005
6.100,460.059,34.524,-184.659,6.902,4,1.000,31,0.650,0.081,0.000,0.003
6.120,460.122,34.522,-184.782,6.917,4,1.000,31,0.650,0.068,0.000,0.003
6.140,460.148,34.522,-184.902,6.112,4,1.000,31,0.651,0.058,0.000,0.004
