time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,35.662,0.713,-628.516,8.342,-149.319,4,7.800,0.042,"",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.008
0.040,35.661,1.426,-628.528,8.341,-148.606,4,8.393,0.006,"",0.169,0.000,0.000,35.661,0.000,1.000,-38.574,-0.588,-0.070,35.656,0.000,0.013
0.060,35.660,2.139,-628.539,8.339,-147.893,4,8.946,0.017,"",0.170,0.000,-0.001,35.660,0.000,1.000,-37.861,-0.588,-0.087,35.655,-0.020,0.016
0.080,35.659,2.852,-628.551,8.337,-147.180,4,9.449,0.032,"",0.170,0.000,0.002,35.659,0.000,1.000,-37.148,-0.588,-0.094,35.654,0.040,0.017
0.100,35.658,3.565,-628.563,8.335,-146.467,4,9.885,0.039,"",0.171,0.000,-0.003,35.658,0.000,1.000,-36.435,-0.588,-0.092,35.653,-0.059,0.017
0.120,35.657,4.279,-628.575,8.334,-145.754,4,10.248,0.042,"",0.171,0.000,0.004,35.657,0.000,1.000,-35.722,-0.588,-0.083,35.652,0.079,0.016
0.140,35.656,4.992,-628.587,8.332,-145.041,4,10.536,0.042,"",0.172,0.000,-0.004,35.656,0.000,1.000,-35.008,-0.588,-0.069,35.651,-0.099,0.014
0.160,35.654,5.705,-628.598,8.331,-144.328,4,10.751,0.040,"",0.172,0.000,0.005,35.655,0.000,1.000,-34.295,-0.589,-0.050,35.650,0.115,0.013
0.180,35.653,6.418,-628.610,8.331,-143.615,4,10.898,0.037,"",0.173,0.000,-0.006,35.654,0.000,1.000,-33.583,-0.588,-0.028,35.649,-0.130,0.011
0.200,35.652,7.130,-628.622,8.331,-142.903,4,10.984,0.033,"",0.173,0.000,0.006,35.652,0.000,1.000,-32.870,-0.589,-0.005,35.648,0.143,0.010
0.220,35.651,7.843,-628.634,8.331,-142.190,4,11.017,0.029,"",0.174,0.000,-0.007,35.651,0.000,1.000,-32.157,-0.588,0.020,35.646,-0.153,0.008
0.240,35.650,8.556,-628.645,8.332,-141.477,4,11.004,0.025,"",0.174,0.000,0.007,35.650,0.000,1.000,-31.444,-0.589,0.043,35.645,0.163,0.007
0.260,35.649,9.269,-628.657,8.333,-140.764,4,10.955,0.021,"",0.175,0.000,-0.008,35.649,0.000,1.000,-30.731,-0.588,0.066,35.644,-0.170,0.006
0.280,35.648,9.982,-628.669,8.335,-140.051,4,10.877,0.017,"",0.175,0.000,0.008,35.648,0.000,1.000,-30.018,-0.589,0.088,35.643,0.177,0.005
0.300,35.647,10.695,-628.681,8.337,-139.338,4,10.778,0.014,"",0.176,0.000,-0.008,35.647,0.000,1.000,-29.305,-0.588,0.107,35.642,-0.182,0.005
0.320,35.646,11.408,-628.693,8.340,-138.626,4,10.665,0.012,"",0.176,0.000,0.008,35.646,0.000,1.000,-28.592,-0.589,0.124,35.641,0.186,0.004
0.340,35.645,12.121,-628.704,8.342,-137.913,4,10.543,0.009,"",0.177,0.000,-0.008,35.645,0.000,1.000,-27.879,-0.588,0.139,35.640,-0.189,0.004
0.360,35.644,12.834,-628.716,8.345,-137.200,4,10.418,0.007,"",0.177,0.000,0.009,35.644,0.000,1.000,-27.166,-0.588,0.151,35.639,0.192,0.004
0.380,35.643,13.547,-628.728,8.349,-136.487,4,10.295,0.006,"",0.178,0.000,-0.009,35.643,0.000,1.000,-26.453,-0.588,0.161,35.638,-0.194,0.004
0.400,35.643,14.260,-628.740,8.352,-135.775,4,10.177,0.004,"",0.178,0.000,0.009,35.643,0.000,1.000,-25.740,-0.588,0.168,35.637,0.195,0.004
0.420,35.642,14.972,-628.752,8.355,-135.062,4,10.066,0.003,"",0.179,0.000,-0.009,35.642,0.000,1.000,-25.028,-0.588,0.173,35.637,-0.197,0.003
0.440,35.641,15.685,-628.763,8.359,-134.349,4,9.965,0.003,"",0.179,0.000,0.009,35.641,0.000,1.000,-24.315,-0.588,0.176,35.636,0.197,0.004
0.460,35.640,16.398,-628.775,8.363,-133.636,4,9.875,0.002,"",0.180,0.000,-0.009,35.640,0.000,1.000,-23.602,-0.588,0.177,35.635,-0.197,0.003
0.480,35.640,17.111,-628.787,8.366,-132.924,4,9.797,0.001,"",0.180,0.000,0.009,35.640,0.000,1.000,-22.889,-0.588,0.177,35.634,0.198,0.004
0.500,35.639,17.824,-628.799,8.370,-132.211,4,9.731,0.001,"",0.180,0.000,-0.009,35.639,0.000,1.000,-22.176,-0.588,0.176,35.634,-0.199,0.003
0.520,35.638,18.536,-628.810,8.373,-131.498,4,9.678,0.001,"",0.181,0.000,0.009,35.638,0.000,1.000,-21.464,-0.588,0.173,35.633,0.198,0.004
0.540,35.638,19.249,-628.822,8.376,-130.786,4,9.636,0.000,"",0.181,0.000,-0.009,35.638,0.000,1.000,-20.751,-0.588,0.169,35.632,-0.199,0.003
0.560,35.637,19.962,-628.834,8.380,-130.073,4,9.605,0.000,"",0.181,0.000,0.009,35.637,0.000,1.000,-20.038,-0.588,0.165,35.632,0.198,0.004
0.580,35.636,20.674,-628.846,8.383,-129.360,4,9.584,0.000,"",0.182,0.000,-0.009,35.636,0.000,1.000,-19.326,-0.588,0.161,35.631,-0.199,0.003
0.600,35.636,21.387,-628.858,8.386,-128.648,4,9.573,0.000,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613,-0.588,0.156,35.631,0.199,0.004
0.620,35.635,22.100,-628.869,8.389,-127.935,4,9.569,0.000,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900,-0.587,0.151,35.630,-0.199,0.003
0.640,35.635,22.813,-628.881,8.392,-127.223,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187,-0.588,0.146,35.630,0.199,0.004
0.660,35.634,23.525,-628.893,8.395,-126.510,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475,-0.587,0.142,35.629,-0.199,0.003
0.680,35.634,24.238,-628.904,8.398,-125.798,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762,-0.587,0.137,35.629,0.199,0.004
0.700,35.633,24.951,-628.916,8.400,-125.085,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049,-0.587,0.133,35.628,-0.199,0.003
0.720,35.633,25.663,-628.928,8.403,-124.372,4,9.631,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337,-0.587,0.130,35.628,-0.199,0.009
0.740,35.632,26.376,-628.940,8.405,-123.660,4,9.652,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-13.624,-0.588,0.127,35.627,0.200,0.001
0.760,35.632,27.089,-628.951,8.408,-122.947,4,9.675,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.912,-0.589,0.124,35.627,0.199,0.005
0.780,35.632,27.801,-628.963,8.410,-122.235,4,9.697,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199,-0.590,0.122,35.627,0.199,0.011
0.800,35.631,28.514,-628.975,8.413,-121.522,4,9.718,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-11.486,-0.589,0.120,35.626,-0.199,0.003
0.820,35.631,29.226,-628.987,8.415,-120.810,4,9.739,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-10.774,-0.587,0.119,35.626,-0.199,0.004
0.840,35.631,29.939,-628.998,8.417,-120.097,4,9.758,0.000,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061,-0.587,0.118,35.626,-0.200,0.010
0.860,35.630,30.652,-629.010,8.420,-119.385,4,9.776,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-9.348,-0.588,0.117,35.625,0.200,0.002
0.880,35.630,31.364,-629.022,8.422,-118.672,4,9.791,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-8.636,-0.588,0.116,35.625,0.199,0.005
0.900,35.630,32.077,-629.034,8.424,-117.960,4,9.805,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-7.923,-0.588,0.116,35.625,0.199,0.010
0.920,35.629,32.789,-629.046,8.427,-117.247,4,9.817,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-7.211,-0.587,0.116,35.624,-0.199,0.002
0.940,35.629,33.502,-629.057,8.429,-116.535,4,9.826,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-6.498,-0.586,0.117,35.624,-0.200,0.004
