time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.480,23.862,35.293,-629.087,8.435,-114.744,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-4.707,-0.395,0.084,23.859,0.200,0.005
1.500,23.862,35.770,-629.094,8.436,-114.267,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-4.230,-0.395,0.084,23.859,0.200,0.010
1.520,23.862,36.247,-629.102,8.438,-113.790,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.753,-0.394,0.084,23.859,-0.200,0.002
1.540,23.862,36.724,-629.110,8.440,-113.313,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.276,-0.393,0.084,23.859,-0.201,0.004
1.560,23.862,37.202,-629.118,8.442,-112.835,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-2.798,-0.393,0.084,23.859,-0.201,0.009
1.580,23.862,37.679,-629.126,8.443,-112.358,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-2.321,-0.393,0.084,23.859,0.200,0.001
1.600,23.862,38.156,-629.134,8.445,-111.881,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-1.844,-0.393,0.084,23.859,0.200,0.005
1.620,23.862,38.633,-629.142,8.447,-111.404,4,9.808,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-1.367,-0.393,0.084,23.859,-0.200,0.002
1.640,23.862,39.111,-629.150,8.448,-110.927,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-0.889,-0.394,0.084,23.859,0.200,0.004
1.660,23.862,39.588,-629.157,8.450,-110.450,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-0.412,-0.393,0.084,23.859,-0.200,0.002
1.680,23.862,40.065,-629.165,8.452,-109.972,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,0.065,-0.393,0.084,23.859,-0.201,0.008
1.700,23.862,40.542,-629.173,8.453,-109.495,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,0.542,-0.394,0.084,23.859,0.201,0.000
1.720,23.862,41.020,-629.181,8.455,-109.018,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,1.020,-0.394,0.084,23.859,0.200,0.005
1.740,23.862,41.497,-629.189,8.457,-108.541,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,1.497,-0.394,0.084,23.859,0.201,0.010
1.760,23.862,41.974,-629.197,8.458,-108.064,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,1.974,-0.394,0.084,23.859,-0.201,0.002
1.780,23.862,42.451,-629.205,8.460,-107.586,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.451,-0.393,0.084,23.859,-0.201,0.004
1.800,23.862,42.929,-629.213,8.462,-107.109,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.929,-0.392,0.084,23.859,-0.201,0.009
1.820,23.862,43.406,-629.220,8.463,-106.632,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.406,-0.393,0.084,23.859,0.201,0.001
1.840,23.862,43.883,-629.228,8.465,-106.155,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.883,-0.393,0.084,23.859,0.201,0.005
1.860,23.862,44.360,-629.236,8.467,-105.678,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,4.360,-0.393,0.084,23.859,-0.201,0.002
1.880,23.862,44.838,-629.244,8.468,-105.201,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,4.838,-0.393,0.084,23.859,0.201,0.004
1.900,23.862,45.315,-629.252,8.470,-104.723,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.315,-0.393,0.084,23.859,-0.201,0.002
1.920,23.862,45.792,-629.260,8.472,-104.246,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.792,-0.393,0.084,23.859,-0.201,0.008
1.940,23.862,46.269,-629.268,8.473,-103.769,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.269,-0.394,0.084,23.859,0.201,0.000
1.960,23.862,46.747,-629.276,8.475,-103.292,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.747,-0.394,0.084,23.859,0.201,0.005
1.980,23.862,47.224,-629.283,8.477,-102.815,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,7.224,-0.394,0.084,23.859,0.202,0.010
2.000,23.862,47.701,-629.291,8.478,-102.338,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,7.701,-0.393,0.084,23.859,-0.202,0.003
2.020,23.862,48.178,-629.299,8.480,-101.860,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.178,-0.393,0.084,23.859,-0.202,0.004
2.040,23.862,48.656,-629.307,8.482,-101.383,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.656,-0.392,0.084,23.859,-0.202,0.009
2.060,23.862,49.133,-629.315,8.483,-100.906,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.133,-0.392,0.084,23.859,0.201,0.001
2.080,23.862,49.610,-629.323,8.485,-100.429,4,10.397,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.610,-0.393,0.096,23.859,0.201,0.016
2.100,23.862,50.087,-629.331,8.487,-99.952,4,10.346,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,10.087,-0.393,0.107,23.859,-0.219,0.024
2.120,23.862,50.564,-629.338,8.490,-99.475,4,10.324,0.106,"",0.069,0.000,0.011,23.862,0.000,1.000,10.564,-0.393,0.117,23.859,0.247,0.029
2.140,23.862,51.041,-629.346,8.492,-98.998,4,10.310,0.132,"",0.069,0.000,-0.013,23.862,0.000,1.000,11.041,-0.393,0.127,23.858,-0.280,0.031
2.160,23.862,51.518,-629.354,8.495,-98.521,4,10.291,0.146,"",0.069,0.000,-0.014,23.862,0.000,1.000,11.518,-0.393,0.137,23.858,-0.315,0.032
2.180,23.861,51.995,-629.362,8.498,-98.044,4,10.847,0.152,"",0.069,0.000,0.016,23.861,0.000,1.000,11.995,-0.394,0.157,23.857,0.350,0.013
2.200,23.861,52.472,-629.370,8.502,-97.567,4,10.637,0.087,"",0.069,0.000,0.016,23.861,0.000,1.000,12.472,-0.395,0.174,23.857,0.365,0.010
2.220,23.860,52.950,-629.378,8.505,-97.090,4,10.396,0.041,"",0.070,0.000,0.017,23.860,0.000,1.000,12.950,-0.395,0.185,23.856,0.367,0.020
2.240,23.860,53.427,-629.386,8.509,-96.612,4,10.149,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.427,-0.393,0.192,23.856,-0.361,0.012
2.260,23.859,53.904,-629.393,8.513,-96.135,4,9.915,0.011,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.904,-0.391,0.194,23.856,-0.349,0.014
2.280,23.859,54.381,-629.401,8.517,-95.658,4,9.707,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,14.381,-0.390,0.192,23.855,-0.333,0.020
2.300,23.859,54.859,-629.409,8.521,-95.181,4,9.531,0.032,"",0.070,0.000,-0.014,23.859,0.000,1.000,14.859,-0.390,0.186,23.855,-0.317,0.025
2.320,23.859,55.336,-629.417,8.524,-94.704,4,9.391,0.035,"",0.070,0.000,0.014,23.859,0.000,1.000,15.336,-0.392,0.178,23.855,0.302,0.015
2.340,23.859,55.813,-629.425,8.528,-94.226,4,9.286,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,15.813,-0.395,0.168,23.855,0.288,0.012
2.360,23.859,56.290,-629.433,8.531,-93.749,4,9.217,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,16.290,-0.396,0.156,23.855,0.273,0.014
2.380,23.859,56.768,-629.441,8.534,-93.272,4,9.179,0.031,"",0.071,0.000,0.012,23.859,0.000,1.000,16.768,-0.397,0.143,23.855,0.261,0.017
2.400,23.859,57.245,-629.449,8.536,-92.795,4,9.169,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,17.245,-0.396,0.130,23.855,-0.249,0.009
2.420,23.859,57.722,-629.457,8.539,-92.318,4,9.182,0.024,"",0.070,0.000,-0.011,23.859,0.000,1.000,17.722,-0.395,0.118,23.856,-0.241,0.007
2.440,23.859,58.199,-629.465,8.541,-91.841,4,9.214,0.021,"",0.070,0.000,-0.010,23.859,0.000,1.000,18.199,-0.395,0.106,23.856,-0.232,0.010
2.460,23.859,58.677,-629.472,8.543,-91.363,4,9.261,0.018,"",0.070,0.000,0.010,23.859,0.000,1.000,18.677,-0.395,0.095,23.856,0.226,0.005
2.480,23.860,59.154,-629.480,8.544,-90.886,4,9.318,0.015,"",0.070,0.000,0.010,23.860,0.000,1.000,19.154,-0.396,0.085,23.856,0.221,0.007
2.500,23.860,59.631,-629.488,8.546,-90.409,4,9.383,0.012,"",0.070,0.000,0.010,23.860,0.000,1.000,19.631,-0.395,0.076,23.856,0.217,0.011
2.520,23.860,60.108,-629.496,8.547,-89.932,4,9.451,0.010,"",0.070,0.000,-0.010,23.860,0.000,1.000,20.108,-0.394,0.069,23.857,-0.213,0.004
2.540,23.860,60.585,-629.504,8.548,-89.455,4,9.520,0.008,"",0.070,0.000,-0.009,23.860,0.000,1.000,20.585,-0.393,0.063,23.857,-0.211,0.004
2.560,23.860,61.063,-629.512,8.550,-88.978,4,9.588,0.006,"",0.070,0.000,-0.009,23.860,0.000,1.000,21.063,-0.393,0.059,23.857,-0.208,0.009
2.580,23.860,61.540,-629.520,8.551,-88.501,4,9.652,0.005,"",0.070,0.000,0.009,23.860,0.000,1.000,21.540,-0.393,0.056,23.857,0.207,0.002
2.600,23.860,62.017,-629.528,8.552,-88.023,4,9.712,0.004,"",0.070,0.000,0.009,23.860,0.000,1.000,22.017,-0.393,0.054,23.857,0.206,0.005
2.620,23.861,62.494,-629.536,8.553,-87.546,4,9.765,0.003,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.494,-0.393,0.053,23.857,-0.205,0.002
2.640,23.861,62.972,-629.543,8.554,-87.069,4,9.812,0.002,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.972,-0.393,0.053,23.857,-0.204,0.007
2.660,23.861,63.449,-629.551,8.555,-86.592,4,9.926,0.051,"",0.070,0.000,0.009,23.861,0.000,1.000,23.449,-0.394,0.055,23.858,0.204,0.003
2.680,23.861,63.926,-629.559,8.556,-86.115,4,10.213,0.134,"",0.070,0.000,0.009,23.861,0.000,1.000,23.926,-0.394,0.064,23.858,0.207,0.014
2.700,23.861,64.403,-629.567,8.558,-85.638,4,10.714,0.181,"",0.070,0.000,0.010,23.861,0.000,1.000,24.403,-0.394,0.082,23.858,0.222,0.035
2.720,23.861,64.880,-629.575,8.560,-85.161,4,11.411,0.178,"",0.070,0.000,-0.012,23.861,0.000,1.000,24.880,-0.393,0.114,23.857,-0.260,0.065
2.740,23.860,65.356,-629.583,8.564,-84.685,4,12.286,0.118,"",0.070,0.000,-0.015,23.861,0.000,1.000,25.356,-0.392,0.164,23.857,-0.336,0.109
2.760,23.860,65.832,-629.591,8.568,-84.209,4,13.338,0.048,"",0.070,0.000,-0.021,23.860,0.000,1.000,25.832,-0.392,0.235,23.855,-0.460,0.163
2.780,23.858,66.308,-629.598,8.575,-83.734,4,14.657,0.036,"",0.070,0.000,0.029,23.859,0.000,1.000,26.308,-0.394,0.332,23.853,0.646,0.223
2.800,23.856,66.783,-629.606,8.584,-83.259,4,16.287,0.170,"",0.071,0.000,0.041,23.857,0.000,1.000,26.783,-0.395,0.463,23.849,0.901,0.284
2.820,23.854,67.257,-629.614,8.597,-82.784,4,18.115,0.413,"",0.072,0.000,-0.055,23.854,0.000,1.000,27.257,-0.393,0.629,23.842,-1.225,0.337
2.840,23.850,67.731,-629.622,8.613,-82.310,4,20.024,0.561,"",0.073,0.000,-0.072,23.850,0.000,0.999,27.731,-0.393,0.834,23.832,-1.611,0.388
2.860,23.846,68.205,-629.630,8.635,-81.837,4,21.895,0.701,"",0.075,0.000,0.092,23.846,0.000,0.999,28.205,-0.397,1.076,23.818,2.052,0.423
2.880,23.735,68.672,-629.639,8.668,-81.370,4,23.632,0.827,"Reverse supported roadworks transition:(0.003, 0.988, -0.153) separation=0.0047 impulse=438.483;Reverse supported roadworks transition:(0.003, 0.988, -0.153) separation=0.0047 impulse=438.483;Reverse supported roadworks transition:(0.003, 0.988, -0.153) separation=0.0066 impulse=438.483;Reverse supported roadworks transition:(0.003, 0.988, -0.153) separation=0.0045 impulse=438.483;Reverse supported roadworks transition:(0.003, 0.988, -0.153) separation=0.0121 impulse=438.483;Reverse supported roadworks transition:(0.003, 0.988, -0.153) separation=0.0121 impulse=438.483;",0.077,0.000,0.114,23.735,0.000,0.998,28.672,-0.441,1.703,23.670,2.536,0.951
2.900,23.707,69.137,-629.648,8.710,-80.904,4,23.727,3.092,"Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0030 impulse=131.370;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0030 impulse=131.370;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0006 impulse=131.370;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0006 impulse=131.370;",0.133,0.000,0.163,23.707,0.000,0.997,29.137,-0.455,2.086,23.611,3.625,0.925
2.920,23.685,69.602,-629.657,8.759,-80.439,4,25.489,3.076,"Reverse supported roadworks transition:(0.003, 0.985, -0.170) separation=-0.0015 impulse=99.760;Reverse supported roadworks transition:(0.003, 0.985, -0.170) separation=-0.0019 impulse=99.760;Reverse supported roadworks transition:(0.003, 0.985, -0.170) separation=-0.0019 impulse=99.760;",0.147,0.000,-0.211,23.686,0.000,0.995,29.602,-0.453,2.479,23.551,-4.693,0.844
2.940,23.684,70.068,-629.665,8.815,-79.974,4,26.674,2.861,"Reverse supported roadworks transition:(0.003, 0.985, -0.170) separation=-0.0004 impulse=0.717;Reverse supported roadworks transition:(0.003, 0.985, -0.170) separation=-0.0003 impulse=0.717;Reverse supported roadworks transition:(0.003, 0.985, -0.170) separation=0.0190 impulse=0.717;",0.158,0.000,-0.256,23.684,0.000,0.994,30.068,-0.432,2.817,23.512,-5.692,0.659
