time,speed,travel,x,y,z,grounded,lift,torque,contact
1.283,28.012,52.825,-626.145,9.009,-37.803,4,11.105,1.824,"Reverse supported roadworks transition:(0.25, 0.97, 0.02)"
1.303,28.320,53.405,-626.250,9.052,-38.384,4,11.190,1.604,"Reverse supported roadworks transition:(0.27, 0.96, 0.02)"
1.323,28.629,53.981,-626.367,9.097,-38.962,4,11.462,1.373,"Reverse supported roadworks transition:(0.29, 0.96, 0.02)"
1.343,28.925,54.554,-626.497,9.143,-39.538,4,11.890,0.989,"Reverse supported roadworks transition:(0.05, 1.00, 0.05)"
1.363,29.198,55.124,-626.638,9.191,-40.110,4,12.426,0.676,"Reverse supported roadworks transition:(0.06, 1.00, 0.05)"
1.383,29.436,55.691,-626.791,9.242,-40.680,4,12.948,0.331,"Reverse supported roadworks transition:(0.32, 0.95, 0.05)"
1.403,29.643,56.257,-626.957,9.293,-41.249,4,12.281,1.519,"Reverse supported roadworks transition:(0.09, 1.00, 0.05)"
1.423,29.815,56.821,-627.133,9.345,-41.816,4,12.080,1.053,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.443,29.955,57.386,-627.314,9.398,-42.384,4,11.785,0.671,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.463,30.070,57.955,-627.494,9.452,-42.955,4,11.301,0.401,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.483,30.165,58.526,-627.671,9.507,-43.530,4,10.743,0.324,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.503,30.242,59.103,-627.842,9.562,-44.109,4,10.197,0.421,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.523,30.305,59.684,-628.003,9.617,-44.693,4,9.727,0.568,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.543,30.357,60.269,-628.154,9.673,-45.281,4,9.372,0.698,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.563,30.398,60.860,-628.292,9.729,-45.874,4,9.158,0.801,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.583,30.428,61.454,-628.419,9.785,-46.471,4,9.114,0.872,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.603,30.447,62.053,-628.534,9.841,-47.071,4,9.225,0.924,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.623,30.454,62.655,-628.636,9.897,-47.675,4,9.461,0.950,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.643,30.450,63.260,-628.727,9.954,-48.281,4,9.795,0.961,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
1.663,30.435,63.867,-628.805,10.011,-48.890,4,10.205,0.958,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
1.683,30.409,64.477,-628.871,10.068,-49.501,4,10.667,0.945,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
1.703,30.398,65.089,-628.925,10.126,-50.114,4,11.155,0.914,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
1.723,30.409,65.702,-628.966,10.186,-50.728,4,11.626,0.876,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.743,30.446,66.316,-628.995,10.246,-51.343,4,12.082,0.833,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.763,30.507,66.931,-629.012,10.307,-51.958,4,12.521,0.783,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.783,30.591,67.547,-629.016,10.370,-52.575,4,12.936,0.728,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.803,30.695,68.164,-629.007,10.435,-53.191,4,13.319,0.672,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.823,30.813,68.781,-628.986,10.501,-53.808,4,13.668,0.613,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.843,30.940,69.399,-628.953,10.568,-54.425,4,13.978,0.552,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.863,31.070,70.017,-628.908,10.638,-55.043,4,14.245,0.496,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.883,31.200,70.636,-628.850,10.710,-55.661,4,14.464,0.446,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.903,31.327,71.255,-628.784,10.783,-56.279,4,14.628,0.397,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
1.923,31.451,71.876,-628.712,10.859,-56.899,4,14.733,0.347,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
1.943,31.570,72.499,-628.637,10.937,-57.520,4,14.782,0.309,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
1.963,31.686,73.123,-628.560,11.018,-58.144,4,14.780,0.287,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
1.983,31.799,73.750,-628.482,11.100,-58.769,4,14.731,0.264,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.003,31.908,74.378,-628.405,11.185,-59.396,4,14.649,0.238,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.023,32.015,75.009,-628.331,11.272,-60.026,4,14.543,0.230,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.043,32.120,75.642,-628.258,11.362,-60.657,4,14.419,0.236,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.063,32.224,76.276,-628.189,11.453,-61.291,4,14.282,0.235,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.083,32.325,76.914,-628.124,11.547,-61.928,4,13.419,1.999,"Reverse supported roadworks transition:(-0.01, 0.99, 0.13)"
2.103,32.424,77.554,-628.063,11.640,-62.567,4,9.743,1.893,"Reverse supported roadworks transition:(-0.01, 0.99, 0.13)"
2.123,32.520,78.198,-628.006,11.732,-63.210,4,6.312,1.445,"Reverse supported roadworks transition:(-0.01, 0.99, 0.13)"
2.143,32.616,78.845,-627.953,11.822,-63.856,2,3.541,1.982,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.163,32.714,79.494,-627.905,11.907,-64.505,2,0.000,1.971,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.183,32.667,80.144,-627.857,11.989,-65.154,0,0.000,0.120,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.203,32.620,80.793,-627.809,12.066,-65.802,0,0.000,0.096,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.223,32.573,81.442,-627.761,12.140,-66.450,0,0.000,0.071,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
2.243,32.525,82.091,-627.713,12.210,-67.098,0,0.000,0.048,""
2.263,32.478,82.739,-627.665,12.275,-67.746,0,0.000,0.025,""
2.283,32.429,83.387,-627.617,12.337,-68.394,0,0.000,0.009,""
2.303,32.381,84.035,-627.570,12.395,-69.041,0,0.000,0.024,""
2.323,32.332,84.683,-627.522,12.449,-69.688,0,0.000,0.045,""
2.343,32.284,85.330,-627.474,12.498,-70.335,0,0.000,0.066,""
2.363,32.235,85.977,-627.426,12.544,-70.981,0,0.000,0.086,""
2.383,32.185,86.624,-627.379,12.586,-71.627,0,0.000,0.106,""
2.403,32.136,87.271,-627.331,12.624,-72.273,0,0.000,0.125,""
2.423,32.087,87.917,-627.283,12.658,-72.919,0,0.000,0.143,""
2.443,32.037,88.563,-627.236,12.689,-73.564,0,0.000,0.161,""
2.463,31.988,89.209,-627.188,12.715,-74.209,0,0.000,0.178,""
2.483,31.938,89.854,-627.140,12.737,-74.854,0,0.000,0.194,""
2.503,31.889,90.500,-627.093,12.755,-75.498,0,0.000,0.210,""
2.523,31.839,91.144,-627.045,12.770,-76.142,0,0.000,0.225,""
2.543,31.790,91.789,-626.998,12.780,-76.786,0,0.000,0.239,""
2.563,31.740,92.433,-626.951,12.787,-77.430,0,0.000,0.252,""
2.583,31.691,93.077,-626.903,12.789,-78.073,0,0.000,0.265,""
2.603,31.641,93.721,-626.856,12.788,-78.716,0,0.000,0.277,""
2.623,31.591,94.364,-626.808,12.783,-79.359,0,0.000,0.288,""
2.643,31.542,95.007,-626.761,12.773,-80.001,0,0.000,0.299,""
2.663,31.492,95.650,-626.714,12.760,-80.643,0,0.000,0.308,""
2.683,31.443,96.293,-626.667,12.743,-81.285,0,0.000,0.317,""
2.703,31.393,96.935,-626.619,12.722,-81.927,0,0.000,0.326,""
2.723,31.343,97.577,-626.572,12.697,-82.568,0,0.000,0.333,""
2.743,31.294,98.219,-626.525,12.668,-83.209,0,0.000,0.340,""
2.763,31.244,98.860,-626.478,12.636,-83.849,0,0.000,0.346,""
2.783,31.194,99.501,-626.431,12.599,-84.490,0,0.000,0.351,""
2.803,31.144,100.142,-626.383,12.559,-85.130,0,0.000,0.356,""
2.823,31.094,100.782,-626.336,12.514,-85.770,0,0.000,0.360,""
2.843,31.043,101.422,-626.289,12.466,-86.409,0,0.000,0.363,""
2.863,30.993,102.062,-626.242,12.413,-87.048,0,0.000,0.366,""
2.883,30.942,102.701,-626.195,12.357,-87.687,0,0.000,0.368,""
2.903,30.891,103.341,-626.148,12.297,-88.325,0,0.000,0.369,""
2.923,30.839,103.980,-626.101,12.233,-88.964,0,0.000,0.370,""
2.943,30.787,104.618,-626.054,12.165,-89.602,0,0.000,0.370,""
2.963,30.735,105.257,-626.007,12.094,-90.239,0,0.000,0.370,""
2.983,30.682,105.895,-625.960,12.018,-90.877,0,0.000,0.369,""
3.003,30.629,106.532,-625.913,11.939,-91.514,0,0.000,0.367,""
3.023,30.575,107.170,-625.866,11.855,-92.150,0,0.000,0.365,""
3.043,30.520,107.807,-625.820,11.768,-92.787,0,0.000,0.362,""
3.063,30.465,108.444,-625.773,11.677,-93.423,0,0.000,0.359,""
3.083,30.409,109.080,-625.726,11.582,-94.059,0,0.000,0.356,""
3.103,30.352,109.716,-625.679,11.483,-94.694,0,0.000,0.351,""
3.123,30.295,110.352,-625.632,11.380,-95.330,0,0.000,0.347,""
3.143,30.236,110.988,-625.585,11.273,-95.965,0,0.000,0.342,""
3.163,30.177,111.623,-625.539,11.163,-96.599,0,0.000,0.336,""
3.183,30.116,112.258,-625.492,11.048,-97.234,0,0.000,0.331,""
3.203,30.055,112.893,-625.445,10.930,-97.868,0,0.000,0.324,""
3.223,29.993,113.528,-625.398,10.808,-98.502,0,0.000,0.318,""
3.243,29.929,114.162,-625.352,10.681,-99.135,0,0.000,0.311,""
3.263,29.864,114.796,-625.305,10.551,-99.768,0,0.000,0.304,""
3.283,29.798,115.429,-625.258,10.418,-100.401,0,0.000,0.296,""
3.303,29.731,116.063,-625.212,10.280,-101.034,0,0.000,0.289,""
3.323,29.662,116.696,-625.165,10.138,-101.666,0,0.000,0.281,""
3.343,29.592,117.329,-625.118,9.993,-102.298,0,0.000,0.272,""
3.363,29.521,117.961,-625.072,9.844,-102.930,0,0.000,0.264,""
3.383,29.449,118.593,-625.025,9.691,-103.562,0,0.000,0.255,""
3.403,29.375,119.225,-624.978,9.534,-104.193,0,0.000,0.246,""
3.423,29.299,119.857,-624.932,9.373,-104.824,0,0.000,0.237,""
3.443,29.222,120.488,-624.885,9.208,-105.455,0,0.000,0.228,""
3.463,29.143,121.119,-624.839,9.040,-106.085,0,0.000,0.219,""
3.483,29.063,121.750,-624.792,8.867,-106.715,0,0.000,0.210,""
3.503,28.982,122.381,-624.746,8.691,-107.345,0,0.000,0.200,""
3.523,28.899,123.011,-624.699,8.511,-107.975,0,0.000,0.190,""
3.543,28.788,123.640,-624.653,8.331,-108.603,1,11.250,0.181,"Ground_80_320:(0.00, 1.00, 0.00)"
3.563,28.914,124.266,-624.620,8.169,-109.229,4,45.000,0.788,"Ground_80_320:(0.00, 1.00, 0.00)"
3.583,28.291,124.874,-624.594,8.089,-109.836,4,45.000,3.038,"Ground_80_320:(-0.01, 1.00, -0.02)"
3.603,27.935,125.480,-624.584,8.078,-110.442,4,42.819,13.086,"Ground_80_240:(0.00, 1.00, 0.00)"
3.623,28.171,126.084,-624.586,8.074,-111.046,4,27.810,0.732,"Ground_80_240:(0.00, 1.00, 0.00)"
3.643,28.459,126.687,-624.601,8.077,-111.649,4,24.813,0.328,"Ground_80_240:(0.00, 1.00, 0.00)"
3.663,28.769,127.288,-624.629,8.084,-112.251,4,22.079,0.287,"Ground_80_240:(0.00, 1.00, 0.00)"
3.683,29.084,127.888,-624.669,8.096,-112.852,4,19.482,0.248,"Ground_80_240:(0.00, 1.00, 0.00)"
3.703,29.390,128.486,-624.721,8.110,-113.451,4,17.065,0.211,"Ground_80_240:(0.00, 1.00, 0.00)"
3.723,29.675,129.084,-624.786,8.126,-114.050,4,14.859,0.178,"Ground_80_240:(0.00, 1.00, 0.00)"
3.743,29.931,129.681,-624.863,8.143,-114.648,4,12.884,0.147,"Ground_80_240:(0.00, 1.00, 0.00)"
3.763,30.152,130.278,-624.952,8.161,-115.246,4,11.151,0.119,"Ground_80_240:(0.00, 1.00, 0.00)"
3.783,30.336,130.875,-625.052,8.179,-115.845,4,9.665,0.094,"Ground_80_240:(0.00, 1.00, 0.00)"
3.803,30.488,131.474,-625.157,8.197,-116.446,4,8.419,0.072,"Ground_80_240:(0.00, 1.00, 0.00)"
3.823,30.615,132.076,-625.261,8.213,-117.050,4,7.401,0.053,"Ground_80_240:(0.00, 1.00, 0.00)"
3.843,30.720,132.681,-625.362,8.228,-117.657,4,6.602,0.037,"Ground_80_240:(0.00, 1.00, 0.00)"
3.863,30.807,133.290,-625.455,8.241,-118.268,4,6.008,0.024,"Ground_80_240:(0.00, 1.00, 0.00)"
3.883,30.880,133.903,-625.538,8.253,-118.882,4,5.604,0.014,"Ground_80_240:(0.00, 1.00, 0.00)"
3.903,30.941,134.519,-625.610,8.263,-119.500,4,5.371,0.010,"Ground_80_240:(0.00, 1.00, 0.00)"
3.923,30.996,135.139,-625.670,8.271,-120.120,4,5.289,0.014,"Ground_80_240:(0.00, 1.00, 0.00)"
3.943,31.050,135.762,-625.717,8.278,-120.744,4,5.337,0.019,"Ground_80_240:(0.00, 1.00, 0.00)"
3.963,31.113,136.387,-625.753,8.282,-121.369,4,5.492,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
3.983,31.189,137.014,-625.776,8.285,-121.997,4,5.734,0.027,"Ground_80_240:(0.00, 1.00, 0.00)"
4.003,31.281,137.643,-625.787,8.287,-122.627,4,6.043,0.029,"Ground_80_240:(0.00, 1.00, 0.00)"
4.023,31.390,138.274,-625.786,8.287,-123.258,4,6.399,0.030,"Ground_80_240:(0.00, 1.00, 0.00)"
4.043,31.512,138.907,-625.772,8.286,-123.890,4,6.788,0.031,"Ground_80_240:(0.00, 1.00, 0.00)"
4.063,31.644,139.541,-625.747,8.284,-124.524,4,7.194,0.031,"Ground_80_240:(0.00, 1.00, 0.00)"
4.083,31.782,140.177,-625.711,8.281,-125.160,4,7.604,0.030,"Ground_80_240:(0.00, 1.00, 0.00)"
4.103,31.921,140.815,-625.667,8.277,-125.797,4,8.007,0.029,"Ground_80_240:(0.00, 1.00, 0.00)"
4.123,32.059,141.456,-625.617,8.273,-126.437,4,8.395,0.028,"Ground_80_240:(0.00, 1.00, 0.00)"
4.143,32.196,142.098,-625.564,8.268,-127.079,4,8.758,0.026,"Ground_80_240:(0.00, 1.00, 0.00)"
4.163,32.330,142.743,-625.508,8.263,-127.723,4,9.091,0.025,"Ground_80_240:(0.00, 1.00, 0.00)"
4.183,32.461,143.391,-625.451,8.258,-128.369,4,9.391,0.023,"Ground_80_240:(0.00, 1.00, 0.00)"
4.203,32.591,144.041,-625.395,8.252,-129.019,4,9.654,0.021,"Ground_80_240:(0.00, 1.00, 0.00)"
4.223,32.719,144.694,-625.339,8.247,-129.671,4,9.879,0.019,"Ground_80_240:(0.00, 1.00, 0.00)"
4.243,32.845,145.349,-625.285,8.242,-130.326,4,10.066,0.017,"Ground_80_240:(0.00, 1.00, 0.00)"
4.263,32.971,146.008,-625.233,8.237,-130.983,4,10.216,0.015,"Ground_80_240:(0.00, 1.00, 0.00)"
4.283,33.097,146.668,-625.184,8.232,-131.643,4,10.331,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
4.303,33.222,147.332,-625.136,8.227,-132.306,4,10.415,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
4.323,33.347,147.998,-625.090,8.223,-132.971,4,10.469,0.010,"Ground_80_240:(0.00, 1.00, 0.00)"
4.343,33.471,148.667,-625.047,8.219,-133.640,4,10.497,0.008,"Ground_80_240:(0.00, 1.00, 0.00)"
4.363,33.595,149.338,-625.005,8.215,-134.310,4,10.503,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.383,33.718,150.012,-624.965,8.212,-134.983,4,10.489,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
