time,speed,travel,x,y,z,grounded,lift,torque,contact
1.142,42.382,49.261,-625.699,8.885,-34.232,4,16.717,0.485,""
1.162,42.377,50.108,-625.682,8.908,-35.078,4,16.938,0.477,""
1.182,42.312,50.950,-625.662,8.940,-35.920,4,16.854,0.415,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.202,42.308,51.794,-625.642,8.973,-36.764,4,16.407,2.203,"Reverse supported roadworks transition:(0.03, 1.00, 0.04)"
1.222,42.304,52.636,-625.620,9.013,-37.605,4,17.077,1.599,"Reverse supported roadworks transition:(0.03, 1.00, 0.05)"
1.242,42.297,53.478,-625.598,9.056,-38.447,4,18.133,1.144,"Reverse supported roadworks transition:(0.04, 1.00, 0.05)"
1.262,42.288,54.320,-625.575,9.101,-39.289,4,18.350,1.110,"Reverse supported roadworks transition:(0.08, 1.00, 0.05)"
1.282,42.224,55.160,-625.553,9.154,-40.128,4,17.869,1.256,"Reverse supported roadworks transition:(0.10, 0.99, 0.05)"
1.302,42.210,56.001,-625.530,9.209,-40.969,4,16.767,2.131,"Reverse supported roadworks transition:(0.11, 0.99, 0.06)"
1.322,42.186,56.841,-625.507,9.268,-41.809,4,15.434,1.871,"Reverse supported roadworks transition:(0.12, 0.99, 0.07)"
1.342,42.160,57.681,-625.485,9.330,-42.648,4,14.172,2.257,"Reverse supported roadworks transition:(0.14, 0.99, 0.07)"
1.362,42.143,58.521,-625.462,9.393,-43.488,4,13.033,2.348,"Reverse supported roadworks transition:(0.15, 0.99, 0.07)"
1.382,42.117,59.359,-625.439,9.459,-44.327,4,11.246,2.228,"Reverse supported roadworks transition:(0.17, 0.98, 0.07)"
1.402,42.094,60.197,-625.414,9.527,-45.164,4,10.148,2.558,"Reverse supported roadworks transition:(0.18, 0.98, 0.08)"
1.422,42.065,61.035,-625.388,9.595,-46.002,3,8.941,4.904,"Reverse supported roadworks transition:(0.20, 0.98, 0.08)"
1.442,42.031,61.872,-625.363,9.665,-46.838,3,7.989,5.110,"Reverse supported roadworks transition:(0.21, 0.97, 0.08)"
1.462,42.000,62.707,-625.337,9.737,-47.673,3,7.765,5.311,"Reverse supported roadworks transition:(0.23, 0.97, 0.08)"
1.482,41.962,63.542,-625.314,9.809,-48.508,3,8.029,5.445,"Reverse supported roadworks transition:(0.24, 0.97, 0.09)"
1.502,41.929,64.376,-625.291,9.884,-49.341,3,7.753,5.690,"Reverse supported roadworks transition:(0.26, 0.96, 0.09)"
1.522,41.895,65.208,-625.270,9.961,-50.173,3,7.969,5.908,"Reverse supported roadworks transition:(0.28, 0.96, 0.09)"
1.542,41.856,66.040,-625.250,10.040,-51.005,3,8.578,6.068,"Reverse supported roadworks transition:(0.29, 0.95, 0.10)"
1.562,41.825,66.871,-625.229,10.119,-51.836,2,5.971,10.874,"Reverse supported roadworks transition:(0.31, 0.95, 0.10)"
1.582,41.744,67.700,-625.206,10.204,-52.665,2,6.751,10.924,"Reverse supported roadworks transition:(0.32, 0.94, 0.11)"
1.602,41.686,68.529,-625.183,10.292,-53.493,2,5.481,11.681,"Reverse supported roadworks transition:(0.34, 0.93, 0.11)"
1.622,41.635,69.355,-625.160,10.382,-54.319,2,4.761,11.998,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.642,41.586,70.181,-625.135,10.475,-55.144,2,4.468,12.116,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.662,41.545,71.006,-625.111,10.569,-55.969,2,4.204,12.221,"Reverse supported roadworks transition:(0.76, 0.65, 0.05)"
1.682,41.497,71.830,-625.087,10.666,-56.793,2,4.092,12.153,"Reverse supported roadworks transition:(0.76, 0.64, 0.07)"
1.702,41.443,72.651,-625.064,10.765,-57.614,2,3.992,12.197,"Reverse supported roadworks transition:(0.41, 0.91, 0.12)"
1.722,41.387,73.472,-625.043,10.865,-58.434,2,4.037,12.270,"Reverse supported roadworks transition:(0.42, 0.90, 0.12)"
1.742,41.328,74.290,-625.024,10.970,-59.253,2,4.141,12.359,"Reverse supported roadworks transition:(0.43, 0.89, 0.12)"
1.762,41.268,75.107,-625.008,11.077,-60.069,2,4.194,12.523,"Reverse supported roadworks transition:(0.44, 0.89, 0.12)"
1.782,41.223,75.923,-624.994,11.187,-60.885,2,4.314,12.703,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
1.802,41.177,76.738,-624.981,11.297,-61.700,2,3.292,12.901,"Reverse supported roadworks transition:(0.83, 0.56, 0.04)"
1.822,41.084,77.552,-624.966,11.409,-62.514,1,2.912,2.348,"Reverse supported roadworks transition:(0.84, 0.55, 0.01)"
1.842,41.017,78.365,-624.951,11.520,-63.327,1,2.142,2.491,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
1.862,40.968,79.179,-624.937,11.628,-64.140,1,1.602,2.553,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
1.882,40.925,79.992,-624.922,11.732,-64.953,1,0.000,2.571,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
1.902,40.882,80.804,-624.908,11.833,-65.766,0,0.000,2.560,""
1.922,40.841,81.617,-624.895,11.929,-66.578,0,0.000,2.545,""
1.942,40.800,82.429,-624.881,12.022,-67.390,0,0.000,2.527,""
1.962,40.760,83.241,-624.868,12.111,-68.201,0,0.000,2.506,""
1.982,40.720,84.052,-624.855,12.196,-69.013,0,0.000,2.482,""
2.002,40.682,84.863,-624.843,12.277,-69.824,0,0.000,2.456,""
2.022,40.644,85.674,-624.831,12.355,-70.635,0,0.000,2.426,""
2.042,40.608,86.485,-624.819,12.429,-71.445,0,0.000,2.395,""
2.062,40.572,87.295,-624.807,12.499,-72.255,0,0.000,2.361,""
2.082,40.537,88.105,-624.796,12.565,-73.065,0,0.000,2.324,""
2.102,40.502,88.914,-624.785,12.628,-73.875,0,0.000,2.286,""
2.122,40.469,89.724,-624.774,12.687,-74.684,0,0.000,2.245,""
2.142,40.436,90.533,-624.764,12.742,-75.493,0,0.000,2.203,""
2.162,40.404,91.341,-624.753,12.793,-76.301,0,0.000,2.159,""
2.182,40.373,92.150,-624.743,12.840,-77.110,0,0.000,2.113,""
2.202,40.342,92.958,-624.734,12.884,-77.918,0,0.000,2.065,""
2.222,40.312,93.765,-624.724,12.924,-78.725,0,0.000,2.016,""
2.242,40.283,94.573,-624.715,12.960,-79.533,0,0.000,1.965,""
2.262,40.255,95.380,-624.706,12.992,-80.340,0,0.000,1.913,""
2.282,40.227,96.186,-624.697,13.020,-81.146,0,0.000,1.859,""
2.302,40.201,96.993,-624.688,13.045,-81.953,0,0.000,1.804,""
2.322,40.175,97.799,-624.680,13.065,-82.759,0,0.000,1.748,""
2.342,40.149,98.605,-624.671,13.082,-83.564,0,0.000,1.691,""
2.362,40.125,99.410,-624.664,13.095,-84.370,0,0.000,1.633,""
2.382,40.101,100.215,-624.656,13.105,-85.175,0,0.000,1.573,""
2.402,40.078,101.020,-624.648,13.110,-85.980,0,0.000,1.513,""
2.422,40.056,101.824,-624.641,13.111,-86.784,0,0.000,1.453,""
2.442,40.035,102.628,-624.634,13.109,-87.588,0,0.000,1.391,""
2.462,40.015,103.432,-624.627,13.102,-88.392,0,0.000,1.329,""
2.482,39.995,104.235,-624.620,13.092,-89.195,0,0.000,1.266,""
2.502,39.976,105.038,-624.613,13.078,-89.998,0,0.000,1.203,""
2.522,39.959,105.841,-624.606,13.060,-90.801,0,0.000,1.140,""
2.542,39.942,106.643,-624.600,13.038,-91.603,0,0.000,1.076,""
2.562,39.926,107.445,-624.594,13.012,-92.405,0,0.000,1.013,""
2.582,39.911,108.247,-624.588,12.982,-93.206,0,0.000,0.949,""
2.602,39.896,109.048,-624.582,12.948,-94.008,0,0.000,0.886,""
2.622,39.883,109.849,-624.576,12.911,-94.808,0,0.000,0.823,""
2.642,39.870,110.649,-624.570,12.869,-95.609,0,0.000,0.761,""
2.662,39.859,111.449,-624.564,12.823,-96.409,0,0.000,0.700,""
2.682,39.848,112.249,-624.559,12.774,-97.209,0,0.000,0.640,""
2.702,39.838,113.049,-624.553,12.720,-98.008,0,0.000,0.581,""
2.722,39.829,113.848,-624.548,12.662,-98.808,0,0.000,0.525,""
2.742,39.821,114.647,-624.543,12.601,-99.606,0,0.000,0.472,""
2.762,39.814,115.445,-624.537,12.535,-100.405,0,0.000,0.422,""
2.782,39.807,116.243,-624.532,12.466,-101.203,0,0.000,0.377,""
2.802,39.801,117.040,-624.527,12.392,-102.000,0,0.000,0.338,""
2.822,39.796,117.838,-624.522,12.315,-102.798,0,0.000,0.308,""
2.842,39.792,118.635,-624.516,12.233,-103.595,0,0.000,0.289,""
2.862,39.788,119.431,-624.511,12.148,-104.391,0,0.000,0.282,""
2.882,39.785,120.227,-624.506,12.059,-105.187,0,0.000,0.287,""
2.902,39.782,121.023,-624.501,11.965,-105.983,0,0.000,0.303,""
2.922,39.780,121.818,-624.495,11.868,-106.779,0,0.000,0.328,""
2.942,39.779,122.614,-624.490,11.767,-107.574,0,0.000,0.359,""
2.962,39.777,123.408,-624.485,11.661,-108.368,0,0.000,0.394,""
2.982,39.776,124.203,-624.480,11.552,-109.163,0,0.000,0.432,""
3.002,39.776,124.997,-624.474,11.439,-109.957,0,0.000,0.471,""
3.022,39.776,125.790,-624.469,11.322,-110.750,0,0.000,0.511,""
3.042,39.775,126.583,-624.463,11.200,-111.544,0,0.000,0.551,""
3.062,39.775,127.376,-624.457,11.075,-112.336,0,0.000,0.590,""
3.082,39.776,128.169,-624.452,10.946,-113.129,0,0.000,0.628,""
3.102,39.776,128.961,-624.446,10.813,-113.921,0,0.000,0.665,""
3.122,39.776,129.753,-624.440,10.676,-114.713,0,0.000,0.701,""
3.142,39.775,130.544,-624.434,10.536,-115.504,0,0.000,0.736,""
3.162,39.775,131.335,-624.427,10.391,-116.295,0,0.000,0.769,""
3.182,39.774,132.126,-624.421,10.242,-117.086,0,0.000,0.800,""
3.202,39.773,132.916,-624.415,10.090,-117.876,0,0.000,0.830,""
3.222,39.772,133.706,-624.408,9.933,-118.666,0,0.000,0.858,""
3.242,39.770,134.496,-624.401,9.773,-119.456,0,0.000,0.884,""
3.262,39.768,135.285,-624.394,9.609,-120.245,0,0.000,0.909,""
3.282,39.765,136.074,-624.387,9.440,-121.034,0,0.000,0.931,""
3.302,39.761,136.863,-624.380,9.268,-121.823,0,0.000,0.952,""
3.322,39.757,137.651,-624.373,9.093,-122.611,0,0.000,0.971,""
3.342,39.752,138.439,-624.366,8.913,-123.399,0,0.000,0.988,""
3.362,39.746,139.227,-624.358,8.729,-124.187,0,0.000,1.003,""
3.382,39.693,140.012,-624.349,8.547,-124.972,1,11.250,1.016,""
3.402,39.720,140.798,-624.348,8.370,-125.759,2,22.500,4.432,""
3.422,39.393,141.574,-624.341,8.227,-126.534,3,33.750,1.897,""
3.442,39.168,142.349,-624.344,8.101,-127.309,4,43.972,14.030,"Ground_80_240:(0.00, 1.00, 0.00)"
3.462,38.439,143.123,-624.362,8.089,-128.083,4,44.748,16.271,"Ground_80_240:(0.00, 1.00, 0.00)"
3.482,38.419,143.891,-624.394,8.086,-128.852,4,37.490,4.186,"Ground_80_240:(0.00, 1.00, 0.00)"
3.502,38.477,144.660,-624.432,8.091,-129.622,4,29.769,1.228,"Ground_80_240:(0.00, 1.00, 0.00)"
3.522,38.536,145.429,-624.472,8.102,-130.392,4,25.729,0.992,"Ground_80_240:(0.00, 1.00, 0.00)"
3.542,38.594,146.199,-624.515,8.118,-131.163,4,22.112,0.799,"Ground_80_240:(0.00, 1.00, 0.00)"
3.562,38.648,146.970,-624.558,8.137,-131.934,4,18.870,0.637,""
3.582,38.699,147.742,-624.600,8.159,-132.707,4,15.979,0.497,""
3.602,38.747,148.515,-624.642,8.182,-133.481,4,13.425,0.377,""
3.622,38.791,149.290,-624.680,8.206,-134.257,4,11.202,0.275,""
3.642,38.833,150.066,-624.715,8.230,-135.033,4,9.301,0.188,""
