time,speed,travel,x,y,z,grounded,lift,torque,contact
1.974,26.561,66.866,-630.889,10.284,-51.924,4,12.853,0.258,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.994,26.708,67.396,-630.888,10.343,-52.454,4,12.813,0.238,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.014,26.854,67.929,-630.885,10.404,-52.988,4,12.766,0.223,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.034,27.002,68.465,-630.880,10.466,-53.524,4,12.710,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.054,27.150,69.004,-630.873,10.530,-54.062,4,12.646,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.074,27.294,69.546,-630.866,10.595,-54.604,4,12.583,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.094,27.436,70.090,-630.859,10.662,-55.148,4,12.529,0.205,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.114,27.578,70.637,-630.854,10.730,-55.695,4,12.487,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.134,27.720,71.186,-630.851,10.799,-56.244,4,12.458,0.200,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.154,27.859,71.739,-630.847,10.870,-56.797,4,12.440,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.174,27.994,72.293,-630.843,10.942,-57.351,4,12.429,0.199,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.194,28.128,72.851,-630.836,11.016,-57.909,4,12.426,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.214,28.263,73.411,-630.827,11.091,-58.468,4,12.427,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.234,28.400,73.973,-630.816,11.168,-59.031,4,12.430,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.254,28.533,74.538,-630.804,11.246,-59.595,4,12.436,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.274,28.661,75.105,-630.792,11.325,-60.163,4,12.449,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.294,28.787,75.675,-630.782,11.406,-60.732,4,12.467,0.215,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.314,28.915,76.247,-630.776,11.489,-61.304,4,12.493,0.199,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.334,29.046,76.821,-630.773,11.572,-61.879,4,11.919,1.969,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.354,29.174,77.399,-630.771,11.655,-62.457,4,8.812,1.861,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.374,29.296,77.980,-630.769,11.737,-63.038,4,5.733,1.461,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.394,29.415,78.565,-630.765,11.817,-63.623,2,4.249,2.055,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.414,29.537,79.153,-630.758,11.892,-64.210,2,0.649,1.632,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.434,29.663,79.744,-630.747,11.964,-64.801,2,0.000,1.579,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.454,29.630,80.334,-630.737,12.032,-65.392,0,0.000,0.073,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.474,29.597,80.925,-630.727,12.096,-65.982,0,0.000,0.061,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.494,29.565,81.515,-630.716,12.155,-66.572,0,0.000,0.058,""
2.514,29.534,82.105,-630.706,12.211,-67.162,0,0.000,0.066,""
2.534,29.504,82.695,-630.696,12.263,-67.752,0,0.000,0.081,""
2.554,29.475,83.284,-630.685,12.311,-68.341,0,0.000,0.100,""
2.574,29.448,83.874,-630.675,12.355,-68.931,0,0.000,0.119,""
2.594,29.421,84.463,-630.665,12.395,-69.519,0,0.000,0.139,""
2.614,29.395,85.051,-630.655,12.431,-70.108,0,0.000,0.159,""
2.634,29.370,85.640,-630.644,12.463,-70.696,0,0.000,0.179,""
2.654,29.346,86.228,-630.634,12.491,-71.285,0,0.000,0.198,""
2.674,29.324,86.816,-630.624,12.516,-71.872,0,0.000,0.216,""
2.694,29.302,87.404,-630.614,12.536,-72.460,0,0.000,0.234,""
2.714,29.281,87.991,-630.604,12.552,-73.047,0,0.000,0.251,""
2.734,29.262,88.578,-630.594,12.565,-73.634,0,0.000,0.267,""
2.754,29.243,89.165,-630.584,12.573,-74.221,0,0.000,0.283,""
2.774,29.225,89.752,-630.573,12.578,-74.808,0,0.000,0.298,""
2.794,29.209,90.338,-630.563,12.578,-75.394,0,0.000,0.312,""
2.814,29.193,90.924,-630.553,12.575,-75.980,0,0.000,0.325,""
2.834,29.179,91.510,-630.543,12.568,-76.566,0,0.000,0.337,""
2.854,29.165,92.096,-630.533,12.556,-77.151,0,0.000,0.349,""
2.874,29.152,92.681,-630.523,12.541,-77.736,0,0.000,0.359,""
2.894,29.140,93.266,-630.514,12.522,-78.321,0,0.000,0.369,""
2.914,29.129,93.850,-630.504,12.499,-78.906,0,0.000,0.378,""
2.934,29.119,94.435,-630.494,12.472,-79.490,0,0.000,0.387,""
2.954,29.110,95.019,-630.484,12.442,-80.074,0,0.000,0.394,""
2.974,29.101,95.603,-630.474,12.407,-80.658,0,0.000,0.401,""
2.994,29.094,96.186,-630.464,12.368,-81.241,0,0.000,0.406,""
3.014,29.087,96.770,-630.454,12.326,-81.825,0,0.000,0.411,""
3.034,29.080,97.353,-630.444,12.279,-82.407,0,0.000,0.416,""
3.054,29.074,97.935,-630.434,12.229,-82.990,0,0.000,0.419,""
3.074,29.069,98.518,-630.425,12.175,-83.572,0,0.000,0.422,""
3.094,29.064,99.100,-630.415,12.117,-84.154,0,0.000,0.424,""
3.114,29.060,99.682,-630.405,12.055,-84.736,0,0.000,0.425,""
3.134,29.056,100.263,-630.395,11.989,-85.318,0,0.000,0.426,""
3.154,29.052,100.845,-630.386,11.919,-85.899,0,0.000,0.426,""
3.174,29.049,101.426,-630.376,11.845,-86.480,0,0.000,0.425,""
3.194,29.046,102.006,-630.366,11.768,-87.060,0,0.000,0.424,""
3.214,29.043,102.587,-630.356,11.686,-87.641,0,0.000,0.422,""
3.234,29.040,103.167,-630.347,11.601,-88.221,0,0.000,0.419,""
3.254,29.037,103.747,-630.337,11.512,-88.801,0,0.000,0.416,""
3.274,29.034,104.326,-630.327,11.418,-89.380,0,0.000,0.412,""
3.294,29.031,104.906,-630.317,11.321,-89.959,0,0.000,0.408,""
3.314,29.027,105.485,-630.308,11.220,-90.538,0,0.000,0.403,""
3.334,29.024,106.064,-630.298,11.116,-91.117,0,0.000,0.398,""
3.354,29.020,106.642,-630.288,11.007,-91.696,0,0.000,0.392,""
3.374,29.015,107.220,-630.279,10.894,-92.274,0,0.000,0.386,""
3.394,29.010,107.798,-630.269,10.778,-92.852,0,0.000,0.379,""
3.414,29.005,108.376,-630.260,10.658,-93.429,0,0.000,0.372,""
3.434,28.999,108.953,-630.250,10.534,-94.006,0,0.000,0.364,""
3.454,28.992,109.530,-630.240,10.406,-94.583,0,0.000,0.356,""
3.474,28.984,110.107,-630.231,10.274,-95.160,0,0.000,0.348,""
3.494,28.976,110.684,-630.221,10.138,-95.737,0,0.000,0.339,""
3.514,28.966,111.260,-630.212,9.998,-96.313,0,0.000,0.330,""
3.534,28.956,111.836,-630.202,9.855,-96.889,0,0.000,0.321,""
3.554,28.945,112.412,-630.192,9.708,-97.465,0,0.000,0.312,""
3.574,28.933,112.988,-630.183,9.556,-98.040,0,0.000,0.302,""
3.594,28.919,113.563,-630.173,9.401,-98.615,0,0.000,0.292,""
3.614,28.905,114.138,-630.164,9.242,-99.190,0,0.000,0.282,""
3.634,28.889,114.713,-630.154,9.080,-99.765,0,0.000,0.272,""
3.654,28.872,115.287,-630.144,8.913,-100.339,0,0.000,0.261,""
3.674,28.854,115.861,-630.135,8.742,-100.914,0,0.000,0.251,""
3.694,28.835,116.435,-630.125,8.568,-101.487,0,0.000,0.240,""
3.714,28.814,117.009,-630.116,8.390,-102.061,0,0.000,0.229,"Ground_80_320:(0.00, 1.00, 0.00)"
3.734,28.974,117.584,-630.119,8.227,-102.636,4,45.000,1.137,"Ground_80_320:(0.00, 1.00, 0.00)"
3.754,28.599,118.143,-630.138,8.126,-103.195,4,45.000,0.952,"Ground_80_320:(0.00, 1.00, 0.00)"
3.774,28.047,118.702,-630.169,8.104,-103.755,4,43.708,16.087,"Ground_80_320:(0.00, 1.00, 0.00)"
3.794,28.142,119.263,-630.213,8.098,-104.317,4,31.407,3.184,"Ground_80_320:(0.00, 1.00, 0.00)"
3.814,28.317,119.826,-630.266,8.099,-104.881,4,25.776,0.636,"Ground_80_320:(0.00, 1.00, 0.00)"
3.834,28.487,120.392,-630.325,8.105,-105.448,4,23.442,0.528,"Ground_80_320:(0.00, 1.00, 0.00)"
3.854,28.648,120.960,-630.388,8.115,-106.017,4,21.037,0.430,"Ground_80_320:(0.00, 1.00, 0.00)"
3.874,28.795,121.531,-630.451,8.129,-106.589,4,18.647,0.344,"Ground_80_320:(0.00, 1.00, 0.00)"
3.894,28.931,122.106,-630.511,8.145,-107.165,4,16.344,0.269,"Ground_80_320:(0.00, 1.00, 0.00)"
3.914,29.058,122.684,-630.566,8.164,-107.744,4,14.186,0.204,"Ground_80_320:(0.00, 1.00, 0.00)"
3.934,29.181,123.266,-630.615,8.183,-108.327,4,12.217,0.149,"Ground_80_320:(0.00, 1.00, 0.00)"
3.954,29.304,123.851,-630.656,8.202,-108.913,4,10.466,0.103,"Ground_80_320:(0.00, 1.00, 0.00)"
3.974,29.431,124.439,-630.689,8.221,-109.502,4,8.951,0.064,"Ground_80_320:(0.00, 1.00, 0.00)"
3.994,29.562,125.031,-630.714,8.239,-110.094,4,7.681,0.033,"Ground_80_240:(0.00, 1.00, 0.00)"
4.014,29.698,125.625,-630.730,8.256,-110.688,4,6.656,0.008,"Ground_80_240:(0.00, 1.00, 0.00)"
4.034,29.838,126.222,-630.740,8.271,-111.286,4,5.866,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
4.054,29.981,126.822,-630.743,8.285,-111.886,4,5.299,0.026,"Ground_80_240:(0.00, 1.00, 0.00)"
4.074,30.127,127.425,-630.740,8.296,-112.489,4,4.938,0.036,"Ground_80_240:(0.00, 1.00, 0.00)"
4.094,30.272,128.031,-630.734,8.306,-113.095,4,4.760,0.043,"Ground_80_240:(0.00, 1.00, 0.00)"
4.114,30.417,128.639,-630.724,8.313,-113.703,4,4.743,0.048,"Ground_80_240:(0.00, 1.00, 0.00)"
4.134,30.562,129.251,-630.711,8.319,-114.314,4,4.864,0.050,"Ground_80_240:(0.00, 1.00, 0.00)"
4.154,30.705,129.865,-630.698,8.322,-114.928,4,5.098,0.050,"Ground_80_240:(0.00, 1.00, 0.00)"
4.174,30.847,130.482,-630.683,8.324,-115.545,4,5.421,0.049,"Ground_80_240:(0.00, 1.00, 0.00)"
4.194,30.987,131.102,-630.669,8.324,-116.165,4,5.812,0.047,"Ground_80_240:(0.00, 1.00, 0.00)"
4.214,31.127,131.724,-630.655,8.323,-116.787,4,6.251,0.044,"Ground_80_240:(0.00, 1.00, 0.00)"
4.234,31.265,132.350,-630.642,8.320,-117.413,4,6.717,0.041,"Ground_80_240:(0.00, 1.00, 0.00)"
4.254,31.403,132.978,-630.630,8.317,-118.041,4,7.194,0.037,"Ground_80_240:(0.00, 1.00, 0.00)"
4.274,31.540,133.609,-630.618,8.312,-118.671,4,7.668,0.033,"Ground_80_240:(0.00, 1.00, 0.00)"
4.294,31.676,134.242,-630.608,8.307,-119.305,4,8.127,0.030,"Ground_80_240:(0.00, 1.00, 0.00)"
4.314,31.812,134.878,-630.599,8.301,-119.941,4,8.561,0.026,"Ground_80_240:(0.00, 1.00, 0.00)"
4.334,31.947,135.517,-630.590,8.295,-120.580,4,8.962,0.022,"Ground_80_240:(0.00, 1.00, 0.00)"
4.354,32.081,136.159,-630.582,8.289,-121.221,4,9.325,0.019,"Ground_80_240:(0.00, 1.00, 0.00)"
4.374,32.214,136.803,-630.575,8.283,-121.866,4,9.646,0.016,"Ground_80_240:(0.00, 1.00, 0.00)"
4.394,32.346,137.450,-630.568,8.277,-122.512,4,9.922,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
4.414,32.477,138.100,-630.560,8.271,-123.162,4,10.154,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
4.434,32.608,138.752,-630.553,8.265,-123.814,4,10.342,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
4.454,32.737,139.406,-630.546,8.259,-124.469,4,10.488,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.474,32.866,140.064,-630.538,8.254,-125.126,4,10.595,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
4.494,32.994,140.724,-630.530,8.249,-125.786,4,10.665,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
4.514,33.121,141.386,-630.522,8.244,-126.448,4,10.703,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
4.534,33.247,142.051,-630.514,8.240,-127.113,4,10.712,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
4.554,33.373,142.718,-630.505,8.236,-127.780,4,10.697,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.574,33.497,143.388,-630.495,8.232,-128.450,4,10.662,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.594,33.621,144.061,-630.485,8.229,-129.123,4,10.610,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.614,33.744,144.736,-630.475,8.226,-129.797,4,10.546,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.634,33.867,145.413,-630.465,8.223,-130.475,4,10.474,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.654,33.988,146.093,-630.454,8.221,-131.154,4,10.395,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.674,34.109,146.775,-630.444,8.218,-131.836,4,10.314,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.694,34.229,147.459,-630.433,8.216,-132.521,4,10.233,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.714,34.348,148.146,-630.422,8.214,-133.208,4,10.154,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
4.734,34.466,148.836,-630.411,8.212,-133.897,4,10.078,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.754,34.584,149.527,-630.400,8.210,-134.589,4,10.008,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.774,34.701,150.221,-630.389,8.208,-135.283,4,9.943,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
